"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",26520847,26523400,"Pavir.7NG161068","","AT4G19050","","NB-ARC domain-containing disease resistance protein","LOC_Os04g32940","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28716853,28717478,"Pavir.7NG161800","GO:0015743","AT5G46610","","Aluminium activated malate transporter family protein","LOC_Os04g34010","aluminum-activated malate transporter, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28733001,28734527,"Pavir.7NG161817","GO:0015743","AT1G08430","ALMT1,ATALMT1","aluminum-activated malate transporter 1","LOC_Os04g34010","aluminum-activated malate transporter, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28790986,28792179,"Pavir.7NG161834","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28624825,28628599,"Pavir.7NG166900","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G77490","TAPX","thylakoidal ascorbate peroxidase","LOC_Os02g34810","OsAPx8 - Thylakoid-bound Ascorbate Peroxidase encoding gene 5,8, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29206274,29209106,"Pavir.7NG170300","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os10g20160","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29269569,29271968,"Pavir.7NG170317","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os10g20160","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29155641,29158187,"Pavir.7NG170800","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os10g20160","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29179875,29182099,"Pavir.7NG170817","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29192427,29195537,"Pavir.7NG170834","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os10g20160","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29832171,29832702,"Pavir.7NG171200","","AT4G10780","","LRR and NB-ARC domains-containing disease resistance protein","LOC_Os04g35210","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29834567,29837057,"Pavir.7NG171217","","AT4G17010","","","LOC_Os02g29220","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",29854397,29859860,"Pavir.7NG171234","GO:0006468,GO:0005524,GO:0004672","AT1G10940","ASK1,SNRK2-4,SNRK2.4,SRK2A","Protein kinase superfamily protein","LOC_Os04g35240","CAMK_CAMK_like.25 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28697110,28701209,"Pavir.7NG171700","","AT5G08020","ATRPA70B,RPA70B","RPA70-kDa subunit B","LOC_Os11g01460","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28858111,28859047,"Pavir.7NG171900","","AT5G64667","IDL2","inflorescence deficient in abscission (IDA)-like 2","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28903932,28905415,"Pavir.7NG171917","","","","","LOC_Os05g03390","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28905911,28906959,"Pavir.7NG171934","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33085183,33085900,"Pavir.7NG172300","","AT5G35525","","PLAC8 family protein","LOC_Os02g36940","uncharacterized Cys-rich domain containing protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33086291,33088369,"Pavir.7NG172317","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",27308328,27313681,"Pavir.7NG172700","GO:0005515","AT5G54520","","Transducin/WD40 repeat-like superfamily protein","LOC_Os02g21490","WD domain, G-beta repeat domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",27328785,27330337,"Pavir.7NG172717","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28294090,28296681,"Pavir.7NG172800","","AT3G52600","AtcwINV2,CWINV2","cell wall invertase 2","LOC_Os04g33740","glycosyl hydrolases, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28297261,28297590,"Pavir.7NG172817","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28344364,28347593,"Pavir.7NG172834","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28349095,28353063,"Pavir.7NG172851","","AT3G13790","ATBFRUCT1,ATCWINV1","Glycosyl hydrolases family 32 protein","LOC_Os04g33740","glycosyl hydrolases, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28286952,28287635,"Pavir.7NG172900","","AT5G22390","","Protein of unknown function (DUF3049)","LOC_Os04g33710","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28281229,28282788,"Pavir.7NG173000","GO:0016747,GO:0016020,GO:0006633","AT1G68530","CER6,CUT1,G2,KCS6,POP1","3-ketoacyl-CoA synthase 6","LOC_Os01g34560","3-ketoacyl-CoA synthase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28262374,28268817,"Pavir.7NG173200","GO:0030127,GO:0006888,GO:0006886","AT2G27460","","sec23/sec24 transport family protein","LOC_Os04g33690","sec23/Sec24 trunk domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28268819,28278990,"Pavir.7NG173217","GO:0055085,GO:0042626,GO:0016021,GO:0006810,GO:0005524,GO:0016887","AT5G03910","ATATH12,ATH12","ABC2 homolog 12","LOC_Os04g33700","ABC transmembrane transporter domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28269924,28271055,"Pavir.7NG173234","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28250731,28253568,"Pavir.7NG173400","","AT3G52720","ACA1,ATACA1,CAH1","alpha carbonic anhydrase 1","LOC_Os04g33660","bifunctional monodehydroascorbate reductase and carbonic anhydrasenectarin-3 precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28255837,28256932,"Pavir.7NG173417","","","","","LOC_Os04g33670","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28257677,28259430,"Pavir.7NG173434","GO:0045454,GO:0015035,GO:0009055","AT5G03870","","Glutaredoxin family protein","LOC_Os04g33680","glutaredoxin, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28238607,28242485,"Pavir.7NG173500","GO:0005975,GO:0004553","AT2G27500","","Glycosyl hydrolase superfamily protein","LOC_Os04g33640","glycosyl hydrolases family 17, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28233389,28236532,"Pavir.7NG173700","GO:0051536,GO:0009055","AT2G27510","ATFD3,FD3","ferredoxin 3","LOC_Os04g33630","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28228663,28229641,"Pavir.7NG173800","","AT2G22170","","Lipase/lipooxygenase, PLAT/LH2 family protein","LOC_Os04g38390","wound/stress protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28212171,28213090,"Pavir.7NG173900","","AT3G52740","","","LOC_Os04g33610","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28206616,28210166,"Pavir.7NG174100","","AT2G36290","","alpha/beta-Hydrolases superfamily protein","LOC_Os04g33590","hydrolase, alpha/beta fold family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28189151,28190315,"Pavir.7NG174300","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28200091,28201250,"Pavir.7NG174317","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28203994,28204705,"Pavir.7NG174334","","AT2G36290","","alpha/beta-Hydrolases superfamily protein","LOC_Os02g32970","hydrolase, alpha/beta fold family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28152658,28154420,"Pavir.7NG174600","","AT2G27550","ATC","centroradialis","LOC_Os04g33570","RCN4 Centroradialis-like1 homologous to TFL1 gene; contains Pfam profile PF01161: Phosphatidylethanolamine-binding protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28156661,28161592,"Pavir.7NG174617","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28146408,28148266,"Pavir.7NG174700","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",28144109,28145618,"Pavir.7NG174800","","AT3G52770","ZPR3","protein binding","LOC_Os04g33560","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33112510,33115053,"Pavir.7NG175100","","AT1G25530","","Transmembrane amino acid transporter family protein","LOC_Os04g38860","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33109402,33111097,"Pavir.7NG175200","","AT3G25805","","","LOC_Os04g38850","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33108212,33109344,"Pavir.7NG175300","","AT3G22600","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os04g38840","LTPL81 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33092646,33096320,"Pavir.7NG175400","","AT3G05470","","Actin-binding FH2 (formin homology 2) family protein","LOC_Os04g38810","formin, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33033569,33049821,"Pavir.7NG175500","GO:0046983,GO:0003677,GO:0006355,GO:0005634,GO:0003700","AT3G57230","AGL16","AGAMOUS-like 16","LOC_Os02g36924","OsMADS27 - MADS-box family gene with MIKCc type-box, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33045961,33046491,"Pavir.7NG175517","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33059296,33059925,"Pavir.7NG175534","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33059982,33061411,"Pavir.7NG175551","","","","","LOC_Os03g39880","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33018666,33022103,"Pavir.7NG175600","GO:0006412,GO:0005840,GO:0003735","AT1G68590","","Ribosomal protein PSRP-3/Ycf65","LOC_Os04g38750","plastid-specific 30S ribosomal protein 3, chloroplast precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33015780,33019315,"Pavir.7NG175700","","","","","LOC_Os06g27370","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",33008216,33011553,"Pavir.7NG176000","","AT5G15310","ATMIXTA,ATMYB16,MYB16","myb domain protein 16","LOC_Os04g38740","MYB family transcription factor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32976312,32978104,"Pavir.7NG176200","GO:0006355,GO:0003677","AT5G07680","ANAC079,ANAC080,ATNAC4,NAC080","NAC domain containing protein 80","LOC_Os04g38720","no apical meristem protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32932321,32945652,"Pavir.7NG176400","GO:0006777","AT1G01290","CNX3","cofactor of nitrate reductase and xanthine dehydrogenase 3","LOC_Os04g38700","molybdopterin biosynthesis protein CNX3, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32963407,32966151,"Pavir.7NG176417","","","","","LOC_Os08g23520","retrotransposon protein, putative, Ty3-gypsy subclass, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32913024,32916010,"Pavir.7NG176800","GO:0016021,GO:0016020,GO:0022857","AT5G07050","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os08g31130","integral membrane protein DUF6 containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32908055,32909359,"Pavir.7NG176900","","AT5G15290","","Uncharacterised protein family (UPF0497)","LOC_Os04g38690","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32911809,32912206,"Pavir.7NG176917","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32906057,32906218,"Pavir.7NG177000","","AT3G29034","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32901244,32905539,"Pavir.7NG177100","","AT5G15240","","Transmembrane amino acid transporter family protein","LOC_Os04g38680","transmembrane amino acid transporter protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32895657,32896939,"Pavir.7NG177300","","AT3G28960","","Transmembrane amino acid transporter family protein","LOC_Os06g12320","transmembrane amino acid transporter protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32890703,32894866,"Pavir.7NG177400","GO:0016887,GO:0005524","AT3G10350","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os02g51100","arsenical pump-driving ATPase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32885473,32887324,"Pavir.7NG177500","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G26880","","Ribosomal protein L34e superfamily protein","LOC_Os09g24690","60S ribosomal protein L34, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32863473,32864940,"Pavir.7NG177700","GO:0005515","","","","LOC_Os04g02280","OsFBX114 - F-box domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32866713,32867985,"Pavir.7NG177717","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32871167,32871556,"Pavir.7NG177734","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32875130,32875716,"Pavir.7NG177751","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32857119,32857848,"Pavir.7NG177900","","","","","LOC_Os04g38650","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32847980,32854917,"Pavir.7NG178000","GO:0005515,GO:0006508,GO:0004252","AT5G39830","DEG8,DEGP8","Trypsin family protein with PDZ domain","LOC_Os04g38640","OsDegp5 - Putative Deg protease homologue, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32844820,32848823,"Pavir.7NG178100","GO:0016817","AT5G39840","","ATP-dependent RNA helicase, mitochondrial, putative","LOC_Os04g38630","helicase conserved C-terminal domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32840080,32844661,"Pavir.7NG178200","GO:0006334,GO:0005634","AT1G18800","NRP2","NAP1-related protein 2","LOC_Os04g38620","NAP domain containing protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32837641,32839123,"Pavir.7NG178300","GO:0016747","AT5G48930","HCT","hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase","LOC_Os04g56910","transferase family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32831213,32834053,"Pavir.7NG178400","","AT1G69680","","Mog1/PsbP/DUF1795-like photosystem II reaction center PsbP family protein","LOC_Os04g38610","RAN guanine nucleotide release factor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32828797,32830712,"Pavir.7NG178500","GO:0055114,GO:0016620","AT1G12900","GAPA-2","glyceraldehyde 3-phosphate dehydrogenase A subunit 2","LOC_Os04g38600","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32807733,32814689,"Pavir.7NG178700","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT3G28860","ABCB19,ATABCB19,ATMDR1,ATMDR11,ATPGP19,MDR1,MDR11,PGP19","ATP binding cassette subfamily B19","LOC_Os04g38570","multidrug resistance protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32828213,32828608,"Pavir.7NG178717","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32803718,32805713,"Pavir.7NG178800","GO:0004857,GO:0042545,GO:0030599,GO:0005618","AT5G49180","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os04g38560","pectinesterase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32802214,32803552,"Pavir.7NG178900","","","","","LOC_Os04g38550","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32798808,32802186,"Pavir.7NG179000","GO:0016853,GO:0005975","AT5G15140","","Galactose mutarotase-like superfamily protein","LOC_Os04g38540","aldose 1-epimerase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32763688,32765316,"Pavir.7NG179200","GO:0016853,GO:0005975","AT5G15140","","Galactose mutarotase-like superfamily protein","LOC_Os04g38540","aldose 1-epimerase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32747718,32749619,"Pavir.7NG179300","GO:0016853,GO:0005975","AT5G15140","","Galactose mutarotase-like superfamily protein","LOC_Os04g38540","aldose 1-epimerase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32761991,32762356,"Pavir.7NG179317","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32744092,32747267,"Pavir.7NG179400","GO:0016853,GO:0005975","AT3G47800","","Galactose mutarotase-like superfamily protein","LOC_Os04g38540","aldose 1-epimerase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32723885,32727143,"Pavir.7NG179500","GO:0016853,GO:0005975","AT3G47800","","Galactose mutarotase-like superfamily protein","LOC_Os04g38530","aldose 1-epimerase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32692532,32695521,"Pavir.7NG179700","GO:0016853,GO:0005975","AT3G47800","","Galactose mutarotase-like superfamily protein","LOC_Os04g38530","aldose 1-epimerase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32685515,32689745,"Pavir.7NG179900","","AT5G09670","","loricrin-related","LOC_Os04g38525","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32690739,32692057,"Pavir.7NG179917","GO:0016853,GO:0005975","AT5G15140","","Galactose mutarotase-like superfamily protein","LOC_Os04g38540","aldose 1-epimerase, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32667966,32676244,"Pavir.7NG180100","GO:0006468,GO:0005524,GO:0004672","AT1G71830","ATSERK1,SERK1","somatic embryogenesis receptor-like kinase 1","LOC_Os04g38480","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32670490,32671101,"Pavir.7NG180117","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32666673,32667285,"Pavir.7NG180200","","AT1G34245","EPF2","Putative membrane lipoprotein","LOC_Os04g38470","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32655708,32659372,"Pavir.7NG180300","","","","","LOC_Os08g25050","PIF-like orf1, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32661862,32664052,"Pavir.7NG180317","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32619750,32623453,"Pavir.7NG180400","GO:0006749,GO:0003840","AT4G39640","GGT1","gamma-glutamyl transpeptidase 1","LOC_Os04g38450","gamma-glutamyltranspeptidase 1 precursor, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32585342,32594982,"Pavir.7NG180600","GO:0043531","AT1G58410","","Disease resistance protein (CC-NBS-LRR class) family","LOC_Os08g14850","resistance protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32570365,32570907,"Pavir.7NG180700","","","","","LOC_Os02g36530","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32542535,32545302,"Pavir.7NG180800","","AT5G10050","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g38420","oxidoreductase, short chain dehydrogenase/reductase family domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32534979,32536648,"Pavir.7NG181000","","AT5G65100","","Ethylene insensitive 3 family protein","LOC_Os04g38400","ethylene-insensitive 3, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32540321,32542185,"Pavir.7NG181017","GO:0016020,GO:0009765","AT1G15820","CP24,LHCB6","light harvesting complex photosystem II subunit 6","LOC_Os04g38410","chlorophyll A-B binding protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32531268,32532463,"Pavir.7NG181100","GO:0005515","AT4G39730","","Lipase/lipooxygenase, PLAT/LH2 family protein","LOC_Os04g38390","wound/stress protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32529790,32530789,"Pavir.7NG181200","GO:0005515","AT4G39730","","Lipase/lipooxygenase, PLAT/LH2 family protein","LOC_Os04g38370","wound/stress protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32522241,32527693,"Pavir.7NG181300","","AT1G36050","","Endoplasmic reticulum vesicle transporter protein","LOC_Os04g38340","endoplasmic reticulum-Golgi intermediate compartment protein 3, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32518940,32521778,"Pavir.7NG181400","GO:0051536,GO:0003824,GO:0051539,GO:0016992,GO:0009107","AT2G20860","LIP1","lipoic acid synthase 1","LOC_Os04g38330","radical SAM enzyme, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32517091,32517726,"Pavir.7NG181500","","","","","LOC_Os04g38320","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32493476,32497360,"Pavir.7NG181600","","","","","LOC_Os11g41770","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32514352,32514759,"Pavir.7NG181617","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32479463,32482909,"Pavir.7NG181900","","AT4G39860","","","LOC_Os04g38310","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32473778,32477408,"Pavir.7NG182000","GO:0055085,GO:0016021","AT1G34580","","Major facilitator superfamily protein","LOC_Os04g38220","transporter family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32452491,32453312,"Pavir.7NG182100","","","","","LOC_Os10g09180","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32440704,32441751,"Pavir.7NG182200","","AT1G34580","","Major facilitator superfamily protein","LOC_Os02g36490","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32429722,32437031,"Pavir.7NG182300","GO:0055085,GO:0016021","AT1G34580","","Major facilitator superfamily protein","LOC_Os04g38026","transporter family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32425049,32429829,"Pavir.7NG182400","GO:0055085,GO:0016021","AT1G34580","","Major facilitator superfamily protein","LOC_Os04g37990","transporter family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32419214,32420911,"Pavir.7NG182500","GO:0055085,GO:0016021","AT1G34580","","Major facilitator superfamily protein","LOC_Os04g37990","transporter family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32404518,32408819,"Pavir.7NG182600","GO:0055085,GO:0016021","AT1G34580","","Major facilitator superfamily protein","LOC_Os04g37980","transporter family protein, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32395955,32404670,"Pavir.7NG182700","","AT1G22260","ZYP1,ZYP1a","Myosin heavy chain-related protein","LOC_Os04g37960","synaptonemal complex protein 2, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32393477,32393890,"Pavir.7NG182800","","AT1G76810","","eukaryotic translation initiation factor 2 (eIF-2) family protein","LOC_Os05g51500","eukaryotic translation initiation factor 5B, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32382870,32388088,"Pavir.7NG183000","GO:0036459,GO:0016579","AT2G22310","ATUBP4,UBP4","ubiquitin-specific protease 4","LOC_Os04g37950","ubiquitin carboxyl-terminal hydrolase domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32388547,32389332,"Pavir.7NG183017","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32378079,32382425,"Pavir.7NG183100","","AT4G08920","ATCRY1,BLU1,CRY1,HY4,OOP2","cryptochrome 1","LOC_Os04g37920","FAD binding domain of DNA photolyase domain containing protein, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32368426,32373111,"Pavir.7NG183400","GO:0003824,GO:0006470,GO:0004722","AT1G34750","","Protein phosphatase 2C family protein","LOC_Os04g37904","protein phosphatase 2C, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32317874,32318119,"Pavir.7NG183700","","","","","LOC_Os04g37880","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32322425,32322998,"Pavir.7NG183717","","","","","",""
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32314764,32315090,"Pavir.7NG183800","","","","","LOC_Os04g37880","expressed protein"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32298010,32299877,"Pavir.7NG183900","GO:0016758,GO:0008152","AT1G22360","AtUGT85A2,UGT85A2","UDP-glucosyl transferase 85A2","LOC_Os04g37820","cytokinin-O-glucosyltransferase 2, putative, expressed"
"Chr07N","7N@17.86",21662925,37391059,"Rb85","Chr07N",32237941,32239911,"Pavir.7NG184100","GO:0016758,GO:0008152","AT1G22360","AtUGT85A2,UGT85A2","UDP-glucosyl transferase 85A2","LOC_Os04g37820","cytokinin-O-glucosyltransferase 2, putative, expressed"
