"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21640167,21640982,"Pavir.7NG037000","","AT4G14870","","secE/sec61-gamma protein transport protein","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21644316,21644753,"Pavir.7NG037017","","","","","LOC_Os11g30240","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21620264,21627665,"Pavir.7NG037100","","AT2G35330","","RING/U-box superfamily protein","LOC_Os03g49070","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21628581,21629503,"Pavir.7NG037117","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21637080,21640032,"Pavir.7NG037134","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21572748,21573655,"Pavir.7NG037400","GO:0009052,GO:0004751","AT2G01290","RPI2","ribose-5-phosphate isomerase 2","LOC_Os04g24140","ribose-5-phosphate isomerase A, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21573325,21574421,"Pavir.7NG037417","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21558495,21561320,"Pavir.7NG037500","","","","","LOC_Os12g38550","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21570281,21570827,"Pavir.7NG037517","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21540015,21542853,"Pavir.7NG037600","","","","","LOC_Os01g14200","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21526715,21539054,"Pavir.7NG037700","GO:0006468,GO:0004672","AT5G58140","NPL1,PHOT2","phototropin 2","LOC_Os04g23890","AGC_PVPK_like_kin82y.10 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21489623,21492403,"Pavir.7NG037800","","AT4G16710","","glycosyltransferase family protein 28","LOC_Os02g26814","UDP-N-acetylglucosamine transferase subunit ALG13, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21463601,21470083,"Pavir.7NG038100","","AT2G26970","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os02g26660","exonuclease, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21460574,21462014,"Pavir.7NG038300","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21462073,21463378,"Pavir.7NG038317","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21449222,21451775,"Pavir.7NG038400","GO:0000049","AT3G59980","","Nucleic acid-binding, OB-fold-like protein","LOC_Os04g23820","methionyl-tRNA synthetase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21432907,21438776,"Pavir.7NG038500","GO:0016020,GO:0008375","AT1G71070","","Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein","LOC_Os04g23580","xylosyltransferase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21444276,21444897,"Pavir.7NG038517","","","","","LOC_Os09g02600","conserved hypothetical protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21428579,21429785,"Pavir.7NG040300","","","","","LOC_Os09g11850","ulp1 protease family, C-terminal catalytic domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21430089,21431046,"Pavir.7NG040317","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21426744,21427271,"Pavir.7NG040400","","","","","LOC_Os02g26510","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21371096,21373896,"Pavir.7NG041100","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21385464,21386450,"Pavir.7NG041117","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21389381,21390046,"Pavir.7NG041134","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21353935,21355972,"Pavir.7NG041200","GO:0046983","AT5G57150","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os04g23550","basic helix-loop-helix family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21367419,21368201,"Pavir.7NG041217","","","","","LOC_Os02g24780","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21370166,21370554,"Pavir.7NG041234","","","","","LOC_Os02g47340","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21370698,21371081,"Pavir.7NG041251","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21348331,21351030,"Pavir.7NG041300","GO:0046983","AT5G57150","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os04g23550","basic helix-loop-helix family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21322583,21323497,"Pavir.7NG041500","GO:0046872,GO:0030001","AT5G26690","","Heavy metal transport/detoxification superfamily protein ","LOC_Os04g56570","heavy metal-associated domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21318079,21318414,"Pavir.7NG041700","","","","","LOC_Os12g16470","hypothetical protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21298729,21303238,"Pavir.7NG042100","GO:0046983","AT5G57150","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os04g23440","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21308486,21312507,"Pavir.7NG042117","","AT3G58610","","ketol-acid reductoisomerase","LOC_Os05g49800","ketol-acid reductoisomerase, chloroplast precursor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21313484,21314545,"Pavir.7NG042134","","","","","LOC_Os10g07538","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21290260,21294429,"Pavir.7NG042200","","AT1G18680","","HNH endonuclease domain-containing protein","LOC_Os10g18890","HNH endonuclease domain-containing protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21275055,21288202,"Pavir.7NG042300","","AT3G63520","ATCCD1,ATNCED1,CCD1,NCED1","carotenoid cleavage dioxygenase 1","LOC_Os08g28240","carotenoid cleavage dioxygenase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21252672,21260386,"Pavir.7NG042400","","AT2G20610","ALF1,HLS3,RTY,RTY1,SUR1","Tyrosine transaminase family protein","LOC_Os02g19924","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18614169,18614777,"Pavir.7NG045700","","AT3G23400","FIB4","Plastid-lipid associated protein PAP / fibrillin family protein","LOC_Os11g38260","PAP fibrillin family domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18619136,18620019,"Pavir.7NG045717","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18620880,18621562,"Pavir.7NG045734","","","","","LOC_Os01g03190","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18628142,18630792,"Pavir.7NG045751","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",20721522,20724512,"Pavir.7NG049900","","AT2G31305","INH3","inhibitor-3","LOC_Os05g18774","protein phosphatase 1 regulatory subunit 11, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",15950825,15952429,"Pavir.7NG050100","GO:0055085,GO:0016021","AT2G32830","PHT1;5,PHT5","phosphate transporter 1;5","LOC_Os04g10750","inorganic phosphate transporter, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",15969783,15971080,"Pavir.7NG050117","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",15984871,15987086,"Pavir.7NG050134","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",15986461,15989102,"Pavir.7NG050151","","AT1G52950","","Nucleic acid-binding, OB-fold-like protein","LOC_Os07g02230","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",15995376,15995875,"Pavir.7NG050168","","AT1G76590","","PLATZ transcription factor family protein","LOC_Os01g33350","zinc-binding protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19360599,19371395,"Pavir.7NG052000","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24267507,24269474,"Pavir.7NG057600","GO:0046983","AT2G28160","ATBHLH029,ATBHLH29,ATFIT1,BHLH029,FIT1,FRU","FER-like regulator of iron uptake","LOC_Os04g31290","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",24314331,24315864,"Pavir.7NG057617","GO:0046983","AT2G28160","ATBHLH029,ATBHLH29,ATFIT1,BHLH029,FIT1,FRU","FER-like regulator of iron uptake","LOC_Os04g31290","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",21903889,21904746,"Pavir.7NG057700","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19263301,19272671,"Pavir.7NG057800","","AT3G59500","","Integral membrane HRF1 family protein","LOC_Os04g08320","YIF1B, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19302066,19302848,"Pavir.7NG057817","GO:0008061","AT3G12500","ATHCHIB,B-CHI,CHI-B,HCHIB,PR-3,PR3","basic chitinase","LOC_Os04g09390","HEV3 - Hevein family protein precursor, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19257666,19262782,"Pavir.7NG057900","","AT2G45980","","","LOC_Os04g08310","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19251815,19255072,"Pavir.7NG058000","GO:0016020,GO:0008236,GO:0006508","AT3G08980","","Peptidase S24/S26A/S26B/S26C family protein","LOC_Os04g08340","OsSigP3 - Putative Type I Signal Peptidase homologue; employs a putative Ser/Lys catalytic dyad, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19245699,19246224,"Pavir.7NG058100","","","","","LOC_Os08g15505","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19072785,19074907,"Pavir.7NG058400","GO:0016020,GO:0008236,GO:0006508","AT3G08980","","Peptidase S24/S26A/S26B/S26C family protein","LOC_Os04g08340","OsSigP3 - Putative Type I Signal Peptidase homologue; employs a putative Ser/Lys catalytic dyad, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19081879,19086167,"Pavir.7NG058417","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19184528,19185733,"Pavir.7NG058900","","","","","LOC_Os08g15545","DEFL55 - Defensin and Defensin-like DEFL family, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19186182,19227192,"Pavir.7NG058917","GO:0003968","AT2G19930","","RNA-dependent RNA polymerase family protein","LOC_Os01g10140","RNA-dependent RNA polymerase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19212821,19213639,"Pavir.7NG058934","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19232648,19234118,"Pavir.7NG058951","","AT1G48900","","Signal recognition particle, SRP54 subunit protein","LOC_Os01g56600","signal recognition particle 54 kDa protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19171442,19176757,"Pavir.7NG059100","GO:0050017,GO:0019499,GO:0005739,GO:0004124","AT3G61440","ARATH;BSAS3;1,ATCYSC1,CYSC1","cysteine synthase C1","LOC_Os04g08350","cysteine synthase, chloroplast/chromoplast precursor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",19156246,19158851,"Pavir.7NG059300","","AT4G26090","RPS2","NB-ARC domain-containing disease resistance protein","LOC_Os04g08390","Leucine Rich Repeat family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18575345,18575866,"Pavir.7NG059400","","AT2G42410","ATZFP11,ZFP11","zinc finger protein 11","LOC_Os04g08600","ZOS4-05 - C2H2 zinc finger protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18579055,18579616,"Pavir.7NG059500","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18552866,18553708,"Pavir.7NG059600","GO:0009611,GO:0004867","","","","LOC_Os01g42860","inhibitor I family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18548786,18549637,"Pavir.7NG059700","GO:0009611,GO:0004867","AT2G38900","","Serine protease inhibitor, potato inhibitor I-type family protein","LOC_Os01g42860","inhibitor I family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18514551,18516921,"Pavir.7NG059900","","AT3G23160","","Protein of unknown function (DUF668)","LOC_Os04g08764","avr9/Cf-9 rapidly elicited protein 137, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18351888,18353572,"Pavir.7NG060500","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os04g09260","transferase family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18490901,18492255,"Pavir.7NG060517","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18329516,18336128,"Pavir.7NG060600","GO:0046983,GO:0008171","AT5G54160","ATOMT1,OMT1","O-methyltransferase 1","LOC_Os04g09654","O-methyltransferase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18317214,18318052,"Pavir.7NG060700","GO:0008171","AT1G62900","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os04g09670","O-methyltransferase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16485618,16487691,"Pavir.7NG061400","","","","","LOC_Os02g15570","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16546307,16546724,"Pavir.7NG061417","","AT1G79600","","Protein kinase superfamily protein","LOC_Os05g25840"," ELMO/CED-12 family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16550667,16554254,"Pavir.7NG061434","GO:0043565,GO:0006355,GO:0003700","AT2G40740","ATWRKY55,WRKY55","WRKY DNA-binding protein 55","LOC_Os11g02480","WRKY46, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18240779,18241888,"Pavir.7NG062300","GO:0009733","AT5G20810","","SAUR-like auxin-responsive protein family ","LOC_Os02g05050","OsSAUR4 - Auxin-responsive SAUR gene family member, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18268286,18276762,"Pavir.7NG062317","GO:0005515","AT5G67320","HOS15","WD-40 repeat family protein","LOC_Os07g22220","F-box-like/WD repeat-containing protein TBL1XR1-A, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18315782,18316105,"Pavir.7NG062334","","","","","LOC_Os10g03490","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18209442,18210949,"Pavir.7NG062500","GO:0005544,GO:0005509","AT5G12380","ANNAT8","annexin 8","LOC_Os01g31270","annexin, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18176919,18181364,"Pavir.7NG062600","","AT4G38370","","Phosphoglycerate mutase family protein","LOC_Os04g14760","phosphoglycerate mutase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18162096,18167982,"Pavir.7NG062700","GO:0055114,GO:0050661,GO:0050660,GO:0004499","AT1G19250","FMO1","flavin-dependent monooxygenase 1","LOC_Os04g14690","flavin-containing monooxygenase family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18154810,18157202,"Pavir.7NG062800","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G35000","APX3","ascorbate peroxidase 3","LOC_Os04g14680","OsAPx3 - Peroxisomal Ascorbate Peroxidase encoding gene 5,8, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18146658,18148330,"Pavir.7NG062900","","AT3G02645","","Plant protein of unknown function (DUF247)","LOC_Os08g07040","plant protein of unknown function domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18134389,18135386,"Pavir.7NG063100","GO:0000160","AT5G26594","ARR24,RR24","response regulator 24","LOC_Os04g13480","response regulator receiver domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18084590,18087334,"Pavir.7NG063200","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18053064,18071875,"Pavir.7NG063400","GO:0042147","AT4G19490","ATVPS54,VPS54","VPS54","LOC_Os04g13470","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18073086,18078434,"Pavir.7NG063417","","AT5G52970","","thylakoid lumen 15.0 kDa protein","LOC_Os07g34950","uncharacterized membrane protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18078554,18079633,"Pavir.7NG063434","GO:0006468,GO:0004672","AT5G63370","","Protein kinase superfamily protein","LOC_Os12g23930","protein kinase domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18083854,18084265,"Pavir.7NG063451","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18050021,18055766,"Pavir.7NG063500","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18044591,18050195,"Pavir.7NG063600","GO:0016020","AT4G13590","","Uncharacterized protein family (UPF0016)","LOC_Os11g34180","uncharacterized protein family UPF0016 domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17957795,17968770,"Pavir.7NG063800","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT2G47800","ATMRP4,EST3,MRP4","multidrug resistance-associated protein 4","LOC_Os04g13220","ABC transporter family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18009336,18013439,"Pavir.7NG063817","GO:0055085,GO:0042626,GO:0016021,GO:0006810,GO:0005524,GO:0016887","AT3G62700","ATMRP10,MRP10","multidrug resistance-associated protein 10","LOC_Os04g13220","ABC transporter family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18013450,18032206,"Pavir.7NG063834","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17834170,17835925,"Pavir.7NG064000","GO:0005515","AT3G26922","","F-box/RNI-like superfamily protein","LOC_Os04g13150","OsFBX125 - F-box domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17882151,17891585,"Pavir.7NG064017","GO:0055085,GO:0042626,GO:0016021,GO:0006810,GO:0005524,GO:0016887","AT3G62700","ATMRP10,MRP10","multidrug resistance-associated protein 10","LOC_Os04g13210","multidrug resistance-associated protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17802208,17803409,"Pavir.7NG064100","GO:0008234,GO:0006508","AT5G45890","SAG12","senescence-associated gene 12","LOC_Os04g13090","vignain precursor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17828271,17828964,"Pavir.7NG064117","","","","","LOC_Os04g13160","OsFBD9 - F-box and FBD domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17799428,17800553,"Pavir.7NG064200","GO:0008234,GO:0006508","AT5G45890","SAG12","senescence-associated gene 12","LOC_Os04g13090","vignain precursor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17791014,17793207,"Pavir.7NG064300","GO:0016758,GO:0008152","AT1G05680","UGT74E2","Uridine diphosphate glycosyltransferase 74E2","LOC_Os04g12970","UDP-glucoronosyl/UDP-glucosyl transferase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17770742,17773240,"Pavir.7NG064500","GO:0016758,GO:0008152","AT1G05675","","UDP-Glycosyltransferase superfamily protein","LOC_Os04g12970","UDP-glucoronosyl/UDP-glucosyl transferase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17787616,17789782,"Pavir.7NG064517","GO:0016758,GO:0008152","AT1G05675","","UDP-Glycosyltransferase superfamily protein","LOC_Os04g12970","UDP-glucoronosyl/UDP-glucosyl transferase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17755902,17759201,"Pavir.7NG064600","GO:0006457","AT5G13410","","FKBP-like peptidyl-prolyl cis-trans isomerase family protein","LOC_Os07g04160","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17701350,17702549,"Pavir.7NG064900","","AT1G20190","ATEXP11,ATEXPA11,ATHEXP ALPHA 1.14,EXP11,EXPA11","expansin 11","LOC_Os04g15840","expansin precursor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17687609,17687918,"Pavir.7NG065000","","","","","LOC_Os12g15980","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17684686,17686551,"Pavir.7NG065100","GO:0055114,GO:0016491,GO:0008270","AT4G39330","ATCAD9,CAD9","cinnamyl alcohol dehydrogenase 9","LOC_Os04g15920","dehydrogenase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17681635,17682366,"Pavir.7NG065200","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17654022,17664383,"Pavir.7NG065300","GO:0008270,GO:0004553,GO:0015923,GO:0006013,GO:0005975,GO:0004559","AT5G66150","","Glycosyl hydrolase family 38 protein","LOC_Os10g05069","lysosomal alpha-mannosidase precursor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17507288,17516317,"Pavir.7NG065500","GO:0003723","AT2G29190","APUM2,PUM2","pumilio 2","LOC_Os04g12480","pumilio-family RNA binding repeat containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17480209,17482415,"Pavir.7NG065700","","AT5G13930","ATCHS,CHS,TT4","Chalcone and stilbene synthase family protein","LOC_Os11g32650","chalcone synthase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17505120,17505305,"Pavir.7NG065717","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17453267,17453752,"Pavir.7NG066000","","","","","LOC_Os10g03600","OsFBX343 - F-box domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17453957,17454307,"Pavir.7NG066017","GO:0005515","AT2G41473","","F-box family protein","LOC_Os04g11790","OsFBX120 - F-box domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17458473,17459108,"Pavir.7NG066034","","","","","LOC_Os05g06170","FAR1 family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17396646,17402560,"Pavir.7NG066200","GO:0016887,GO:0005524","AT2G37010","ATNAP12,NAP12","non-intrinsic ABC protein 12","LOC_Os04g11820","white-brown complex homolog protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",17420000,17420512,"Pavir.7NG066217","","AT1G69690","","TCP family transcription factor ","LOC_Os04g11830","TCP family transcription factor, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16772507,16774121,"Pavir.7NG069500","","","","","LOC_Os01g03300","seven in absentia protein family protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16789903,16790777,"Pavir.7NG069700","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16822099,16822627,"Pavir.7NG069717","","","","","LOC_Os04g11030","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16824453,16825175,"Pavir.7NG069734","","","","","LOC_Os04g11040","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26856858,26858387,"Pavir.7NG069800","","","","","LOC_Os04g32860","expressed protein"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",26860839,26861648,"Pavir.7NG069817","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16604806,16605179,"Pavir.7NG074900","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16607640,16614870,"Pavir.7NG074917","GO:0003968","AT2G19910","","RNA-dependent RNA polymerase family protein","LOC_Os01g10140","RNA-dependent RNA polymerase, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16614877,16642592,"Pavir.7NG074934","GO:0003968","AT2G19920","","RNA-dependent RNA polymerase family protein","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16696283,16696732,"Pavir.7NG074951","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16711772,16714354,"Pavir.7NG074968","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",16761181,16762006,"Pavir.7NG074985","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",28952798,28955807,"Pavir.7NG092100","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18646617,18650915,"Pavir.7NG097500","GO:0005515","AT1G13570","","F-box/RNI-like superfamily protein","LOC_Os08g35960","OsFBD14 - F-box and FBD domain containing protein, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18673196,18673715,"Pavir.7NG097517","","","","","",""
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18675627,18679957,"Pavir.7NG097534","GO:0003824,GO:0006470,GO:0004722","AT5G51760","AHG1","Protein phosphatase 2C family protein","LOC_Os09g15670","protein phosphatase 2C, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18688548,18691109,"Pavir.7NG097551","","AT1G59960","","NAD(P)-linked oxidoreductase superfamily protein","LOC_Os04g08550","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"Chr07N","7N@9.79",14152240,29819179,"Sr88","Chr07N",18696032,18702428,"Pavir.7NG097568","GO:0003677","AT4G11400","","ARID/BRIGHT DNA-binding domain;ELM2 domain protein","LOC_Os04g08410","ELM2 domain containing protein, putative, expressed"
