"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4463999,4465124,"Pavir.5NG039200","","","","","LOC_Os07g47310","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4467130,4471237,"Pavir.5NG039300","GO:0055114,GO:0016491","AT1G35190","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os01g09300","oxidoreductase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4477295,4481576,"Pavir.5NG039400","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4487494,4488878,"Pavir.5NG039600","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4301796,4304972,"Pavir.5NG039608","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4503814,4506312,"Pavir.5NG039700","GO:0055114,GO:0050660,GO:0016491,GO:0019139,GO:0009690","AT4G29740","ATCKX4,CKX4","cytokinin oxidase 4","LOC_Os01g09260","cytokinin dehydrogenase precursor, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4507620,4511721,"Pavir.5NG039800","GO:0005515","AT5G51980","","Transducin/WD40 repeat-like superfamily protein","LOC_Os01g09252","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4512708,4523276,"Pavir.5NG039900","","AT5G11700","","","LOC_Os01g09246","glycine-rich protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4605632,4605988,"Pavir.5NG040100","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4631604,4638296,"Pavir.5NG040500","GO:0006468,GO:0005524,GO:0004674,GO:0004672","AT4G33080","","AGC (cAMP-dependent, cGMP-dependent and protein kinase C) kinase family protein","LOC_Os01g09200","AGC_AGC_other_NDRh_TRCd.1 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4655327,4663464,"Pavir.5NG040900","GO:0005515,GO:0006355,GO:0005634,GO:0016568,GO:0006351","AT3G44530","HIRA","homolog of histone chaperone HIRA","LOC_Os09g39420","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2442663,2443422,"Pavir.5NG041032","GO:0008270,GO:0005515","AT1G72310","ATL3","RING/U-box superfamily protein","LOC_Os01g11460","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4674986,4678455,"Pavir.5NG041100","","AT2G02710","PLP,PLPA,PLPB,PLPC","PAS/LOV protein B","LOC_Os01g09120","Twin LOV 1, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4218339,4219712,"Pavir.5NG041216","GO:0003824","AT4G29680","","Alkaline-phosphatase-like family protein","LOC_Os01g10020","ectonucleotide pyrophosphatase/phosphodiesterase family member 1, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4705363,4706506,"Pavir.5NG041300","GO:0043565,GO:0006355,GO:0003700","AT5G64810","ATWRKY51,WRKY51","WRKY DNA-binding protein 51","LOC_Os01g09100","WRKY10, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2500564,2504630,"Pavir.5NG041400","GO:0055085,GO:0016021","AT1G53210","","sodium/calcium exchanger family protein / calcium-binding EF hand family protein","LOC_Os01g11414","sodium/calcium exchanger protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2613005,2613489,"Pavir.5NG041500","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2618377,2620623,"Pavir.5NG041600","GO:0043565,GO:0006355,GO:0003700","AT3G58120","ATBZIP61,BZIP61","Basic-leucine zipper (bZIP) transcription factor family protein","LOC_Os01g11350","bZIP transcription factor domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4486650,4486958,"Pavir.5NG042008","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2936988,2940000,"Pavir.5NG042100","","AT3G58700","","Ribosomal L5P family protein","LOC_Os01g10820","ribosomal protein L5, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4571642,4571977,"Pavir.5NG042508","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2964034,2966784,"Pavir.5NG042600","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT4G32300","SD2-5","S-domain-2 5","LOC_Os01g10710","receptor-like protein kinase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4615099,4616698,"Pavir.5NG042708","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2986093,2990954,"Pavir.5NG043000","GO:0006468,GO:0005524,GO:0004672","AT4G32300","SD2-5","S-domain-2 5","LOC_Os04g23760","lectin protein kinase family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2990164,2991558,"Pavir.5NG043100","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3025035,3030480,"Pavir.5NG043400","GO:0006260,GO:0005634","AT1G78650","POLD3","DNA-directed DNA polymerases","LOC_Os01g10690","POLD3 - Putative DNA polymerase delta complex subunit, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3043614,3052576,"Pavir.5NG043600","","AT1G53380","","Plant protein of unknown function (DUF641)","LOC_Os01g10680","GIL1, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2458938,2461691,"Pavir.5NG043640","","","","","LOC_Os01g11430","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4679530,4698969,"Pavir.5NG043708","","","","","LOC_Os11g09940","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3098505,3099172,"Pavir.5NG043800","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3102772,3103320,"Pavir.5NG043900","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2528323,2540581,"Pavir.5NG044008","GO:0004386","AT4G18465","","RNA helicase family protein","LOC_Os01g11370","ATP-dependent RNA helicase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3141755,3144501,"Pavir.5NG044200","","AT1G53460","","","LOC_Os01g10630","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2628642,2630619,"Pavir.5NG044208","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G34500","CYP710A1","cytochrome P450, family 710, subfamily A, polypeptide 1","LOC_Os01g11340","cytochrome P450, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3149384,3152066,"Pavir.5NG044300","","AT1G78700","BEH4","BES1/BZR1 homolog 4","LOC_Os01g10610","BES1/BZR1 homolog protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3152745,3155730,"Pavir.5NG044400","GO:0016020,GO:0006810,GO:0005215","AT4G18910","ATNLM2,NIP1;2,NLM2","NOD26-like intrinsic protein 1;2","LOC_Os05g11560","aquaporin protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3155348,3160553,"Pavir.5NG044500","","AT1G65480","FT","PEBP (phosphatidylethanolamine-binding protein) family protein","LOC_Os01g10590","osFTL8 FT-Like8 homologous to Flowering Locus T gene; contains Pfam profile PF01161: Phosphatidylethanolamine-binding protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3166383,3166891,"Pavir.5NG044700","","","","","LOC_Os10g30230","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3185822,3187811,"Pavir.5NG044800","GO:0008270,GO:0005622","AT1G78600","DBB3,LZF1,STH3","light-regulated zinc finger protein 1","LOC_Os01g10580","B-box zinc finger family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3219797,3230829,"Pavir.5NG044900","","AT3G58770","","","LOC_Os01g10530","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3237131,3245805,"Pavir.5NG045000","GO:0046983,GO:0003677,GO:0006355,GO:0005634,GO:0003700","AT4G18960","AG","K-box region and MADS-box transcription factor family protein ","LOC_Os01g10504","OsMADS3 - MADS-box family gene with MIKCc type-box, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3247994,3249598,"Pavir.5NG045100","","AT2G42840","PDF1","protodermal factor 1","LOC_Os01g10490","keratin, type I cytoskeletal 9, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3304508,3305384,"Pavir.5NG045200","GO:0009055","AT5G53870","AtENODL1,ENODL1","early nodulin-like protein 1","LOC_Os01g10480","plastocyanin-like domain containing protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3307925,3308687,"Pavir.5NG045400","","AT1G02900","ATRALF1,RALF1,RALFL1","rapid alkalinization factor 1","LOC_Os01g10470","RALFL17 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3333748,3334888,"Pavir.5NG045600","","AT1G28280","","VQ motif-containing protein","LOC_Os01g54400","VQ domain containing protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3359096,3363525,"Pavir.5NG045700","GO:0006468,GO:0004672","AT5G58950","","Protein kinase superfamily protein","LOC_Os01g10450","protein kinase domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3013907,3016498,"Pavir.5NG045708","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3362818,3364977,"Pavir.5NG045800","GO:0016020,GO:0008375","AT4G27480","","Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein","LOC_Os01g10440","xylosyltransferase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3377581,3382983,"Pavir.5NG045900","GO:0006468,GO:0005524,GO:0004672","AT1G53050","","Protein kinase superfamily protein","LOC_Os01g10430","protein kinase family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3386833,3389316,"Pavir.5NG046000","GO:0046983","AT4G10200","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os06g40680","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3412865,3413372,"Pavir.5NG046100","","AT3G15353","ATMT3,MT3","metallothionein 3","LOC_Os05g11320","metallothionein-like protein 3B, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3431502,3432595,"Pavir.5NG046200","GO:0006355,GO:0003700","AT4G32800","","Integrase-type DNA-binding superfamily protein","LOC_Os01g10370","AP2 domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3055564,3058157,"Pavir.5NG046208","GO:0006413,GO:0003743","AT5G11900","","Translation initiation factor SUI1 family protein","LOC_Os01g09890","translation initiation factor SUI1, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2464490,2470556,"Pavir.5NG046248","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3436747,3441790,"Pavir.5NG046300","","AT3G16310","","mitotic phosphoprotein N\' end (MPPN) family protein","LOC_Os01g10350","MPPN domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4682165,4698969,"Pavir.5NG046316","","","","","LOC_Os11g09940","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3441925,3450596,"Pavir.5NG046400","","AT5G11640","","Thioredoxin superfamily protein","LOC_Os01g10340","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3453105,3457866,"Pavir.5NG046500","GO:0003677,GO:0008289","AT1G52150","ATHB-15,ATHB15,CNA,ICU4","Homeobox-leucine zipper family protein / lipid-binding START domain-containing protein","LOC_Os03g43930","START domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2572739,2573425,"Pavir.5NG046616","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3475647,3482107,"Pavir.5NG046800","GO:0006189","AT2G37690","","phosphoribosylaminoimidazole carboxylase, putative / AIR carboxylase, putative","LOC_Os01g10280","phosphoribosylaminoimidazole carboxylase, chloroplast precursor, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2636736,2641056,"Pavir.5NG046816","GO:0016021,GO:0008963","AT4G18270","ATTRANS11,TRANS11","translocase 11","LOC_Os01g11260","phospho-N-acetylmuramoyl-pentapeptide-transferase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3486458,3487500,"Pavir.5NG046900","","AT5G25840","","Protein of unknown function (DUF1677)","LOC_Os01g10260","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3492403,3496045,"Pavir.5NG047000","","AT2G33620","","AT hook motif DNA-binding family protein","LOC_Os10g42230","AT hook motif domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3504984,3509628,"Pavir.5NG047100","","AT5G11650","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g10250","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3535760,3537173,"Pavir.5NG047300","","AT1G52140","","","LOC_Os01g10180","avr9/Cf-9 rapidly elicited protein 146, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3540605,3546491,"Pavir.5NG047400","GO:0005515,GO:0030117,GO:0016192,GO:0006886,GO:0005198,GO:0030126","AT1G62020","","Coatomer, alpha subunit","LOC_Os09g04110","coatomer alpha subunit, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3554583,3561288,"Pavir.5NG047500","GO:0006468,GO:0005524,GO:0004672","AT2G25760","","Protein kinase family protein","LOC_Os05g11140","CK1_CaseinKinase_1a.5 - CK1 includes the casein kinase 1 kinases, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3634588,3639302,"Pavir.5NG047700","GO:0055114,GO:0050660,GO:0016491,GO:0019139,GO:0009690","AT1G75450","ATCKX5,ATCKX6,CKX5","cytokinin oxidase 5","LOC_Os01g10110","cytokinin dehydrogenase precursor, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3257193,3259360,"Pavir.5NG047708","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os05g30310","transposon protein, putative, unclassified, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3640899,3643683,"Pavir.5NG047800","","AT5G11870","","Alkaline phytoceramidase (aPHC)","LOC_Os01g10100","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3652187,3655725,"Pavir.5NG048000","","AT1G17630","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os01g10090","pentatricopeptide, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3329205,3330198,"Pavir.5NG048008","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3655991,3656485,"Pavir.5NG048200","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3656917,3662939,"Pavir.5NG048300","","AT1G17665","","","LOC_Os01g10080","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3370581,3370889,"Pavir.5NG048408","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3674273,3681231,"Pavir.5NG048500","","AT1G55140","","Ribonuclease III family protein","LOC_Os11g13420","RNA binding protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3681535,3684913,"Pavir.5NG048700","GO:0016787,GO:0005524,GO:0003677","AT1G55150","","DEA(D/H)-box RNA helicase family protein","LOC_Os01g10050","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3062500,3063082,"Pavir.5NG048816","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2475128,2476433,"Pavir.5NG048856","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2641200,2646839,"Pavir.5NG049424","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3471830,3472987,"Pavir.5NG049500","","AT2G25780","","Protein of unknown function (DUF1677)","LOC_Os01g10310","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3522098,3523266,"Pavir.5NG050000","","AT2G25770","","Polyketide cyclase/dehydrase and lipid transport superfamily protein","LOC_Os01g10210","lachrymatory factor synthase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3645271,3651935,"Pavir.5NG050408","","AT1G80190","PSF1","partner of SLD five 1","LOC_Os05g37980","PSF1 - Putative GINS complex subunit, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3072895,3075838,"Pavir.5NG051424","","AT3G54130","","Josephin family protein","LOC_Os01g63250","josephin, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3687580,3689911,"Pavir.5NG051900","","AT1G16000","","","LOC_Os08g17060","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2650001,2654141,"Pavir.5NG052032","GO:0055085,GO:0016020,GO:0006811,GO:0005216","AT5G46240","KAT1","potassium channel in Arabidopsis thaliana 1","LOC_Os01g11250","potassium channel KAT1, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3692687,3700011,"Pavir.5NG052100","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G13730","CYP90D1","cytochrome P450, family 90, subfamily D, polypeptide 1","LOC_Os01g10040","cytochrome P450, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3728135,3730461,"Pavir.5NG052500","","AT1G55190","PRA1.F2,PRA7","PRA1 (Prenylated rab acceptor) family protein","LOC_Os01g10010","prenylated rab acceptor, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3761490,3765589,"Pavir.5NG052700","GO:0046983","AT5G56960","","basic helix-loop-helix (bHLH) DNA-binding family protein","LOC_Os01g09990","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3791678,3797968,"Pavir.5NG052900","GO:0006413,GO:0003743","AT5G11900","","Translation initiation factor SUI1 family protein","LOC_Os01g09890","translation initiation factor SUI1, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3880137,3880919,"Pavir.5NG053300","GO:0046872,GO:0030001","AT1G22990","","Heavy metal transport/detoxification superfamily protein ","LOC_Os01g32330","heavy metal-associated domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3891589,3893051,"Pavir.5NG053400","","AT1G17620","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os01g09880","harpin-induced protein 1 domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3895977,3898293,"Pavir.5NG053500","","AT5G56880","","","LOC_Os01g09870","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3923658,3930780,"Pavir.5NG053700","GO:0006468,GO:0004672","AT5G56890","","Protein kinase superfamily protein","LOC_Os01g09860","retrotransposon protein, putative, unclassified, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3938679,3941215,"Pavir.5NG053800","","AT1G55110","AtIDD7,IDD7","indeterminate(ID)-domain 7","LOC_Os01g09850","ZOS1-04 - C2H2 zinc finger protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3960409,3961844,"Pavir.5NG054000","GO:0045454,GO:0015035,GO:0009055","AT5G11930","","Thioredoxin superfamily protein","LOC_Os01g09830","OsGrx_A2 - glutaredoxin subgroup III, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3085527,3086795,"Pavir.5NG054032","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4002258,4006276,"Pavir.5NG054100","GO:0005515","AT1G64280","ATNPR1,NIM1,NPR1,SAI1","regulatory protein (NPR1)","LOC_Os01g09800","BTBA1 - Bric-a-Brac,Tramtrack, Broad Complex BTB domain with Ankyrin repeat region, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4019596,4023178,"Pavir.5NG054200","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4712713,4714927,"Pavir.5NG054300","GO:0043565,GO:0006355,GO:0003700","AT5G15130","ATWRKY72,WRKY72","WRKY DNA-binding protein 72","LOC_Os01g09080","WRKY107, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4722243,4725643,"Pavir.5NG054400","GO:0055114,GO:0016702","AT5G15120","","Protein of unknown function (DUF1637)","LOC_Os01g09030","2-aminoethanethiol dioxygenase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2654195,2656681,"Pavir.5NG054640","","AT4G18290","KAT2","potassium channel in Arabidopsis thaliana 2","LOC_Os01g11250","potassium channel KAT1, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3720271,3722157,"Pavir.5NG054708","GO:0003824","AT4G29680","","Alkaline-phosphatase-like family protein","LOC_Os01g10020","ectonucleotide pyrophosphatase/phosphodiesterase family member 1, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4739305,4742874,"Pavir.5NG054800","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os01g09010","transferase family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4750093,4757367,"Pavir.5NG054900","GO:0006425,GO:0005737,GO:0005524,GO:0004819,GO:0000166,GO:0006418,GO:0004812,GO:0043039,GO:0016876","AT1G25350","OVA9","glutamine-tRNA ligase, putative / glutaminyl-tRNA synthetase, putative / GlnRS, putative","LOC_Os01g09000","glutaminyl-tRNA synthetase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4757508,4761365,"Pavir.5NG055000","","AT1G27000","","Protein of unknown function (DUF1664)","LOC_Os05g08980","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4761633,4771844,"Pavir.5NG055100","","AT3G28730","ATHMG,HMG,NFD,SSRP1","high mobility group","LOC_Os01g08970","SSRP1-like FACT complex subunit, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4771874,4775308,"Pavir.5NG055200","","AT5G14240","","Thioredoxin superfamily protein","LOC_Os01g08960","phosducin-like protein 3, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4774845,4775727,"Pavir.5NG055300","","AT1G71780","","","LOC_Os01g08950","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4775910,4779059,"Pavir.5NG055400","","AT2G02760","ATUBC2,UBC2","ubiquiting-conjugating enzyme 2","LOC_Os05g08960","ubiquitin-conjugating enzyme, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4790232,4795147,"Pavir.5NG055500","GO:0005524,GO:0003676","AT4G09730","RH39","RH39","LOC_Os01g08930","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",3790913,3797354,"Pavir.5NG055508","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4801762,4802706,"Pavir.5NG055600","","AT5G12020","HSP17.6II","17.6 kDa class II heat shock protein","LOC_Os01g08860","hsp20/alpha crystallin family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4806483,4810819,"Pavir.5NG055700","","AT5G11010","","Pre-mRNA cleavage complex II protein family","LOC_Os01g08850","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4811407,4811969,"Pavir.5NG055800","","","","","LOC_Os01g08840","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4051492,4059133,"Pavir.5NG056808","","","","","LOC_Os02g25700","O-acyltransferase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4721175,4721427,"Pavir.5NG056908","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4727023,4731552,"Pavir.5NG057008","","","","","LOC_Os01g09020","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2659243,2660907,"Pavir.5NG057248","","AT5G46230","","Protein of unknown function, DUF538","LOC_Os01g11240","DUF538 domain containing protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4894473,4894814,"Pavir.5NG057700","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4767206,4767820,"Pavir.5NG057708","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4895272,4899255,"Pavir.5NG057900","GO:0005515","AT3G56470","","F-box family protein","LOC_Os01g08830","OsFBDUF1 - F-box and DUF domain containing protein, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4783897,4788600,"Pavir.5NG058008","","","","","",""
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4806277,4806486,"Pavir.5NG058208","","","","","LOC_Os01g08860","hsp20/alpha crystallin family protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2663106,2664407,"Pavir.5NG059856","","AT1G17100","","SOUL heme-binding family protein","LOC_Os01g11230","SOUL heme-binding protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",4784409,4787303,"Pavir.5NG060616","","","","","LOC_Os08g09890","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2665109,2667552,"Pavir.5NG062464","","AT5G46220","","Protein of unknown function (DUF616)","LOC_Os01g11220","hydrolase, acting on carbon-nitrogen, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2666838,2668965,"Pavir.5NG065072","","","","","LOC_Os01g11210","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2678797,2679186,"Pavir.5NG067680","GO:0008270","AT2G36320","","A20/AN1-like zinc finger family protein","LOC_Os01g56040","zinc finger A20 and AN1 domain-containing stress-associated protein, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2706202,2708457,"Pavir.5NG070288","GO:0055114,GO:0016491","AT1G78440","ATGA2OX1,GA2OX1","Arabidopsis thaliana gibberellin 2-oxidase 1","LOC_Os01g11150","gibberellin 2-beta-dioxygenase, putative, expressed"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2710246,2711092,"Pavir.5NG072896","","","","","LOC_Os01g10740","expressed protein"
"Chr05N","5N@3.81",1464967,4933063,"P31","Chr05N",2715097,2716577,"Pavir.5NG075504","","","","","",""
