"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10389616,10393757,"Pavir.2NG112400","GO:0032259,GO:0008168","AT4G02405","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os07g14350","methyltransferase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10380899,10384070,"Pavir.2NG112500","","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os01g08610","hAT dimerisation domain-containing protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10344688,10349619,"Pavir.2NG112700","GO:0016021,GO:0006952","AT4G02600","ATMLO1,MLO1","Seven transmembrane MLO family protein","LOC_Os01g66510","MLO domain containing protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10301767,10303773,"Pavir.2NG113000","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT3G53810","","Concanavalin A-like lectin protein kinase family protein","LOC_Os07g18230","lectin-like receptor kinase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10294569,10297690,"Pavir.2NG113100","","","","","LOC_Os12g36580","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10293193,10294568,"Pavir.2NG113200","","","","","LOC_Os11g42610","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10367437,10377297,"Pavir.2NG113246","GO:0016021,GO:0006952","AT4G02600","ATMLO1,MLO1","Seven transmembrane MLO family protein","LOC_Os01g66510","MLO domain containing protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10279096,10288011,"Pavir.2NG113400","GO:0006468,GO:0004672","AT1G56130","","Leucine-rich repeat transmembrane protein kinase","LOC_Os08g10310","SHR5-receptor-like kinase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10276735,10277727,"Pavir.2NG113500","GO:0051536,GO:0009055","AT2G27510","ATFD3,FD3","ferredoxin 3","LOC_Os03g61960","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10247763,10251732,"Pavir.2NG113600","","AT3G06920","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g14530","PPR repeat containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10240474,10243716,"Pavir.2NG113700","GO:0016192,GO:0016021","AT4G15780","ATVAMP724,VAMP724","vesicle-associated membrane protein 724","LOC_Os07g14540","vesicle-associated membrane protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10234632,10239555,"Pavir.2NG113900","GO:0005515","AT2G26060","emb1345","Transducin/WD40 repeat-like superfamily protein","LOC_Os07g14830","WD domain, G-beta repeat domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10226938,10229553,"Pavir.2NG114000","GO:0051536,GO:0009055","AT2G27510","ATFD3,FD3","ferredoxin 3","LOC_Os03g61960","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10219699,10226489,"Pavir.2NG114100","GO:0006468,GO:0004672","AT1G56130","","Leucine-rich repeat transmembrane protein kinase","LOC_Os08g10310","SHR5-receptor-like kinase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10251377,10251742,"Pavir.2NG114146","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10189237,10191132,"Pavir.2NG114300","","AT2G35980","ATNHL10,NHL10,YLS9","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os07g14700","harpin-induced protein 1 domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10183991,10184438,"Pavir.2NG114400","","AT2G27510","ATFD3,FD3","ferredoxin 3","LOC_Os03g61960","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10176483,10183203,"Pavir.2NG114500","GO:0006468,GO:0004672","AT1G56130","","Leucine-rich repeat transmembrane protein kinase","LOC_Os08g10310","SHR5-receptor-like kinase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10270731,10271735,"Pavir.2NG114692","","AT2G34730","","myosin heavy chain-related","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10215174,10215941,"Pavir.2NG114846","","","","","LOC_Os05g23340","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",9968621,9969573,"Pavir.2NG115000","","AT5G05800","","","LOC_Os12g10550","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",9976385,9979194,"Pavir.2NG115100","GO:0016787,GO:0008152","AT3G02875","ILR1","Peptidase M20/M25/M40 family protein","LOC_Os07g14590","hydrolase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",9980678,9986780,"Pavir.2NG115200","","AT1G08370","ATDCP1,DCP1","decapping 1","LOC_Os07g14580","mRNA-decapping enzyme, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10216051,10216950,"Pavir.2NG115392","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10000412,10003998,"Pavir.2NG115400","GO:0016787,GO:0008152","AT3G02875","ILR1","Peptidase M20/M25/M40 family protein","LOC_Os07g14590","hydrolase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10005461,10010272,"Pavir.2NG115500","GO:0016787,GO:0008152","AT3G02875","ILR1","Peptidase M20/M25/M40 family protein","LOC_Os07g14590","hydrolase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10037283,10041298,"Pavir.2NG115700","","AT5G22280","","","LOC_Os07g14650","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10051975,10052610,"Pavir.2NG116100","","AT2G35460","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os07g14700","harpin-induced protein 1 domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10054019,10055463,"Pavir.2NG116200","","AT2G35980","ATNHL10,NHL10,YLS9","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os07g14700","harpin-induced protein 1 domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10046598,10048012,"Pavir.2NG116246","","AT3G44710","","Plant protein of unknown function (DUF247)","LOC_Os09g09550","plant protein of unknown function domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10070837,10072177,"Pavir.2NG116300","","AT2G35460","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os07g14700","harpin-induced protein 1 domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10090707,10091759,"Pavir.2NG116400","","AT2G35980","ATNHL10,NHL10,YLS9","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os07g14700","harpin-induced protein 1 domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10107300,10107995,"Pavir.2NG116600","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10157191,10159197,"Pavir.2NG117146","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",10169195,10169482,"Pavir.2NG117692","GO:0006355,GO:0003677","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12802126,12816472,"Pavir.2NG121100","GO:0043531","AT3G14460","","LRR and NB-ARC domains-containing disease resistance protein","LOC_Os07g02630","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12831027,12831808,"Pavir.2NG121103","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12863279,12863647,"Pavir.2NG121106","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12796469,12798045,"Pavir.2NG121200","GO:0008234,GO:0006508","AT4G35350","XCP1","xylem cysteine peptidase 1","LOC_Os09g38920","thiol protease SEN102 precursor, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12786874,12788763,"Pavir.2NG121300","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",13240649,13244899,"Pavir.2NG121500","GO:0016021","AT4G10430","","TMPIT-like protein","LOC_Os02g01720","transmembrane protein 120A, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",13282898,13290670,"Pavir.2NG121503","GO:0005524","AT2G16390","CHR35,DMS1,DRD1","SNF2 domain-containing protein / helicase domain-containing protein","LOC_Os06g14440","DRD1, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",13316185,13318965,"Pavir.2NG121506","GO:0006468,GO:0004672","AT4G27300","","S-locus lectin protein kinase family protein","LOC_Os11g44860","cysteine-rich receptor-like protein kinase 28 precursor, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",13223421,13229598,"Pavir.2NG121600","","AT1G69550","","disease resistance protein (TIR-NBS-LRR class)","LOC_Os05g23990","rp3 protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",13234909,13235331,"Pavir.2NG121603","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",13127855,13129414,"Pavir.2NG121700","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",13120699,13121624,"Pavir.2NG122000","","AT1G32700","","PLATZ transcription factor family protein","LOC_Os02g46610","zinc-binding protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",13121901,13125785,"Pavir.2NG122003","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11711684,11712433,"Pavir.2NG122200","GO:0046983,GO:0003677","AT5G60440","AGL62","AGAMOUS-like 62","LOC_Os05g23780","OsMADS70 - MADS-box family gene with M-alpha type-box, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11724728,11727234,"Pavir.2NG122203","GO:0006468,GO:0005524,GO:0004672","AT1G25390","","Protein kinase superfamily protein","LOC_Os07g12480","receptor protein kinase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11733903,11735302,"Pavir.2NG122400","GO:0006355,GO:0003677","AT5G08790","anac081,ATAF2","NAC (No Apical Meristem) domain transcriptional regulator superfamily protein","LOC_Os07g12340","NAC domain-containing protein 67, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11760704,11763254,"Pavir.2NG122900","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT3G14490","","Terpenoid cyclases/Protein prenyltransferases superfamily protein","LOC_Os08g04500","terpene synthase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11780144,11781601,"Pavir.2NG122903","GO:0016829,GO:0010333,GO:0000287,GO:0008152","AT4G16730","TPS02","terpene synthase 02","LOC_Os08g04500","terpene synthase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11781602,11783208,"Pavir.2NG123000","GO:0016829,GO:0010333,GO:0000287","AT5G23960","ATTPS21,TPS21","terpene synthase 21","LOC_Os08g04500","terpene synthase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11794323,11794924,"Pavir.2NG123003","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11813158,11814881,"Pavir.2NG123006","","AT4G19090","","Protein of unknown function (DUF594)","LOC_Os07g02520","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11818608,11819426,"Pavir.2NG123009","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11820145,11822295,"Pavir.2NG123012","GO:0003333","AT2G33260","","Tryptophan/tyrosine permease","LOC_Os07g12330","tryptophan/tyrosine permease family protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11842424,11844677,"Pavir.2NG123015","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11851704,11854041,"Pavir.2NG123018","GO:0016829,GO:0010333,GO:0000287","AT3G32030","","Terpenoid cyclases/Protein prenyltransferases superfamily protein","LOC_Os08g04500","terpene synthase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11891974,11894683,"Pavir.2NG123021","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT4G16730","TPS02","terpene synthase 02","LOC_Os08g04500","terpene synthase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11899058,11900973,"Pavir.2NG123024","GO:0005515,GO:0006364,GO:0005730","AT2G47990","EDA13,EDA19,SWA1","transducin family protein / WD-40 repeat family protein","LOC_Os07g12320","WD domain, G-beta repeat domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11911730,11912059,"Pavir.2NG123027","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11902382,11917287,"Pavir.2NG123030","GO:0034968,GO:0018024,GO:0008270,GO:0005634,GO:0005515,GO:0042393","AT5G04940","SUVH1","SU(VAR)3-9 homolog 1","LOC_Os11g38900","histone-lysine N-methyltransferase, H3 lysine-9 specific SUVH1, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11921107,11922024,"Pavir.2NG123033","","","","","LOC_Os01g48430","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11922365,11928294,"Pavir.2NG123036","","AT1G55535","","","LOC_Os07g12220","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11931283,11934679,"Pavir.2NG123300","","AT1G26540","","Agenet domain-containing protein","LOC_Os11g35050","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11936489,11937082,"Pavir.2NG123400","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11938280,11940607,"Pavir.2NG123500","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11956536,11956895,"Pavir.2NG123503","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11975069,11977379,"Pavir.2NG123506","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11986673,11987140,"Pavir.2NG123509","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",11987509,11991051,"Pavir.2NG123700","","AT2G47170","ARF1A1C","Ras-related small GTP-binding family protein","LOC_Os07g12170","ADP-ribosylation factor, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12001967,12003032,"Pavir.2NG124100","","AT2G44620","MTACP-1,MTACP1","mitochondrial acyl carrier protein 1","LOC_Os07g12150","acyl carrier protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12026363,12034584,"Pavir.2NG124200","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12036552,12036926,"Pavir.2NG124300","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12048391,12052045,"Pavir.2NG124303","","AT2G28370","","Uncharacterised protein family (UPF0497)","LOC_Os03g10870","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12052060,12056063,"Pavir.2NG124400","","AT1G80270","PPR596","PENTATRICOPEPTIDE REPEAT 596","LOC_Os07g12140","PPR repeat domain containing protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12057116,12057871,"Pavir.2NG124500","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12057956,12061049,"Pavir.2NG124600","GO:0016829,GO:0008152","","","","LOC_Os07g12160","KHG/KDPG aldolase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12061427,12064968,"Pavir.2NG124700","GO:0005515,GO:0005852,GO:0005737,GO:0003743","AT3G57290","ATEIF3E-1,ATINT6,EIF3E,INT-6,INT6,TIF3E1","eukaryotic translation initiation factor 3E","LOC_Os07g12110","eukaryotic translation initiation factor 3 subunit E, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12116240,12119504,"Pavir.2NG124800","GO:0008168","AT5G04370","NAMT1","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os06g13310","SAM dependent carboxyl methyltransferase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12131690,12135382,"Pavir.2NG125000","GO:0005515,GO:0005852,GO:0005737,GO:0003743","AT3G57290","ATEIF3E-1,ATINT6,EIF3E,INT-6,INT6,TIF3E1","eukaryotic translation initiation factor 3E","LOC_Os07g12110","eukaryotic translation initiation factor 3 subunit E, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12135978,12139308,"Pavir.2NG125100","GO:0006468,GO:0005524,GO:0004672,GO:0005515","AT4G08850","","Leucine-rich repeat receptor-like protein kinase family protein","LOC_Os02g34790","receptor-like protein kinase 5 precursor, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12149234,12150972,"Pavir.2NG125103","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12355473,12359867,"Pavir.2NG125400","GO:0016787","AT3G12600","atnudt16,NUDT16","nudix hydrolase homolog 16","LOC_Os07g11120","hydrolase, NUDIX family, domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12373048,12374129,"Pavir.2NG125500","","AT4G31830","","","LOC_Os09g04100","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12374130,12376109,"Pavir.2NG125600","","AT3G63140","CSP41A","chloroplast stem-loop binding protein of  41 kDa","LOC_Os07g11110","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12380805,12382693,"Pavir.2NG125603","","AT1G52320","","","LOC_Os07g11070","DUF630/DUF632 domains containing protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12382694,12385214,"Pavir.2NG125606","","AT5G25590","","Protein of unknown function (DUF630 and DUF632)","LOC_Os07g11070","DUF630/DUF632 domains containing protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12400767,12424631,"Pavir.2NG125609","","AT5G19050","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g11060","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12421783,12422601,"Pavir.2NG125612","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12440932,12441387,"Pavir.2NG125615","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12441700,12442270,"Pavir.2NG125618","","AT5G19050","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g11060","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12456038,12457721,"Pavir.2NG126100","GO:0008033","AT5G19040","ATIPT5,IPT5","isopentenyltransferase 5","LOC_Os07g11050","IPP transferase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12464050,12464466,"Pavir.2NG126103","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12464790,12472132,"Pavir.2NG126200","GO:0046983","AT4G09820","BHLH42,TT8","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os07g11020","rc - bHLH transcription factor regulating proanthocyanidin production in seeds, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12472944,12480023,"Pavir.2NG126300","GO:0005515,GO:0003824,GO:0006470,GO:0004722,GO:0004721","AT5G19280","KAPP,RAG1","kinase associated protein phosphatase","LOC_Os07g11010","protein Kinase-associated protein phosphatase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12493887,12500369,"Pavir.2NG126400","","AT3G23590","MED33A,RFR1","REF4-related 1","LOC_Os07g11000","structural constituent of ribosome, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12500885,12501307,"Pavir.2NG126403","","","","","LOC_Os07g11000","structural constituent of ribosome, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12502509,12522252,"Pavir.2NG126406","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12528982,12530935,"Pavir.2NG126600","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12541088,12545413,"Pavir.2NG126700","GO:0043565,GO:0006355,GO:0003700","AT4G36730","GBF1","G-box binding factor 1","LOC_Os07g10890","transcription factor, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12631668,12636548,"Pavir.2NG126900","GO:0055085,GO:0016021","AT4G36790","","Major facilitator superfamily protein","LOC_Os07g10820","transporter-related, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12637208,12641686,"Pavir.2NG127000","GO:0018279,GO:0005789","AT5G66680","DGL1","dolichyl-diphosphooligosaccharide-protein glycosyltransferase 48kDa subunit family protein","LOC_Os07g10830","dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDasubunit precursor, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12642209,12645335,"Pavir.2NG127100","","AT3G57520","AtSIP2,SIP2","seed imbibition 2","LOC_Os07g10840","uncharacterized glycosyltransferase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12671446,12677961,"Pavir.2NG127200","","AT5G05170","ATCESA3,ATH-B,CESA3,CEV1,IXR1","Cellulose synthase family protein","LOC_Os07g10770","CESA8 - cellulose synthase, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12680722,12683731,"Pavir.2NG127203","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12690532,12692547,"Pavir.2NG127206","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12692591,12693568,"Pavir.2NG127600","GO:0005515","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05980","receptor kinase, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12694736,12695146,"Pavir.2NG127603","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12759359,12762998,"Pavir.2NG127606","","AT4G03500","","Ankyrin repeat family protein","LOC_Os09g16160","ankyrin repeat family protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12777647,12780590,"Pavir.2NG127609","","","","","LOC_Os04g26170","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12780767,12781836,"Pavir.2NG127612","","","","","LOC_Os02g17560","hypothetical protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12871265,12875041,"Pavir.2NG127800","GO:0045132,GO:0005634,GO:0000775","AT5G04320","","Shugoshin C terminus","LOC_Os02g55570","shugoshin-1, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12899683,12901590,"Pavir.2NG127803","","AT1G13570","","F-box/RNI-like superfamily protein","LOC_Os08g35960","OsFBD14 - F-box and FBD domain containing protein, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12925484,12927472,"Pavir.2NG127806","GO:0008080","AT1G72030","","Acyl-CoA N-acyltransferases (NAT) superfamily protein","LOC_Os07g16130","acetyltransferase, GNAT family, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12166551,12176193,"Pavir.2NG127900","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT4G08850","","Leucine-rich repeat receptor-like protein kinase family protein","LOC_Os01g33110","receptor-like protein kinase 5 precursor, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12179871,12180224,"Pavir.2NG127903","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12221949,12231066,"Pavir.2NG128200","GO:0006468,GO:0005524,GO:0004672,GO:0005515","AT4G08850","","Leucine-rich repeat receptor-like protein kinase family protein","LOC_Os02g34790","receptor-like protein kinase 5 precursor, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12231209,12231796,"Pavir.2NG128203","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12240363,12242863,"Pavir.2NG128300","GO:0005515","AT1G35710","","Protein kinase family protein with leucine-rich repeat domain","LOC_Os10g03050","leucine-rich repeat receptor protein kinase EXS precursor, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12243667,12244192,"Pavir.2NG128400","GO:0006468,GO:0005524,GO:0004672","AT1G35710","","Protein kinase family protein with leucine-rich repeat domain","LOC_Os10g02990","leucine-rich repeat receptor-like protein kinase 1, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12244286,12245910,"Pavir.2NG128500","","AT4G33690","","","LOC_Os07g11290","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12247123,12247677,"Pavir.2NG128600","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12250641,12251518,"Pavir.2NG128603","","","","","LOC_Os11g05030","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12269520,12269954,"Pavir.2NG128606","","AT2G41720","EMB2654","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os06g12930","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12267664,12276825,"Pavir.2NG128900","","AT2G41720","EMB2654","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g11280","pentatricopeptide containing protein, putative, expressed"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12287538,12294411,"Pavir.2NG128903","","","","","LOC_Os01g12890","expressed protein"
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12304997,12307135,"Pavir.2NG128906","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12307859,12309859,"Pavir.2NG128909","","","","","",""
"Chr02N","2N@31.96",9138421,19748692,"Sr88","Chr02N",12352980,12354608,"Pavir.2NG128912","","","","","",""
