"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47744639,47747750,"Pavir.7KG351300","","AT1G30320","","Remorin family protein","LOC_Os04g52920","remorin family protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47731156,47731842,"Pavir.7KG351370","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47756866,47764875,"Pavir.7KG351500","","AT1G30470","","SIT4 phosphatase-associated family protein","LOC_Os04g52940","SIT4 phosphatase-associated protein domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47748907,47749948,"Pavir.7KG351570","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47765227,47769776,"Pavir.7KG351600","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47734271,47734654,"Pavir.7KG351640","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47770337,47770870,"Pavir.7KG351700","","AT5G55850","NOI","RPM1-interacting protein 4 (RIN4) family protein","LOC_Os04g52950","nitrate-induced NOI protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47826874,47834249,"Pavir.7KG351800","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os04g53160","NBS-LRR disease resistance protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47837521,47841007,"Pavir.7KG351900","","","","","LOC_Os02g12840","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47785088,47786121,"Pavir.7KG351970","","AT1G14650","","SWAP (Suppressor-of-White-APricot)/surp domain-containing protein / ubiquitin family protein","LOC_Os02g14780","splicing factor 3 subunit 1, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47847279,47847638,"Pavir.7KG352000","","","","","LOC_Os04g53080","hypothetical protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47850999,47851358,"Pavir.7KG352100","","","","","LOC_Os04g53080","hypothetical protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47853582,47854040,"Pavir.7KG352200","","","","","LOC_Os04g53080","hypothetical protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47788208,47790263,"Pavir.7KG352240","","","","","LOC_Os04g53080","hypothetical protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47858606,47864524,"Pavir.7KG352400","GO:0003677,GO:0043531","AT3G14460","","LRR and NB-ARC domains-containing disease resistance protein","LOC_Os04g53160","NBS-LRR disease resistance protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47791720,47792079,"Pavir.7KG352510","","","","","LOC_Os04g53080","hypothetical protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47864285,47866890,"Pavir.7KG352670","GO:0005515","AT5G65630","GTE7","global transcription factor group E7","LOC_Os04g53170","bromodomain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47795758,47797131,"Pavir.7KG352780","","","","","LOC_Os07g14310","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47869517,47870928,"Pavir.7KG352941","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47804089,47804660,"Pavir.7KG353050","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50183839,50199639,"Pavir.7KG353300","GO:0006468,GO:0004672","AT1G34300","","lectin protein kinase family protein","LOC_Os04g56120","protein kinase domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",47825225,47826631,"Pavir.7KG353320","","","","","LOC_Os04g53080","hypothetical protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50822344,50824995,"Pavir.7KG358700","","AT5G60900","RLK1","receptor-like protein kinase 1","LOC_Os06g41510","D-mannose binding lectin family protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50847638,50849230,"Pavir.7KG359670","GO:0016747","AT5G48930","HCT","hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase","LOC_Os04g56910","transferase family protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50849620,50852512,"Pavir.7KG360640","","AT1G55120","AtcwINV3,ATFRUCT5,FRUCT5","beta-fructofuranosidase 5","LOC_Os04g56920","glycosyl hydrolases, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50855939,50858683,"Pavir.7KG361610","","AT1G55120","AtcwINV3,ATFRUCT5,FRUCT5","beta-fructofuranosidase 5","LOC_Os09g08072","glycosyl hydrolases, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50859127,50862788,"Pavir.7KG362580","","AT1G55120","AtcwINV3,ATFRUCT5,FRUCT5","beta-fructofuranosidase 5","LOC_Os09g08072","glycosyl hydrolases, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50887975,50890515,"Pavir.7KG363550","","AT1G02160","","Cox19 family protein (CHCH motif)","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51646253,51648726,"Pavir.7KG375200","","AT5G08520","","Duplicated homeodomain-like superfamily protein","LOC_Os04g58020","MYB_Al protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51640725,51644521,"Pavir.7KG375300","GO:0003677","AT3G24650","ABI3,SIS10","AP2/B3-like transcriptional factor family protein","LOC_Os04g58000","B3 DNA binding domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51627175,51629303,"Pavir.7KG375400","","AT1G11220","","Protein of unknown function (DUF761)","LOC_Os04g57970","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51644951,51645530,"Pavir.7KG375401","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51613013,51617118,"Pavir.7KG375500","GO:0055114,GO:0016627,GO:0005737","AT5G23300","PYRD","pyrimidine d","LOC_Os04g57950","dihydroorotate dihydrogenase protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51634760,51636129,"Pavir.7KG375501","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51619602,51619916,"Pavir.7KG375601","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51603180,51605255,"Pavir.7KG375700","","AT1G56570","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os04g57940","pentatricopeptide, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51600806,51603111,"Pavir.7KG375800","GO:0045454,GO:0015035,GO:0006662","AT1G50320","ATHX,ATX,THX","thioredoxin X","LOC_Os04g57930","thioredoxin, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51593822,51598399,"Pavir.7KG376000","","AT3G19180","ARC6H,ATCDP1,CDP1,PARC6","paralog of ARC6","LOC_Os04g57920","OsFBX154 - F-box domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51591611,51593566,"Pavir.7KG376100","","AT1G62590","","pentatricopeptide (PPR) repeat-containing protein","LOC_Os04g57900","PPR repeat containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51585446,51590300,"Pavir.7KG376200","GO:0016020,GO:0006486,GO:0004576","AT1G34130","STT3B","staurosporin and temperature sensitive 3-like b","LOC_Os04g57890","oligosaccharyl transferase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51581651,51583530,"Pavir.7KG376300","","AT5G23240","","DNAJ heat shock N-terminal domain-containing protein","LOC_Os04g57880","heat shock protein DnaJ, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51561577,51580944,"Pavir.7KG376400","","AT5G23110","","Zinc finger, C3HC4 type (RING finger) family protein","LOC_Os07g45350","zinc finger, RING-type, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51555014,51557632,"Pavir.7KG376500","GO:0030246,GO:0005975,GO:0004553","AT1G48930","AtGH9C1,GH9C1","glycosyl hydrolase 9C1","LOC_Os04g57860","endoglucanase precursor, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51516119,51518496,"Pavir.7KG376700","GO:0008152,GO:0003824","AT5G16370","AAE5","acyl activating enzyme 5","LOC_Os04g57850","AMP-binding enzyme, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51507617,51508613,"Pavir.7KG376900","","AT4G09600","GASA3","GAST1 protein homolog 3","LOC_Os05g35690","GASR6 - Gibberellin-regulated GASA/GAST/Snakin family protein precursor, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51491236,51494823,"Pavir.7KG377000","GO:0055085","AT1G65730","YSL7","YELLOW STRIPE like 7","LOC_Os04g57840","transposon protein, putative, unclassified, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51513788,51515661,"Pavir.7KG377001","","AT5G40470","","RNI-like superfamily protein","ChrSy","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51488780,51489959,"Pavir.7KG377100","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51481742,51483734,"Pavir.7KG377200","GO:0008270","AT3G18620","","DHHC-type zinc finger family protein","LOC_Os06g20400","DHHC zinc finger domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51475397,51477703,"Pavir.7KG377300","GO:0008168,GO:0008152,GO:0051536,GO:0016226,GO:0005737","AT5G18400","","Cytokine-induced anti-apoptosis inhibitor 1, Fe-S biogenesis","LOC_Os04g57810","GA18008-PA, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51484552,51485572,"Pavir.7KG377301","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51480370,51481017,"Pavir.7KG377401","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51453561,51460811,"Pavir.7KG377500","GO:0016192,GO:0006886","AT1G08190","ATVAM2,ATVPS41,VAM2,VPS41,ZIP2","vacuolar protein sorting 41","LOC_Os04g11880","WD domain, G-beta repeat domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51450772,51454356,"Pavir.7KG377600","GO:0006744","AT2G03690","","coenzyme Q biosynthesis Coq4 family protein / ubiquinone biosynthesis Coq4 family protein","LOC_Os04g57790","ubiquinone biosynthesis protein COQ4, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51462680,51466972,"Pavir.7KG377601","GO:0005515","AT3G19850","","Phototropic-responsive NPH3 family protein","LOC_Os04g57800","BTBN13 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51448209,51450398,"Pavir.7KG377700","","AT3G17670","","tetratricopeptide repeat (TPR)-containing protein","LOC_Os04g57780","tetratricopeptide repeat domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51435220,51436673,"Pavir.7KG377900","GO:0009055","AT3G18590","AtENODL5,ENODL5","early nodulin-like protein 5","LOC_Os04g57750","plastocyanin-like domain containing protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51429546,51434301,"Pavir.7KG378000","GO:0006284,GO:0006281,GO:0004844","AT3G18630","ATUNG,UNG","uracil dna glycosylase","LOC_Os04g57730","uracil-DNA glycosylase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51442939,51444977,"Pavir.7KG378001","","","","","LOC_Os04g57760","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51445952,51446841,"Pavir.7KG378101","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51421064,51422332,"Pavir.7KG378200","GO:0000160","AT5G62920","ARR6","response regulator 6","LOC_Os04g57720","OsRR6 type-A response regulator, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50788660,50792161,"Pavir.7KG379900","","AT5G39590","","TLD-domain containing nucleolar protein","LOC_Os04g56790","TLD family protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50773231,50774391,"Pavir.7KG380000","GO:0003677","AT2G17950","PGA6,WUS,WUS1","Homeodomain-like superfamily protein","LOC_Os04g56780","homeobox domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50767757,50768089,"Pavir.7KG380200","","AT1G07170","","PHF5-like protein","LOC_Os05g30410","PHF5-like protein domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50760078,50766597,"Pavir.7KG380300","GO:0046872","AT1G19860","","Zinc finger C-x8-C-x5-C-x3-H type family protein","LOC_Os04g56750","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50752534,50758822,"Pavir.7KG380400","","AT1G19870","iqd32","IQ-domain 32","LOC_Os04g56740","IQ calmodulin-binding motif family protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50713041,50715305,"Pavir.7KG380500","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G07990","CYP75B1,D501,TT7","Cytochrome P450 superfamily protein","LOC_Os02g29960","cytochrome P450, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50690743,50698619,"Pavir.7KG380600","","AT1G19880","","Regulator of chromosome condensation (RCC1) family protein","LOC_Os04g56720","RCC2, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50748038,50748445,"Pavir.7KG380650","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50792281,50793563,"Pavir.7KG380870","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50673744,50679100,"Pavir.7KG381000","GO:0046654,GO:0005737,GO:0003934","AT3G07270","","GTP cyclohydrolase I","LOC_Os04g56710","GTP cyclohydrolase I 1, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50671016,50672802,"Pavir.7KG381100","GO:0055114,GO:0016491","AT3G51240","F3\'H,F3H,TT6","flavanone 3-hydroxylase","LOC_Os04g56700","naringenin,2-oxoglutarate 3-dioxygenase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51380378,51385131,"Pavir.7KG381600","","AT1G10820","","Protein of unknown function (DUF3755)","LOC_Os04g57700","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51377422,51380270,"Pavir.7KG381700","","AT4G31080","","Protein of unknown function (DUF2296)","LOC_Os04g57690","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51405927,51409772,"Pavir.7KG381701","","AT1G15290","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os04g55230","tetratricopeptide repeat domain containing protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51374220,51376751,"Pavir.7KG381800","","AT3G21865","PEX22","peroxin 22","LOC_Os04g57680","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50794735,50796830,"Pavir.7KG381840","GO:0016853","AT2G18040","PIN1AT","peptidylprolyl cis/trans isomerase, NIMA-interacting 1","LOC_Os04g56800","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51370271,51373497,"Pavir.7KG382000","","AT3G50420","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os04g57670","pentatricopeptide, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51366051,51369971,"Pavir.7KG382100","GO:0005515","AT5G53890","AtPSKR2,PSKR2","phytosylfokine-alpha receptor 2","LOC_Os04g57630","phytosulfokine receptor precursor, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51342716,51344293,"Pavir.7KG382200","","AT4G39900","","","LOC_Os04g57650","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51341889,51342212,"Pavir.7KG382300","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51335180,51341550,"Pavir.7KG382400","GO:0003950","AT1G32230","ATP8,CEO,CEO1,RCD1","WWE protein-protein interaction domain protein family","LOC_Os04g57640","RCD1, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51321109,51325100,"Pavir.7KG382500","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT2G02220","ATPSKR1,PSKR1","phytosulfokin receptor 1","LOC_Os04g57630","phytosulfokine receptor precursor, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51299835,51306738,"Pavir.7KG382600","GO:0006355,GO:0005634,GO:0003677,GO:0009725","AT1G30330","ARF6","auxin response factor 6","LOC_Os04g57610","auxin response factor, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51299047,51299688,"Pavir.7KG382700","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51290498,51294246,"Pavir.7KG382800","","AT2G02160","","CCCH-type zinc finger family protein","LOC_Os04g57600","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50797221,50804635,"Pavir.7KG382810","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51283508,51287035,"Pavir.7KG382900","","AT3G02720","","Class I glutamine amidotransferase-like superfamily protein","LOC_Os04g57590","DJ-1 family protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51270476,51274860,"Pavir.7KG383000","","AT1G65840","ATPAO4,PAO4","polyamine oxidase 4","LOC_Os04g57560","amine oxidase, flavin-containing, domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51287693,51289094,"Pavir.7KG383001","","AT1G13340","","Regulator of Vps4 activity in the MVB pathway protein","LOC_Os03g50210","DUF292 domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51266716,51270177,"Pavir.7KG383100","","AT2G43020","ATPAO2,PAO2","polyamine oxidase 2","LOC_Os04g57550","amine oxidase, flavin-containing, domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51262715,51265769,"Pavir.7KG383200","GO:0019205,GO:0006139,GO:0005524","AT2G37250","ADK,ATPADK1","adenosine kinase","LOC_Os04g57540","adenylate kinase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51241482,51246563,"Pavir.7KG383400","GO:0005515","AT1G14570","","UBX domain-containing protein","LOC_Os04g57520","UBX domain-containing protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51247068,51248581,"Pavir.7KG383501","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51256932,51260220,"Pavir.7KG383601","","AT1G31310","","hydroxyproline-rich glycoprotein family protein","LOC_Os04g57530","transcription factor, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51238315,51240358,"Pavir.7KG383700","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G64940","CYP89A6","cytochrome P450, family 87, subfamily A, polypeptide 6","LOC_Os01g24810","cytochrome P450, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",50805725,50812422,"Pavir.7KG383780","GO:0006355,GO:0005634,GO:0003677,GO:0009725","AT1G19850","ARF5,IAA24,MP","Transcriptional factor B3 family protein / auxin-responsive factor AUX/IAA-related","LOC_Os04g56850","auxin response factor, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51235018,51238155,"Pavir.7KG383800","","AT1G34270","","Exostosin family protein","LOC_Os04g57510","exostosin family domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51232716,51234535,"Pavir.7KG383900","","AT5G04490","VTE5","vitamin E pathway gene 5","LOC_Os04g57500","phosphatidate cytidylyltransferase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51221021,51222689,"Pavir.7KG384100","GO:0008234,GO:0006508","AT3G19390","","Granulin repeat cysteine protease family protein","LOC_Os04g57490","cysteine protease, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51215125,51220527,"Pavir.7KG384200","","AT5G67170","","SEC-C motif-containing protein / OTU-like cysteine protease family protein","LOC_Os04g57480","OTU-like cysteine protease family protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51203188,51211281,"Pavir.7KG384400","","AT1G50120","","","LOC_Os06g41440","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51204065,51204391,"Pavir.7KG384500","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51194688,51198473,"Pavir.7KG384600","GO:0008234,GO:0006508","AT1G47128","RD21,RD21A","Granulin repeat cysteine protease family protein","LOC_Os04g57440","oryzain beta chain precursor, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51178112,51180674,"Pavir.7KG384900","","AT4G06744","","Leucine-rich repeat (LRR) family protein","LOC_Os04g57430","uncharacterized protein At4g06744 precursor, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51173094,51176849,"Pavir.7KG385000","","AT3G19460","","Reticulon family protein","LOC_Os04g57420","reticulon domain containing protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51191599,51193368,"Pavir.7KG385001","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51167067,51170047,"Pavir.7KG385100","","AT1G49820","ATMTK,MTK","S-methyl-5-thioribose kinase","LOC_Os04g57400","methylthioribose kinase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51162745,51166768,"Pavir.7KG385200","","AT5G38660","APE1","acclimation of photosynthesis to  environment","LOC_Os08g27010","APE1, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51170298,51171302,"Pavir.7KG385201","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51159674,51161864,"Pavir.7KG385300","GO:0016787","AT4G22300","SOBER1","carboxylesterases","LOC_Os04g57390","acyl-protein thioesterase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51156632,51159091,"Pavir.7KG385400","GO:0016787","AT4G22300","SOBER1","carboxylesterases","LOC_Os04g57380","acyl-protein thioesterase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51055163,51055802,"Pavir.7KG385500","GO:0046872,GO:0030001","AT1G01490","","Heavy metal transport/detoxification superfamily protein ","LOC_Os10g38870","heavy metal-associated domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51056992,51061990,"Pavir.7KG385600","GO:0005515","AT5G56180","ARP8,ATARP8","actin-related protein 8","LOC_Os04g57210","actin-6, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51062668,51064753,"Pavir.7KG385700","GO:0005515","AT1G64230","UBC28","ubiquitin-conjugating enzyme 28","LOC_Os04g57220","ubiquitin-conjugating enzyme, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51070314,51074388,"Pavir.7KG385800","GO:0006282","AT3G13226","","regulatory protein RecX family protein","LOC_Os04g57230","regulatory protein RecX family protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51073921,51074154,"Pavir.7KG385850","","","","","",""
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51075561,51075998,"Pavir.7KG385900","","","","","LOC_Os04g57260","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51078161,51078600,"Pavir.7KG386000","","","","","LOC_Os04g57260","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51080144,51083243,"Pavir.7KG386100","GO:0055114,GO:0016702","AT1G18490","","Protein of unknown function (DUF1637)","LOC_Os08g03870","2-aminoethanethiol dioxygenase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51084092,51085849,"Pavir.7KG386200","GO:0005515","AT5G15710","","Galactose oxidase/kelch repeat superfamily protein","LOC_Os04g57290","OsFBX153 - F-box domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51088212,51092198,"Pavir.7KG386300","GO:0016773","AT2G03890","ATPI4K GAMMA 7,PI4K GAMMA 7,UBDK GAMMA 7","phosphoinositide 4-kinase gamma 7","LOC_Os04g57300","phosphatidylinositol 3- and 4-kinase family protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51137258,51140398,"Pavir.7KG386400","GO:0016787","AT4G22300","SOBER1","carboxylesterases","LOC_Os04g57370","acyl-protein thioesterase, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51121085,51135221,"Pavir.7KG386500","","AT1G12020","","","LOC_Os04g57360","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51116658,51120623,"Pavir.7KG386600","","AT3G20290","ATEHD1,EHD1","EPS15 homology domain 1","LOC_Os04g57350","EH domain-containing protein 1, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51102126,51105630,"Pavir.7KG386800","","AT1G04985","","","LOC_Os04g57330","expressed protein"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51098874,51101574,"Pavir.7KG386900","GO:0055114,GO:0009916","AT4G22260","IM,IM1","Alternative oxidase family protein","LOC_Os04g57320","immutans protein, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51113031,51114211,"Pavir.7KG386901","GO:0006355,GO:0003700","AT3G20310","ATERF-7,ATERF7,ERF7","ethylene response factor 7","LOC_Os04g57340","AP2 domain containing protein, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51094636,51098586,"Pavir.7KG387000","","AT5G50100","","Putative thiol-disulphide oxidoreductase DCC","LOC_Os04g57310","thiol-disulphide oxidoreductase DCC, putative, expressed"
"Chr07K","7K@45.81",46620604,51663664,"Ca44","Chr07K",51019062,51020402,"Pavir.7KG387100","","AT1G01490","","Heavy metal transport/detoxification superfamily protein ","LOC_Os10g38870","heavy metal-associated domain containing protein, expressed"
