"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14131544,14132041,"Pavir.2KG170658","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14103811,14112776,"Pavir.2KG170700","","","","","LOC_Os03g52900","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14143694,14146509,"Pavir.2KG170800","GO:0006468,GO:0004672","AT1G11340","","S-locus lectin protein kinase family protein","LOC_Os11g44690","cysteine-rich receptor-like protein kinase 19 precursor, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14158079,14162339,"Pavir.2KG170900","GO:0005525","AT1G09630","ATRAB-A2A,ATRAB11C,ATRABA2A,RAB-A2A,RAB11c","RAB GTPase 11C","LOC_Os03g62600","ras-related protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14163920,14168672,"Pavir.2KG171100","","AT3G45100","SETH2","UDP-Glycosyltransferase superfamily protein","LOC_Os07g16960","glycosyl transferase, group 1 domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14176254,14181913,"Pavir.2KG171200","","AT2G44100","AT-GDI1,ATGDI1,GDI1","guanosine nucleotide diphosphate dissociation inhibitor 1","LOC_Os07g16970","rab GDP dissociation inhibitor alpha, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14197863,14198074,"Pavir.2KG171358","","AT2G23090","","Uncharacterised protein family SERF","LOC_Os07g02340","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14234460,14235459,"Pavir.2KG171500","GO:0004857","","","","LOC_Os12g03510","PME/invertase inhibitor, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14276606,14277233,"Pavir.2KG171700","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14313821,14314759,"Pavir.2KG172100","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14316721,14317661,"Pavir.2KG172258","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14329283,14336615,"Pavir.2KG172400","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14348109,14349605,"Pavir.2KG172600","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14350792,14352118,"Pavir.2KG172700","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14355010,14363260,"Pavir.2KG172800","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14381375,14381737,"Pavir.2KG172958","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14492247,14492773,"Pavir.2KG173000","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14535584,14538274,"Pavir.2KG173100","","AT2G44060","","Late embryogenesis abundant protein, group 2","LOC_Os07g17120","late embryogenesis abundant protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14393699,14394626,"Pavir.2KG173116","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14552302,14556290,"Pavir.2KG173200","GO:0046872","AT3G43230","","RING/FYVE/PHD-type zinc finger family protein","LOC_Os07g17130","FYVE zinc finger domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14546844,14549726,"Pavir.2KG173258","","AT2G44060","","Late embryogenesis abundant protein, group 2","LOC_Os07g17120","late embryogenesis abundant protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14450965,14451948,"Pavir.2KG173274","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14566630,14568114,"Pavir.2KG173300","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os02g33750","transposon protein, putative, unclassified, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14620900,14624270,"Pavir.2KG173400","GO:0016758,GO:0008152","AT5G49690","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g10190","glucosyltransferase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14589126,14592902,"Pavir.2KG173458","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT1G35710","","Protein kinase family protein with leucine-rich repeat domain","LOC_Os01g33110","receptor-like protein kinase 5 precursor, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14626075,14634442,"Pavir.2KG173500","","AT1G65470","FAS1,NFB2","chromatin assembly factor-1 (FASCIATA1) (FAS1)","LOC_Os07g17210","FAS1, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14598172,14599041,"Pavir.2KG173616","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14653468,14659810,"Pavir.2KG173700","GO:0003677,GO:0043565,GO:0006355,GO:0003700,GO:0043531","AT3G14460","","LRR and NB-ARC domains-containing disease resistance protein","LOC_Os07g17230","WRKY123, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14599125,14599720,"Pavir.2KG173774","GO:0016758,GO:0008152","AT5G49690","","UDP-Glycosyltransferase superfamily protein","LOC_Os03g59030","UDP-rhamnose rhamnosyltransferase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14660507,14664802,"Pavir.2KG173800","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os07g17250","disease resistance RPP13-like protein 1, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14664846,14671845,"Pavir.2KG173958","","AT3G03305","","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os07g17280","Ser/Thr protein phosphatase family protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14678261,14680624,"Pavir.2KG174100","","AT1G64870","","","LOC_Os07g17300","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14671895,14674527,"Pavir.2KG174116","GO:0016787","AT3G03305","","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os07g17280","Ser/Thr protein phosphatase family protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14676082,14683145,"Pavir.2KG174200","","AT3G48140","","B12D protein","LOC_Os07g17310","B12D protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14694486,14694972,"Pavir.2KG174300","","AT3G48140","","B12D protein","LOC_Os07g17330","B12D protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14700301,14705352,"Pavir.2KG174500","GO:0008601,GO:0007165,GO:0000159","AT3G26020","","Protein phosphatase 2A regulatory B subunit family protein","LOC_Os07g17360","transposon protein, putative, unclassified, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14707537,14709654,"Pavir.2KG174600","GO:0016758,GO:0008152","AT5G49690","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g10190","glucosyltransferase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14790256,14791203,"Pavir.2KG174758","GO:0003677","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os08g09840","WRKY117, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13736475,13740160,"Pavir.2KG174900","GO:0045132,GO:0005634,GO:0000775","","","","LOC_Os02g55570","shugoshin-1, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13742167,13747125,"Pavir.2KG175000","GO:0018024","","","","LOC_Os09g02690","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13785233,13793133,"Pavir.2KG175300","GO:0006468,GO:0005524,GO:0004672","AT5G10530","","Concanavalin A-like lectin protein kinase family protein","LOC_Os12g26940","CHASE domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13825500,13829235,"Pavir.2KG175458","GO:0008080","AT1G72030","","Acyl-CoA N-acyltransferases (NAT) superfamily protein","LOC_Os07g16130","acetyltransferase, GNAT family, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13847973,13849157,"Pavir.2KG175616","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14824904,14825888,"Pavir.2KG175800","","","","","LOC_Os07g17370","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14833399,14834420,"Pavir.2KG175900","","","","","LOC_Os07g17370","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14839294,14840932,"Pavir.2KG176000","","AT5G44950","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os12g31340","OsFBD15 - F-box and FBD domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14848646,14850699,"Pavir.2KG176100","","AT1G13195","","RING/U-box superfamily protein","LOC_Os07g17400","zinc finger, RING-type, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14856946,14859139,"Pavir.2KG176300","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14862792,14865110,"Pavir.2KG176458","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14880285,14882440,"Pavir.2KG176600","","AT5G44950","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os12g31340","OsFBD15 - F-box and FBD domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14884692,14885294,"Pavir.2KG176758","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14918693,14919326,"Pavir.2KG176916","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14932650,14934423,"Pavir.2KG177000","GO:0008270,GO:0003676","","","","LOC_Os10g24150","zinc knuckle family protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14937403,14939872,"Pavir.2KG177100","","AT5G22610","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os12g31340","OsFBD15 - F-box and FBD domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14964204,14966550,"Pavir.2KG177200","","AT1G52650","","F-box/RNI-like superfamily protein","LOC_Os12g31340","OsFBD15 - F-box and FBD domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",14973315,14974382,"Pavir.2KG177400","","","","","LOC_Os07g18070","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15263294,15281686,"Pavir.2KG177800","GO:0051536,GO:0009055,GO:0055114,GO:0046872,GO:0016491","AT3G43600","AAO2,AO3,AOgamma,atAO-2,AtAO3","aldehyde oxidase 2","LOC_Os07g18120","aldehyde oxidase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15283104,15287634,"Pavir.2KG177900","","AT5G60990","","DEA(D/H)-box RNA helicase family protein","LOC_Os03g46610","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15288612,15291281,"Pavir.2KG178000","","AT1G52650","","F-box/RNI-like superfamily protein","LOC_Os12g31340","OsFBD15 - F-box and FBD domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15378885,15382084,"Pavir.2KG178300","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT2G37710","RLK","receptor lectin kinase","LOC_Os07g18240","lectin-like receptor kinase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15311146,15313133,"Pavir.2KG178400","","AT3G58860","","F-box/RNI-like superfamily protein","LOC_Os07g18510","OsFBLD5 - F-box, LRR and FBD domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15392321,15394039,"Pavir.2KG178458","GO:0030246","AT2G37710","RLK","receptor lectin kinase","LOC_Os07g18240","lectin-like receptor kinase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15340121,15356236,"Pavir.2KG178500","GO:0051536,GO:0009055,GO:0055114,GO:0046872,GO:0016491","AT3G43600","AAO2,AO3,AOgamma,atAO-2,AtAO3","aldehyde oxidase 2","LOC_Os07g18120","aldehyde oxidase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15410562,15410924,"Pavir.2KG178616","","","","","LOC_Os07g03849","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15369837,15372152,"Pavir.2KG178658","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT2G37710","RLK","receptor lectin kinase","LOC_Os07g18230","lectin-like receptor kinase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15481500,15482196,"Pavir.2KG179000","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15485964,15488055,"Pavir.2KG179158","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13891378,13891879,"Pavir.2KG179200","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",13896124,13896810,"Pavir.2KG179300","","","","","LOC_Os01g51460","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15489903,15493316,"Pavir.2KG179316","","AT2G04230","","FBD, F-box and Leucine Rich Repeat domains containing protein","LOC_Os07g18610","OsFBLD7 - F-box, LRR and FBD domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16306902,16309534,"Pavir.2KG180400","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16319455,16319838,"Pavir.2KG180558","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15046422,15048861,"Pavir.2KG182500","","","","","LOC_Os04g07280","AGAP002737-PA, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15060455,15062953,"Pavir.2KG182658","","","","","LOC_Os04g07280","AGAP002737-PA, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15183452,15184227,"Pavir.2KG185900","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15206950,15208614,"Pavir.2KG186200","","","","","LOC_Os04g07830","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15236072,15236719,"Pavir.2KG186358","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15239033,15240859,"Pavir.2KG186516","","","","","LOC_Os11g41770","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15783804,15797577,"Pavir.2KG214000","GO:0016887,GO:0005524,GO:0016020","AT1G17840","ABCG11,ATWBC11,COF1,DSO,WBC11","white-brown complex homolog protein 11","LOC_Os09g03939","white-brown complex homolog protein 11, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15740980,15743019,"Pavir.2KG214100","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16713375,16713976,"Pavir.2KG229700","","","","","LOC_Os02g07440","DEFL78 - Defensin and Defensin-like DEFL family, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16686944,16708634,"Pavir.2KG229800","","AT2G17890","CPK16","calcium-dependent protein kinase 16","LOC_Os07g22710","CAMK_CAMK_like.32 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16631302,16633160,"Pavir.2KG230000","","AT2G01930","ATBPC1,BBR,BPC1","basic pentacysteine1","LOC_Os10g02584","GAGA-binding protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16643701,16644760,"Pavir.2KG230158","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16441520,16444536,"Pavir.2KG230300","GO:0016773,GO:0005975","AT2G21370","XK-1,XK1","xylulose kinase-1","LOC_Os07g22650","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16438637,16440371,"Pavir.2KG230400","","AT2G01930","ATBPC1,BBR,BPC1","basic pentacysteine1","LOC_Os10g02584","GAGA-binding protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16448941,16452809,"Pavir.2KG230458","","","","","LOC_Os12g17190","retrotransposon protein, putative, unclassified, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16393471,16407145,"Pavir.2KG230500","GO:0005515,GO:0006950,GO:0006355","AT3G61050","NTMC2T4,NTMC2TYPE4","Calcium-dependent lipid-binding (CaLB domain) family protein","LOC_Os07g22640","lipid binding protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15589012,15589710,"Pavir.2KG242600","","AT5G48485","DIR1","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18990","LTPL40 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15571070,15571754,"Pavir.2KG242800","","AT5G48485","DIR1","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18990","LTPL40 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15540648,15541379,"Pavir.2KG242900","","AT5G48485","DIR1","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18750","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15525029,15532132,"Pavir.2KG243200","","AT4G11720","GCS1,HAP2","hapless 2","LOC_Os05g18730","generative cell specific-1, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15536829,15539374,"Pavir.2KG243358","","","","","LOC_Os07g18720","tetratricopeptide repeat containing protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15663894,15664787,"Pavir.2KG245700","GO:0005975,GO:0004553","AT5G24090","ATCHIA,CHIA","chitinase A","LOC_Os07g19040","glycosyl hydrolase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16366285,16370074,"Pavir.2KG247600","","AT1G23820","SPDS1","spermidine synthase 1","LOC_Os07g22600","spermidine synthase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16363201,16364994,"Pavir.2KG247700","","AT1G10740","","alpha/beta-Hydrolases superfamily protein","LOC_Os05g33820","lipase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16349670,16352941,"Pavir.2KG247900","GO:0007165","AT4G03100","","Rho GTPase activating protein with PAK-box/P21-Rho-binding domain","LOC_Os07g22580","rhoGAP domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16356913,16357181,"Pavir.2KG248058","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16333525,16346427,"Pavir.2KG248100","","AT5G18750","","DNAJ heat shock N-terminal domain-containing protein","LOC_Os06g34440","dnaJ domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16331788,16332820,"Pavir.2KG248200","","AT2G32380","","Transmembrane protein 97, predicted","LOC_Os03g44450","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16326562,16330162,"Pavir.2KG248300","","AT1G05210","","Transmembrane protein 97, predicted","LOC_Os07g27450","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16321671,16323273,"Pavir.2KG248400","","AT4G15610","","Uncharacterised protein family (UPF0497)","LOC_Os07g26110","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16258839,16273832,"Pavir.2KG248900","GO:0016810,GO:0006807","AT1G55090","","carbon-nitrogen hydrolase family protein","LOC_Os07g07260","glutamine-dependent NAD, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16249657,16257416,"Pavir.2KG249000","GO:0008270","AT1G55040","","zinc finger (Ran-binding) family protein","LOC_Os07g22024","zinc finger family protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16262759,16263547,"Pavir.2KG249058","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16264098,16264745,"Pavir.2KG249216","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16235955,16240769,"Pavir.2KG249300","","AT4G22890","PGR5-LIKE A","PGR5-LIKE A","LOC_Os08g41460","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16303009,16303589,"Pavir.2KG249374","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16229198,16233477,"Pavir.2KG249400","GO:0006508,GO:0004252","AT1G20160","ATSBT5.2","Subtilisin-like serine endopeptidase family protein","LOC_Os09g30458","subtilisin-like protease, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16221404,16228835,"Pavir.2KG249500","GO:0005524,GO:0003676","AT1G31970","STRS1","DEA(D/H)-box RNA helicase family protein","LOC_Os07g20580","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16198630,16202558,"Pavir.2KG249600","GO:0004425","AT5G48220","","Aldolase-type TIM barrel family protein","LOC_Os09g08130","indole-3-glycerol phosphate synthase, chloroplast precursor, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16184584,16193991,"Pavir.2KG249800","","AT2G35330","","RING/U-box superfamily protein","LOC_Os05g04950","protein binding protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16154038,16159054,"Pavir.2KG249900","GO:0048544,GO:0006468,GO:0004672","AT4G21380","ARK3,RK3","receptor kinase 3","LOC_Os03g35600","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16195641,16196249,"Pavir.2KG249958","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16146808,16151522,"Pavir.2KG250000","","AT5G13280","AK,AK-LYS1,AK1","aspartate kinase 1","LOC_Os07g20544","aspartokinase, chloroplast precursor, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16181759,16182322,"Pavir.2KG250058","","","","","LOC_Os02g42450","RIPER1 - Ripening-related family protein precursor, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16142232,16145148,"Pavir.2KG250100","","AT3G26782","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g20420","tetratricopeptide-like helical, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16138097,16140345,"Pavir.2KG250200","","AT1G28250","","","LOC_Os07g20410","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16130123,16134106,"Pavir.2KG250300","GO:0016790,GO:0006633","AT1G08510","FATB","fatty acyl-ACP thioesterases B","LOC_Os11g43820","myristoyl-acyl carrier protein thioesterase, chloroplast precursor, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16114245,16115816,"Pavir.2KG250400","GO:0046872,GO:0030001","AT5G50740","","Heavy metal transport/detoxification superfamily protein ","LOC_Os07g20340","heavy metal-associated domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16112381,16112920,"Pavir.2KG250500","","AT3G27027","","Protein of unknown function (DUF 3339)","LOC_Os07g20290","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16108959,16111682,"Pavir.2KG250600","","AT2G03630","","","LOC_Os07g20270","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16075593,16105000,"Pavir.2KG250700","GO:0016787,GO:0008152","AT1G67420","","Zn-dependent exopeptidases superfamily protein","LOC_Os07g19530","peptidase, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16035781,16040536,"Pavir.2KG250900","","AT1G34065","SAMC2","S-adenosylmethionine carrier 2","LOC_Os07g19460","mitochondrial carrier protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16030222,16033590,"Pavir.2KG251000","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16028079,16029028,"Pavir.2KG251100","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16033295,16034061,"Pavir.2KG251158","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16013517,16016895,"Pavir.2KG251200","","AT5G63440","","Protein of unknown function (DUF167)","LOC_Os07g19470","uncharacterized ACR, YggU family COG1872 containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16029628,16030382,"Pavir.2KG251258","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",16006704,16011817,"Pavir.2KG251300","GO:0005643","AT1G10390","","Nucleoporin autopeptidase","LOC_Os07g19494","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15996995,16006915,"Pavir.2KG251400","","AT4G19970","","","LOC_Os07g19444","regulatory protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15993989,15996375,"Pavir.2KG251500","","AT1G71490","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g19400","pentatricopeptide domain containing protein, putative, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15992098,15992786,"Pavir.2KG251600","","","","","",""
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15983524,15985512,"Pavir.2KG251700","GO:0005515","AT1G14570","","UBX domain-containing protein","LOC_Os02g42800","expressed protein"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15978281,15978790,"Pavir.2KG251800","GO:0008270,GO:0005515","AT3G02340","","RING/U-box superfamily protein","LOC_Os09g06740","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15653053,15653808,"Pavir.2KG252100","","AT5G48490","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os07g18990","LTPL40 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr02K","2K@25.73",11988568,16719373,"Sr88","Chr02K",15496479,15498494,"Pavir.2KG252200","","AT1G13570","","F-box/RNI-like superfamily protein","LOC_Os07g18560","OsFBLD6 - F-box, LRR and FBD domain containing protein, expressed"
