"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6558569,6560107,"Pavir.5KG086261","GO:0016787,GO:0008152","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g06060","gibberellin receptor GID1L2, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6860979,6864753,"Pavir.5KG086300","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6601655,6609244,"Pavir.5KG086374","","AT3G09110","","Protein of unknown function (DUF674)","LOC_Os01g06090","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6778058,6780963,"Pavir.5KG086387","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6859870,6860238,"Pavir.5KG086400","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6795140,6795942,"Pavir.5KG086787","GO:0006468,GO:0005524,GO:0004672","AT3G47580","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05960","receptor kinase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6828375,6828787,"Pavir.5KG086987","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6921120,6924112,"Pavir.5KG087000","GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6321585,6323125,"Pavir.5KG087022","GO:0016020,GO:0015018","AT2G37090","IRX9","Nucleotide-diphospho-sugar transferases superfamily protein","LOC_Os01g06450","glycosyltransferase family 43 protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6560256,6561501,"Pavir.5KG087048","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g06060","gibberellin receptor GID1L2, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6867351,6870915,"Pavir.5KG087087","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6924477,6924905,"Pavir.5KG087100","","","","","LOC_Os10g22869","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6611649,6613285,"Pavir.5KG087161","","AT3G09110","","Protein of unknown function (DUF674)","LOC_Os01g06090","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6927995,6930780,"Pavir.5KG087200","","AT3G15200","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os01g05860","PPR repeat domain containing protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6932325,6932992,"Pavir.5KG087300","","AT2G37530","","","LOC_Os01g05850","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6933051,6938609,"Pavir.5KG087400","GO:0016491,GO:0008152","AT2G37540","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os01g05840","oxidoreductase, short chain dehydrogenase/reductase family domain containing family, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6951678,6955474,"Pavir.5KG087500","GO:0006749,GO:0003840","AT4G29210","GGT3,GGT4","gamma-glutamyl transpeptidase 4","LOC_Os01g05810","gamma-glutamyltranspeptidase 1 precursor, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6797254,6798187,"Pavir.5KG087574","GO:0003677,GO:0000786","AT3G45980","H2B,HTB9","Histone superfamily protein","LOC_Os08g38300","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6829500,6831510,"Pavir.5KG087774","GO:0003677,GO:0000786","AT3G45980","H2B,HTB9","Histone superfamily protein","LOC_Os03g17084","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6969424,6972523,"Pavir.5KG087800","GO:0051205,GO:0016021","AT2G28800","ALB3","63 kDa inner membrane family protein","LOC_Os01g05800","inner membrane protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6327917,6334294,"Pavir.5KG087809","","","","","LOC_Os04g10890","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6563414,6564679,"Pavir.5KG087835","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g06060","gibberellin receptor GID1L2, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6889758,6890072,"Pavir.5KG087874","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6922931,6925836,"Pavir.5KG087887","GO:0005515","AT4G20140","GSO1","Leucine-rich repeat transmembrane protein kinase","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6616197,6617086,"Pavir.5KG087948","","AT5G01140","","Protein of unknown function (DUF674)","LOC_Os01g06040","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6979019,6982572,"Pavir.5KG088000","","AT2G37570","SLT1","HSP20-like chaperones superfamily protein","LOC_Os01g05790","SLT1 protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6983877,6986423,"Pavir.5KG088100","","AT5G10480","PAS2,PEP","Protein-tyrosine phosphatase-like, PTPLA","LOC_Os04g20280","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6946220,6951085,"Pavir.5KG088187","","AT5G59960","","","LOC_Os01g05830","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6996480,6999012,"Pavir.5KG088200","","AT5G10480","PAS2,PEP","Protein-tyrosine phosphatase-like, PTPLA","LOC_Os04g20280","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6999311,7004251,"Pavir.5KG088300","GO:0003824","AT2G39550","ATGGT-IB,GGB,PGGT-I","Prenyltransferase family protein","LOC_Os01g05680","geranylgeranyl transferase type-1 subunit beta, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7005563,7009583,"Pavir.5KG088500","GO:0016627,GO:0016021,GO:0006629,GO:0005737","AT3G55360","ATTSC13,CER10,ECR,TSC13","3-oxo-5-alpha-steroid 4-dehydrogenase family protein","LOC_Os01g05670","3-oxo-5-alpha-steroid 4-dehydrogenase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6834697,6835607,"Pavir.5KG088561","GO:0003677,GO:0000786","AT3G45980","H2B,HTB9","Histone superfamily protein","LOC_Os08g38300","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6355661,6355996,"Pavir.5KG088596","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6568920,6569981,"Pavir.5KG088622","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g16250","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6892304,6895509,"Pavir.5KG088661","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7016029,7021499,"Pavir.5KG088700","","AT5G02390","","Protein of unknown function (DUF3741)","LOC_Os01g05660","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6641673,6644039,"Pavir.5KG088735","","AT3G09110","","Protein of unknown function (DUF674)","LOC_Os01g06030","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6988791,6993237,"Pavir.5KG088887","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7025113,7031140,"Pavir.5KG088900","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7035103,7036943,"Pavir.5KG089000","GO:0046872","AT3G09390","ATMT-1,ATMT-K,MT2A","metallothionein 2A","LOC_Os12g38270","metallothionein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7038621,7053801,"Pavir.5KG089100","GO:0008270","AT5G02310","PRT6","proteolysis 6","LOC_Os01g05500","zinc finger protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7053328,7053636,"Pavir.5KG089200","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7010966,7012046,"Pavir.5KG089287","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7058999,7062749,"Pavir.5KG089300","GO:0008152,GO:0004807","AT3G55440","ATCTIMC,CYTOTPI,TPI","triosephosphate isomerase","LOC_Os01g05490","triosephosphate isomerase, cytosolic, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6837059,6839220,"Pavir.5KG089348","GO:0006468,GO:0005524,GO:0004672","AT3G47090","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6357740,6358293,"Pavir.5KG089383","GO:0006355","AT3G59470","","Far-red impaired responsive (FAR1) family protein","LOC_Os03g08370","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7063579,7068557,"Pavir.5KG089400","","AT2G39690","","Protein of unknown function, DUF547","LOC_Os01g05480","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6897195,6897503,"Pavir.5KG089448","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7069825,7071181,"Pavir.5KG089500","GO:0031047","AT3G12550","","XH/XS domain-containing protein","LOC_Os01g05470","transcription factor X1, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6666994,6668402,"Pavir.5KG089522","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7072839,7075751,"Pavir.5KG089900","","AT1G15910","","XH/XS domain-containing protein","LOC_Os01g05470","transcription factor X1, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7104226,7105832,"Pavir.5KG090000","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7107538,7112661,"Pavir.5KG090100","","","","","LOC_Os10g12130","retrotransposon protein, putative, Ty3-gypsy subclass, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6899084,6907035,"Pavir.5KG090235","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05960","receptor kinase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7071182,7072742,"Pavir.5KG090287","","AT1G15910","","XH/XS domain-containing protein","LOC_Os01g05470","transcription factor X1, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7119415,7123682,"Pavir.5KG090400","","AT1G15910","","XH/XS domain-containing protein","LOC_Os01g05470","transcription factor X1, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7125766,7137356,"Pavir.5KG090500","","","","","LOC_Os01g05460","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7161614,7163612,"Pavir.5KG090800","","","","","LOC_Os01g05460","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7115173,7116283,"Pavir.5KG090887","","","","","LOC_Os01g05460","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7168148,7173182,"Pavir.5KG091000","GO:0016021,GO:0004252,GO:0006508","AT2G29050","ATRBL1,RBL1","RHOMBOID-like 1","LOC_Os11g47840","OsRhmbd18 - Putative Rhomboid homologue, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",6910484,6920702,"Pavir.5KG091022","","AT5G16450","","Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase","LOC_Os01g52460","regulator of ribonuclease, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7173921,7178392,"Pavir.5KG091100","GO:0006351,GO:0005634,GO:0003677","AT1G32130","ATIWS1,IWS1","Transcription elongation factor (TFIIS) family protein","LOC_Os01g05420","IWS1 C-terminus family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7125731,7126265,"Pavir.5KG091187","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7179117,7179560,"Pavir.5KG091200","","","","","LOC_Os01g05410","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7128067,7128509,"Pavir.5KG091287","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7192818,7196207,"Pavir.5KG091300","","AT5G25260","","SPFH/Band 7/PHB domain-containing membrane-associated protein family","LOC_Os10g34040","nodulin, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7225686,7226024,"Pavir.5KG091500","","","","","LOC_Os01g05170","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7164074,7165183,"Pavir.5KG091587","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7227917,7228249,"Pavir.5KG091600","","","","","LOC_Os01g05210","hypothetical protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7118957,7119337,"Pavir.5KG091674","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7230647,7231063,"Pavir.5KG091800","","","","","LOC_Os01g05360","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7301084,7302964,"Pavir.5KG092000","","AT1G19240","","","LOC_Os01g05140","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7129871,7130953,"Pavir.5KG092074","","AT1G15910","","XH/XS domain-containing protein","LOC_Os01g05470","transcription factor X1, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7193443,7195487,"Pavir.5KG092087","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7303672,7305748,"Pavir.5KG092100","","AT5G59460","","scarecrow-like transcription factor 11 (SCL11)","LOC_Os01g05130","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7311643,7315226,"Pavir.5KG092200","GO:0006511","AT2G21270","UFD1","ubiquitin fusion degradation 1","LOC_Os01g05120","ubiquitin fusion degradation protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7228763,7229094,"Pavir.5KG092387","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7318237,7324624,"Pavir.5KG092400","GO:0031011,GO:0006355,GO:0006281","AT3G12380","ARP5,ATARP5","actin-related protein 5","LOC_Os05g01600","actin, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7325353,7327372,"Pavir.5KG092500","","","","","LOC_Os01g05100","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7242625,7243316,"Pavir.5KG092587","","","","","LOC_Os01g05210","hypothetical protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7326954,7330528,"Pavir.5KG092600","","AT2G37680","","","LOC_Os03g47550","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7333919,7335922,"Pavir.5KG092700","GO:0008374,GO:0006629","AT1G27480","","alpha/beta-Hydrolases superfamily protein","LOC_Os02g37654","lecithin:cholesterol acyltransferase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7132285,7132737,"Pavir.5KG092861","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7198289,7202789,"Pavir.5KG092874","GO:0046983,GO:0003677","AT2G45660","AGL20,ATSOC1,SOC1","AGAMOUS-like 20","LOC_Os01g69850","OsMADS65 - MADS-box family gene with MIKC* type-box, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7366489,7368256,"Pavir.5KG093000","GO:0008374,GO:0006629","AT1G27480","","alpha/beta-Hydrolases superfamily protein","LOC_Os02g37654","lecithin:cholesterol acyltransferase, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7374936,7378686,"Pavir.5KG093200","","AT2G44920","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os01g05080","thylakoid lumenal protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7379613,7384168,"Pavir.5KG093300","","AT3G49720","","","LOC_Os01g05070","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7244433,7249681,"Pavir.5KG093374","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7385144,7385332,"Pavir.5KG093400","","","","","LOC_Os01g05064","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7391081,7393591,"Pavir.5KG093600","GO:0005759","AT5G05990","","Mitochondrial glycoprotein family protein","LOC_Os01g05010","mitochondrial glycoprotein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7140253,7146322,"Pavir.5KG093648","","AT5G18980","","ARM repeat superfamily protein","LOC_Os07g45490","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7394140,7396290,"Pavir.5KG093700","GO:0005759","AT5G05990","","Mitochondrial glycoprotein family protein","LOC_Os01g05010","mitochondrial glycoprotein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7373650,7374737,"Pavir.5KG093787","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7396585,7400285,"Pavir.5KG093800","GO:0005515","AT1G50870","","F-box and associated interaction domains-containing protein","LOC_Os05g07950","OsFBX160 - F-box domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7402316,7403068,"Pavir.5KG093900","","","","","LOC_Os05g40360","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7375688,7376059,"Pavir.5KG093987","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7421845,7422878,"Pavir.5KG094000","","AT4G19130","","Replication factor-A protein 1-related","LOC_Os04g04390","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7422879,7425336,"Pavir.5KG094100","","","","","LOC_Os01g73070","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7264755,7265090,"Pavir.5KG094161","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7425824,7438614,"Pavir.5KG094200","","AT4G19130","","Replication factor-A protein 1-related","LOC_Os01g73070","expressed protein"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7440458,7444309,"Pavir.5KG094300","","AT3G55640","","Mitochondrial substrate carrier family protein","LOC_Os01g04990","mitochondrial carrier protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7448935,7449406,"Pavir.5KG094400","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7490088,7491424,"Pavir.5KG094500","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7404126,7405629,"Pavir.5KG094687","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7507306,7507638,"Pavir.5KG094900","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7268306,7269528,"Pavir.5KG094948","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7512724,7515565,"Pavir.5KG095000","GO:0055085,GO:0016021,GO:0016020,GO:0006810,GO:0005215","AT3G54140","ATPTR1,PTR1","peptide transporter 1","LOC_Os01g04950","peptide transporter PTR2, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7534500,7537243,"Pavir.5KG095200","","AT2G38090","","Duplicated homeodomain-like superfamily protein","LOC_Os01g04930","MYB family transcription factor, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7540445,7541104,"Pavir.5KG095400","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7274209,7274697,"Pavir.5KG095735","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7577217,7580996,"Pavir.5KG095800","","AT5G01220","SQD2","sulfoquinovosyldiacylglycerol 2","LOC_Os01g04920","glycosyl transferase, group 1 domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7583627,7586000,"Pavir.5KG095900","","AT4G34412","","","LOC_Os01g04910","TP53RK-binding protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7537412,7538596,"Pavir.5KG095987","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7586136,7590592,"Pavir.5KG096000","GO:0006508,GO:0004222","AT5G05740","ATEGY2,EGY2","ethylene-dependent gravitropism-deficient and yellow-green-like 2","LOC_Os01g04900","peptidase M50 family protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7589557,7595597,"Pavir.5KG096100","","AT2G40070","","","LOC_Os01g04880","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7557119,7571873,"Pavir.5KG096187","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7604465,7608800,"Pavir.5KG096200","","AT5G58760","DDB2","damaged DNA binding 2","LOC_Os01g04870","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7609202,7614616,"Pavir.5KG096300","","AT5G01510","RUS5","Protein of unknown function, DUF647","LOC_Os01g04860","DUF647 domain containing protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7614075,7615900,"Pavir.5KG096400","","AT4G11260","ATSGT1B,EDM1,ETA3,RPR1,SGT1B","phosphatase-related","LOC_Os01g43540","suppressor of G2 allele of SKP1, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7275464,7276729,"Pavir.5KG096522","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7539158,7539749,"Pavir.5KG096774","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7631932,7642829,"Pavir.5KG096900","GO:0009378,GO:0006310,GO:0006281","AT2G27600","ATSKD1,SKD1,VPS4","AAA-type ATPase family protein","LOC_Os01g04814","vacuolar protein sorting-associating protein 4B, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7575162,7577068,"Pavir.5KG096974","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G64950","CYP89A5","cytochrome P450, family 89, subfamily A, polypeptide 5","LOC_Os02g01890","cytochrome P450, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7660672,7662125,"Pavir.5KG097100","GO:0006355,GO:0003700,GO:0003677","AT1G68840","EDF2,RAP2.8,RAV2,TEM2","related to ABI3/VP1 2","LOC_Os01g04800","B3 DNA binding domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7693249,7695026,"Pavir.5KG097300","GO:0006355,GO:0003700,GO:0003677","AT1G68840","EDF2,RAP2.8,RAV2,TEM2","related to ABI3/VP1 2","LOC_Os01g04800","B3 DNA binding domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7276866,7277972,"Pavir.5KG097309","GO:0006355","AT2G27110","FRS3","FAR1-related sequence 3","LOC_Os02g25460","transposon protein, putative, unclassified"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7739097,7740506,"Pavir.5KG097500","GO:0006355,GO:0003700,GO:0003677","AT1G68840","EDF2,RAP2.8,RAV2,TEM2","related to ABI3/VP1 2","LOC_Os01g04800","B3 DNA binding domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7641211,7642805,"Pavir.5KG097687","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7764779,7766323,"Pavir.5KG097700","GO:0006355,GO:0003700,GO:0003677","AT1G68840","EDF2,RAP2.8,RAV2,TEM2","related to ABI3/VP1 2","LOC_Os01g04800","B3 DNA binding domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7856726,7857613,"Pavir.5KG097900","GO:0015934,GO:0006412,GO:0003735","AT3G49910","","Translation protein SH3-like family protein","LOC_Os12g05430","ribosomal protein L24, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7858127,7864762,"Pavir.5KG098000","","AT1G25570","","Di-glucose binding protein with Leucine-rich repeat domain","LOC_Os01g04720","leucine-rich repeat protein-related, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7894255,7899174,"Pavir.5KG098300","","AT3G02600","ATLPP3,LPP3","lipid phosphate phosphatase 3","LOC_Os01g04660","lipid phosphatase protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7654905,7655870,"Pavir.5KG098474","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7840612,7841943,"Pavir.5KG098487","GO:0006355,GO:0003700","AT3G25730","EDF3","ethylene response DNA binding factor 3","LOC_Os01g04800","B3 DNA binding domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7912227,7913193,"Pavir.5KG098600","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7915661,7918785,"Pavir.5KG098700","GO:0005515","AT2G01190","","Octicosapeptide/Phox/Bem1p family protein","LOC_Os01g04650","PB1 domain containing protein, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7866507,7867111,"Pavir.5KG098787","","","","","",""
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7922552,7924013,"Pavir.5KG098900","","AT3G18260","","Reticulon family protein","LOC_Os01g04640","reticulon domain containing protein, putative, expressed"
"Chr05K","5K@15.72",4388419,13398535,"Sr88","Chr05K",7927713,7945366,"Pavir.5KG099100","GO:0008152,GO:0003824","AT3G18270","CYP77A5P","cytochrome P450, family 77, subfamily A, polypeptide 5 pseudogene","LOC_Os01g04630","muconate cycloisomerase, putative, expressed"
