"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17242265,17243331,"Pavir.3KG286600","GO:0004857","AT2G47340","","Plant invertase/pectin methylesterase inhibitor superfamily protein","LOC_Os01g50810","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17182194,17183310,"Pavir.3KG286700","","","","","LOC_Os01g21160","2-oxo acid dehydrogenases acyltransferase domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17193072,17193657,"Pavir.3KG286727","","AT2G34320","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os12g05160","transposon protein, putative, Mutator sub-class, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17233438,17236017,"Pavir.3KG286754","GO:0005515","AT5G49610","","F-box family protein","LOC_Os02g35560","OsFBX53 - F-box domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17153683,17155032,"Pavir.3KG287300","GO:0046983","AT1G30670","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os12g31430","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16543396,16544588,"Pavir.3KG288000","","","","","LOC_Os05g39490","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16544763,16548461,"Pavir.3KG288027","","","","","LOC_Os01g37320","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16525739,16527801,"Pavir.3KG288200","GO:0008033","AT1G68460","ATIPT1,IPT1","isopentenyltransferase 1","LOC_Os05g47840","IPP transferase, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16497097,16502488,"Pavir.3KG288400","GO:0003723","AT3G18390","EMB1865","CRS1 / YhbY (CRM) domain-containing protein","LOC_Os05g47850","chloroplastic group IIA intron splicing facilitator CRS1, chloroplast precursor, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16503746,16504560,"Pavir.3KG288427","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16494742,16495842,"Pavir.3KG288500","","","","","LOC_Os05g47860","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16475158,16479770,"Pavir.3KG288700","","AT4G34550","","","LOC_Os01g49310","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16483501,16484712,"Pavir.3KG288727","","","","","LOC_Os02g29090","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16475026,16476031,"Pavir.3KG288800","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16469563,16472897,"Pavir.3KG288900","GO:0016020,GO:0008378,GO:0006486","AT5G57500","","Galactosyltransferase family protein","LOC_Os05g47880","hypro1, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16464961,16467458,"Pavir.3KG289000","GO:0005515","AT1G18080","ATARCA,RACK1A,RACK1A_AT","Transducin/WD40 repeat-like superfamily protein","LOC_Os01g49290","WD repeat-containing protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16461270,16463883,"Pavir.3KG289100","GO:0008270","AT2G01275","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os05g47900","protein binding protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16456088,16461192,"Pavir.3KG289200","GO:0045454,GO:0055114,GO:0016972","AT1G15020","ATQSOX1,QSO2,QSOX1","quiescin-sulfhydryl oxidase 1","LOC_Os05g47930","OsQSOXL1 quiescin-sulfhydryl oxidase-like OsQSOXL1, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16448899,16450503,"Pavir.3KG289300","","AT3G19430","","late embryogenesis abundant protein-related / LEA protein-related","LOC_Os05g47940","RCLEA8 - Root cap and Late embryogenesis related family protein precursor, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16447258,16449221,"Pavir.3KG289400","GO:0016758,GO:0008152","AT4G15480","UGT84A1","UDP-Glycosyltransferase superfamily protein","LOC_Os05g47950","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16420547,16421712,"Pavir.3KG289500","","AT3G03280","","","LOC_Os05g47960","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16410060,16413471,"Pavir.3KG289600","GO:0016887,GO:0006754,GO:0005524,GO:0000275,GO:0046034,GO:0015992,GO:0033178,GO:0016820,GO:0015991","AT5G08680","","ATP synthase alpha/beta family protein","LOC_Os05g47980","ATP synthase, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16392345,16393920,"Pavir.3KG289700","","AT5G57620","AtMYB36,MYB36","myb domain protein 36","LOC_Os05g48010","MYB family transcription factor, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16394132,16395661,"Pavir.3KG289727","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16385240,16386534,"Pavir.3KG289900","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16371399,16375217,"Pavir.3KG290000","GO:0005515","AT3G09740","ATSYP71,SYP71","syntaxin of plants 71","LOC_Os05g48020","SNARE domain containing protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16372747,16373301,"Pavir.3KG290027","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16368475,16370674,"Pavir.3KG290100","GO:0006333,GO:0005634","AT5G38110","ASF1B,SGA01,SGA1","anti- silencing function 1b","LOC_Os05g48030","anti-silencing protein, ASF1-like domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16365675,16367412,"Pavir.3KG290200","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16354610,16358253,"Pavir.3KG290300","GO:0055085,GO:0016020,GO:0015297,GO:0015238,GO:0006855","AT1G71140","","MATE efflux family protein","LOC_Os05g48040","MATE efflux family protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16352521,16354130,"Pavir.3KG290400","GO:0006412,GO:0003735","AT1G70190","","Ribosomal protein L7/L12, oligomerisation;Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like","LOC_Os05g48050","ribosomal protein L7/L12 C-terminal domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16349079,16351268,"Pavir.3KG290500","GO:0072546,GO:0016021,GO:0005783","AT5G49540","","Rab5-interacting family protein","LOC_Os01g49026","transmembrane protein 93, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16344840,16345250,"Pavir.3KG290700","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16339232,16344774,"Pavir.3KG290800","GO:0006659","AT1G15110","","phosphatidyl serine synthase family protein","LOC_Os05g48060","phosphatidylserine synthase, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16335414,16337785,"Pavir.3KG290900","GO:0051726","AT1G71150","","","LOC_Os05g48070","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16300847,16303908,"Pavir.3KG291300","GO:0008601,GO:0007165,GO:0000159","AT5G25510","","Protein phosphatase 2A regulatory B subunit family protein","LOC_Os05g48150","transposon protein, putative, unclassified, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16331179,16333651,"Pavir.3KG291327","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16268408,16270224,"Pavir.3KG291400","GO:0051536,GO:0009055","AT4G32590","","2Fe-2S ferredoxin-like superfamily protein","LOC_Os05g48160","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16241125,16254168,"Pavir.3KG291500","GO:0055114,GO:0016491,GO:0008152,GO:0015930,GO:0006807,GO:0016638,GO:0006537","AT5G53460","GLT1","NADH-dependent glutamate synthase 1","LOC_Os05g48200","glutamate synthase, chloroplast precursor, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16239179,16239775,"Pavir.3KG291600","","","","","LOC_Os05g48210","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16236128,16236864,"Pavir.3KG291700","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G74270","","Ribosomal protein L35Ae family protein","LOC_Os05g48310","60S ribosomal protein L35a-3, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16234489,16235569,"Pavir.3KG291800","","","","","LOC_Os11g32670","GRF zinc finger family protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16201935,16217050,"Pavir.3KG292100","","AT4G13400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os05g48230","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16217070,16229462,"Pavir.3KG292127","","AT4G13400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os05g48230","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16229768,16230340,"Pavir.3KG292154","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16195032,16201720,"Pavir.3KG292200","GO:0005525,GO:0003924","AT5G42080","ADL1,ADL1A,AG68,DL1,DRP1A,RSW9","dynamin-like protein","LOC_Os05g48240","dynamin family protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16169160,16173897,"Pavir.3KG292300","GO:0045017,GO:0004144","AT5G53390","","O-acyltransferase (WSD1-like) family protein","LOC_Os05g48260","wax synthase, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16141386,16146125,"Pavir.3KG292600","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT5G02370","","ATP binding microtubule motor family protein","LOC_Os04g30720","kinesin motor domain containing protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16136957,16139872,"Pavir.3KG292700","GO:0016021","AT3G61750","","Cytochrome b561/ferric reductase transmembrane with DOMON related domain","LOC_Os05g48270","auxin-responsive protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16122123,16131318,"Pavir.3KG292800","","AT4G20300","","Protein of unknown function (DUF1639)","LOC_Os01g48830","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16118548,16119133,"Pavir.3KG293000","","AT3G54740","","Protein of unknown function, DUF593","LOC_Os04g24610","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16120846,16122087,"Pavir.3KG293027","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16122543,16122923,"Pavir.3KG293054","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16090668,16092243,"Pavir.3KG293200","GO:0016021,GO:0005215","AT1G30840","ATPUP4,PUP4","purine permease 4","LOC_Os05g48300","purine permease, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16103222,16105502,"Pavir.3KG293227","GO:0016021,GO:0005215","AT1G30840","ATPUP4,PUP4","purine permease 4","LOC_Os05g48300","purine permease, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16088066,16089732,"Pavir.3KG293300","GO:0006508,GO:0004190","AT3G12700","","Eukaryotic aspartyl protease family protein","LOC_Os05g48330","aspartyl protease family protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16079246,16083319,"Pavir.3KG293400","GO:0006508,GO:0004190","AT3G12700","","Eukaryotic aspartyl protease family protein","LOC_Os05g48330","aspartyl protease family protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",18239017,18241086,"Pavir.3KG316900","","AT4G29340","PRF4","profilin 4","LOC_Os10g17660","profilin domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",18242181,18243072,"Pavir.3KG317000","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT4G36130","","Ribosomal protein L2 family","LOC_Os12g38000","60S ribosomal protein L8, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",18247295,18250702,"Pavir.3KG317027","GO:0006355,GO:0005634","AT3G16500","IAA26,PAP1","phytochrome-associated protein 1","LOC_Os05g44810","OsIAA18 - Auxin-responsive Aux/IAA gene family member, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",18250641,18253495,"Pavir.3KG317054","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",18255698,18257868,"Pavir.3KG317081","","","","","ChrUn","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",18263380,18264060,"Pavir.3KG317108","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",18264948,18265756,"Pavir.3KG317135","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",18266841,18267407,"Pavir.3KG317162","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17090642,17092538,"Pavir.3KG318300","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17048397,17050248,"Pavir.3KG318700","GO:0006468,GO:0004672","AT5G55090","MAPKKK15","mitogen-activated protein kinase kinase kinase 15","LOC_Os05g46760","STE_MEKK_ste11_MAP3K.19 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17028877,17029791,"Pavir.3KG318800","","","","","LOC_Os05g46790","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17017371,17018403,"Pavir.3KG319000","","","","","LOC_Os05g47470","VIP1 protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17013074,17014312,"Pavir.3KG319100","GO:0017025,GO:0008270,GO:0006355,GO:0006352","AT3G10330","","Cyclin-like family protein","LOC_Os05g47480","transcription initiation factor IIB, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17008041,17008970,"Pavir.3KG319200","GO:0017025,GO:0008270,GO:0006355,GO:0006352","AT3G10330","","Cyclin-like family protein","LOC_Os05g47480","transcription initiation factor IIB, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16994653,16996434,"Pavir.3KG319500","GO:0004857,GO:0042545,GO:0030599,GO:0005618","AT5G53370","ATPMEPCRF,PMEPCRF","pectin methylesterase PCR fragment F","LOC_Os01g13320","pectinesterase, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16952535,16952909,"Pavir.3KG319800","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16954781,16957213,"Pavir.3KG319827","GO:0055085,GO:0042626,GO:0016021,GO:0006810,GO:0005524,GO:0016887","AT1G02520","PGP11","P-glycoprotein 11","LOC_Os01g50160","MDR-like ABC transporter, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",16944798,16946309,"Pavir.3KG320100","","AT1G07740","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g47510","pentatricopeptide, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17363143,17365813,"Pavir.3KG320400","","AT5G11950","","Putative lysine decarboxylase family protein","LOC_Os05g46360","possible lysine decarboxylase domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17366859,17370395,"Pavir.3KG320500","GO:0005515","AT2G26180","IQD6","IQ-domain 6","LOC_Os05g46350","IQ calmodulin-binding motif domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17431939,17434323,"Pavir.3KG320700","","AT5G56980","","","LOC_Os05g46340","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17437594,17444867,"Pavir.3KG320900","GO:0045892,GO:0005634,GO:0043968,GO:0043967,GO:0035267,GO:0006338,GO:0006281","AT2G47210","","myb-like transcription factor family protein","LOC_Os05g46330","MYB family transcription factor, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17446503,17451340,"Pavir.3KG321000","GO:0005524","AT3G13860","HSP60-3A","heat shock protein 60-3A","LOC_Os05g46290","T-complex protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17451413,17452659,"Pavir.3KG321100","","AT4G29660","EMB2752","embryo defective 2752","LOC_Os05g46280","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17452606,17457581,"Pavir.3KG321200","GO:0006281,GO:0004518","AT5G26680","","5\'-3\' exonuclease family protein","LOC_Os05g46270","FEN1A - Putative flap endonuclease protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17457645,17459921,"Pavir.3KG321300","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17463171,17467296,"Pavir.3KG321327","GO:0016021,GO:0015012,GO:0006024","AT5G04500","","glycosyltransferase family protein 47","LOC_Os05g46260","exostosin, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17467608,17469731,"Pavir.3KG321354","","AT5G11840","","Protein of unknown function (DUF1230)","LOC_Os05g46250","DUF1230 domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17473631,17475031,"Pavir.3KG321381","","AT2G26070","RTE1","Protein of unknown function (DUF778)","LOC_Os05g46240","green ripe-like, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17476528,17480291,"Pavir.3KG321408","GO:0006334,GO:0005634","AT2G19480","NAP1;2,NFA02,NFA2","nucleosome assembly protein 1;2","LOC_Os05g46230","NAP domain containing protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17481327,17484258,"Pavir.3KG321435","","AT5G56450","","Mitochondrial substrate carrier family protein","LOC_Os05g46220","mitochondrial carrier protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17484639,17493843,"Pavir.3KG321462","","AT3G47590","","alpha/beta-Hydrolases superfamily protein","LOC_Os05g46210","OsPOP10 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17493943,17501252,"Pavir.3KG321489","GO:0005975,GO:0004553","AT1G72990","BGAL17","beta-galactosidase 17","LOC_Os05g46200","beta-galactosidase 8 precursor, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17510684,17513603,"Pavir.3KG321516","GO:0003824,GO:0006470,GO:0004722","AT1G72770","HAB1","homology to ABI1","LOC_Os05g46040","protein phosphatase 2C, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17512881,17538988,"Pavir.3KG321543","GO:0016459,GO:0005524,GO:0003774","AT2G31900","ATMYO5,ATXIF,XIF","myosin-like protein XIF","LOC_Os05g46030","myosin head family protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17540974,17542555,"Pavir.3KG321570","GO:0043565,GO:0006355,GO:0003700","AT5G64810","ATWRKY51,WRKY51","WRKY DNA-binding protein 51","LOC_Os05g46020","WRKY7, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17549742,17552320,"Pavir.3KG321597","GO:0005525","AT1G22740","ATRABG3B,RAB7,RAB75,RABG3B","RAB GTPase homolog  G3B","LOC_Os05g46000","ras-related protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17553939,17560965,"Pavir.3KG321624","GO:0055114,GO:0016491,GO:0008152","AT5G62530","ALDH12A1,ATP5CDH,P5CDH","aldehyde dehydrogenase 12A1","LOC_Os12g40440","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17561347,17561663,"Pavir.3KG321651","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17565152,17567147,"Pavir.3KG321678","GO:0006355,GO:0003700,GO:0007275","AT3G54320","ASML1,ATWRI1,WRI,WRI1","Integrase-type DNA-binding superfamily protein","LOC_Os05g45954","AP2 domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17567327,17570818,"Pavir.3KG323900","GO:0055085,GO:0005741","AT3G01280","ATVDAC1,VDAC1","voltage dependent anion channel 1","LOC_Os05g45950","outer mitochondrial membrane porin, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17571929,17572384,"Pavir.3KG323927","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17574172,17580330,"Pavir.3KG324000","GO:0005515","AT1G74690","IQD31","IQ-domain 31","LOC_Os05g45930","IQ calmodulin-binding motif family protein, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17585372,17591108,"Pavir.3KG324200","GO:0003676","AT1G71720","","Nucleic acid-binding proteins superfamily","LOC_Os05g45920","S1 RNA binding domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17592069,17594035,"Pavir.3KG324300","","AT5G53650","","","LOC_Os05g45910","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17595976,17600303,"Pavir.3KG324400","","AT1G71710","","DNAse I-like superfamily protein","LOC_Os01g51890","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17602306,17604156,"Pavir.3KG324500","","AT1G26750","","","LOC_Os12g10650","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17604438,17607054,"Pavir.3KG324600","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17610685,17614680,"Pavir.3KG324700","","AT3G60500","CER7,G3","3\'-5\'-exoribonuclease family protein","LOC_Os02g34570","exosome complex exonuclease, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17616706,17628807,"Pavir.3KG324727","","AT1G71710","","DNAse I-like superfamily protein","LOC_Os05g45900","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17648636,17653928,"Pavir.3KG325100","GO:0055114,GO:0016620","AT3G04120","GAPC,GAPC-1,GAPC1","glyceraldehyde-3-phosphate dehydrogenase C subunit 1","LOC_Os08g03290","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17656860,17661987,"Pavir.3KG325200","","AT1G71710","","DNAse I-like superfamily protein","LOC_Os01g51890","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17663325,17668998,"Pavir.3KG325300","GO:0008193,GO:0006400,GO:0000287","AT2G32320","","tRNAHis guanylyltransferase","LOC_Os05g45890","tRNAHis guanylyltransferase family protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17669679,17672918,"Pavir.3KG325400","","AT1G74320","","Protein kinase superfamily protein","LOC_Os05g45880","phosphotransferase, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17674166,17678133,"Pavir.3KG325500","GO:0005975,GO:0004553","AT1G64760","","O-Glycosyl hydrolases family 17 protein","LOC_Os05g45860","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17680588,17683943,"Pavir.3KG325600","","AT4G13650","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os05g45850","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17684917,17685696,"Pavir.3KG325700","","AT5G56480","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os01g58660","LTPL29 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17697136,17697825,"Pavir.3KG325727","","AT5G56480","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os01g58660","LTPL29 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17709271,17709971,"Pavir.3KG325754","","AT5G56480","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os01g58660","LTPL29 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17717891,17723405,"Pavir.3KG325900","","AT1G80000","","CASC3/Barentsz eIF4AIII binding","LOC_Os05g45830","expressed protein"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17724320,17731990,"Pavir.3KG326000","GO:0046872,GO:0030001","AT3G24450","","Heavy metal transport/detoxification superfamily protein ","LOC_Os05g45820","heavy metal-associated domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17731189,17734938,"Pavir.3KG326100","","AT5G24270","ATSOS3,CBL4,SOS3","Calcium-binding EF-hand family protein","LOC_Os05g45810","calcineurin B, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17736443,17738477,"Pavir.3KG326200","","AT3G61770","","Acid phosphatase/vanadium-dependent haloperoxidase-related protein","LOC_Os05g45770","Divergent PAP2 family domain containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17739623,17746023,"Pavir.3KG326300","GO:0005524","AT5G53350","CLPX","CLP protease regulatory subunit X","LOC_Os05g45750","ATP-dependent Clp protease ATP-binding subunit clpX, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17739742,17741271,"Pavir.3KG326327","","","","","",""
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17764675,17765151,"Pavir.3KG326354","","AT5G33406","","hAT dimerisation domain-containing protein / transposase-related","LOC_Os05g26040","pumilio-family RNA binding repeat containing protein, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17771808,17777525,"Pavir.3KG327500","","AT4G18240","ATSS4,SS4,SSIV","starch synthase 4","LOC_Os05g45720","starch synthase, putative, expressed"
"Chr03K","3K@36.09",16068781,22359079,"Zn66","Chr03K",17777716,17782349,"Pavir.3KG327700","GO:0009001,GO:0006535,GO:0005737","AT5G56760","ATSERAT1;1,SAT-52,SAT5,SERAT1;1","serine acetyltransferase 1;1","LOC_Os05g45710","serine acetyltransferase protein, putative, expressed"
