"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6144716,6146987,"Pavir.4KG070100","GO:0008121","AT3G10860","","Cytochrome b-c1 complex, subunit 8 protein","LOC_Os06g07969","cytochrome b-c1 complex subunit 8, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6147669,6149019,"Pavir.4KG070200","","AT5G25310","","Exostosin family protein","LOC_Os04g01930","exostosin family protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6150987,6155018,"Pavir.4KG070300","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G15810","","S15/NS1, RNA-binding protein","LOC_Os06g07896","ribosomal protein S15 containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6156217,6160265,"Pavir.4KG070400","GO:0016020,GO:0008378,GO:0006486","AT4G32120","","Galactosyltransferase family protein","LOC_Os06g07905","galactosyltransferase family protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6161347,6162477,"Pavir.4KG070500","","AT1G05970","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os09g02400","RNA-binding region RNP-1, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6285927,6286718,"Pavir.4KG070700","GO:0016787","AT2G02970","","GDA1/CD39 nucleoside phosphatase family protein","LOC_Os03g26080","nucleoside-triphosphatase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6260024,6266995,"Pavir.4KG071000","GO:0003824,GO:0006468,GO:0005524,GO:0004672,GO:0006470,GO:0004722","AT3G51370","","Protein phosphatase 2C family protein","LOC_Os03g61690","protein phosphatase 2C, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6268833,6271752,"Pavir.4KG071100","","AT1G59710","","Protein of unknown function (DUF569)","LOC_Os06g06580","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6273044,6275480,"Pavir.4KG071200","GO:0003676","AT5G59950","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os12g01010","RNA recognition motif containing protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6275624,6277558,"Pavir.4KG071300","GO:0005737,GO:0000045","AT3G15580","APG8H,ATG8I","Ubiquitin-like superfamily protein","LOC_Os11g01010","autophagy-related protein 8D, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6279867,6281984,"Pavir.4KG071400","","AT3G02645","","Plant protein of unknown function (DUF247)","LOC_Os06g08120","plant protein of unknown function domain containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6289993,6290942,"Pavir.4KG071600","","","","","LOC_Os06g08130","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6291314,6295885,"Pavir.4KG071700","GO:0003824,GO:0006470,GO:0004722","AT2G25620","AtDBP1,DBP1","DNA-binding protein phosphatase 1","LOC_Os06g08140","protein phosphatase 2C, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6314138,6315088,"Pavir.4KG071900","","","","","LOC_Os11g02220","retrotransposon protein, putative, SINE subclass"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6316267,6317763,"Pavir.4KG072000","GO:0005515","AT1G07390","AtRLP1,RLP1","receptor like protein 1","LOC_Os06g08154","receptor-like protein kinase 5 precursor, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6317869,6319713,"Pavir.4KG072033","GO:0005515","AT1G58190","AtRLP9,RLP9","receptor like protein 9","LOC_Os06g08154","receptor-like protein kinase 5 precursor, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6322023,6324517,"Pavir.4KG072100","GO:0055085,GO:0016021","AT2G13100","","Major facilitator superfamily protein","LOC_Os06g08170","transporter, major facilitator family, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6328458,6333473,"Pavir.4KG072200","","AT5G25265","","","LOC_Os06g08180","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6338733,6339059,"Pavir.4KG072233","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6339861,6340826,"Pavir.4KG072300","","","","","LOC_Os11g35380","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6344410,6344999,"Pavir.4KG072333","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6361466,6362382,"Pavir.4KG072600","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6370643,6371205,"Pavir.4KG072633","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6381056,6383901,"Pavir.4KG072900","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6383769,6389391,"Pavir.4KG073000","GO:0005515,GO:0006468,GO:0004672","AT3G46920","","Protein kinase superfamily protein with octicosapeptide/Phox/Bem1p domain","LOC_Os06g08280","protein kinase domain containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6390290,6394146,"Pavir.4KG073100","","AT1G15720","TRFL5","TRF-like 5","LOC_Os06g08290","MYB family transcription factor, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6394373,6397412,"Pavir.4KG073200","","AT2G22650","","FAD-dependent oxidoreductase family protein","LOC_Os06g08300","FAD dependent oxidoreductase domain containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6397453,6400941,"Pavir.4KG073300","GO:0046872,GO:0000166","AT2G07560","AHA6,HA6","H(+)-ATPase 6","LOC_Os06g08310","plasma membrane ATPase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6403129,6403752,"Pavir.4KG073333","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT4G31985","","Ribosomal protein L39 family protein","LOC_Os02g55370","60S ribosomal protein L39, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6446783,6447544,"Pavir.4KG073500","GO:0006355,GO:0003700","AT5G25190","","Integrase-type DNA-binding superfamily protein","LOC_Os06g08340","AP2 domain containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6451639,6453081,"Pavir.4KG073600","","AT5G11000","","Plant protein of unknown function (DUF868)","LOC_Os06g08350","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6456231,6459722,"Pavir.4KG073700","","AT2G25190","","PPPDE putative thiol peptidase family protein","LOC_Os06g08360","ethylene-responsive element-binding protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6465284,6496557,"Pavir.4KG073800","GO:0016020,GO:0006075,GO:0003843,GO:0000148","AT2G13680","ATGSL02,CALS5,GLS2","callose synthase 5","LOC_Os06g08380","1,3-beta-glucan synthase component domain containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6501180,6505352,"Pavir.4KG073900","GO:0016787","AT5G58200","","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os06g08390","Ser/Thr protein phosphatase family protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6505729,6512216,"Pavir.4KG074000","GO:0008270","AT4G36860","DAR1","LIM domain-containing protein","LOC_Os06g08400","LIM domain-containing protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6522276,6526885,"Pavir.4KG074200","GO:0000160","AT2G25180","ARR12,RR12","response regulator 12","LOC_Os06g08440","two-component response regulator, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6530787,6531137,"Pavir.4KG074300","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT4G31985","","Ribosomal protein L39 family protein","LOC_Os02g55370","60S ribosomal protein L39, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6531485,6534091,"Pavir.4KG074400","GO:0000160","AT2G47430","CKI1","Signal transduction histidine kinase","LOC_Os06g08450","histidine kinase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6539062,6540950,"Pavir.4KG074500","GO:0006887,GO:0000145","AT5G50380","ATEXO70F1,EXO70F1","exocyst subunit exo70 family protein F1","LOC_Os06g08460","exo70 exocyst complex subunit, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6553975,6554855,"Pavir.4KG074700","","AT2G17030","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os10g37600","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6559229,6560462,"Pavir.4KG074800","","AT5G05800","","","LOC_Os12g10550","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6569517,6570681,"Pavir.4KG074900","","AT2G17030","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os10g37600","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6574510,6575545,"Pavir.4KG074933","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6574512,6577966,"Pavir.4KG075200","GO:0006887,GO:0000145","AT5G50380","ATEXO70F1,EXO70F1","exocyst subunit exo70 family protein F1","LOC_Os06g08460","exo70 exocyst complex subunit, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6587175,6587579,"Pavir.4KG075400","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6597686,6598830,"Pavir.4KG075500","","AT3G18720","","F-box family protein","LOC_Os10g37600","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6599785,6602457,"Pavir.4KG075600","","AT4G30993","","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os06g08470","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6602733,6618048,"Pavir.4KG075700","GO:0016818,GO:0008270,GO:0006355,GO:0005634,GO:0005524,GO:0003677","AT2G25170","CHD3,CHR6,GYM,PKL,SSL2","chromatin remodeling factor CHD3 (PICKLE)","LOC_Os06g08480","CHD3-type chromatin-remodeling factor PICKLE, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6617678,6623329,"Pavir.4KG075733","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6623125,6624483,"Pavir.4KG075800","","AT5G58020","","","LOC_Os06g08490","X0001, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6625160,6628434,"Pavir.4KG075900","GO:0046983","AT2G24260","LRL1","LJRHL1-like 1","LOC_Os02g55250","BHLH transcription factor, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6631167,6632884,"Pavir.4KG075933","","AT5G16950","","","LOC_Os06g08510","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6647187,6649245,"Pavir.4KG076000","","AT4G31805","","WRKY family transcription factor","LOC_Os06g08520","transposon protein, putative, unclassified, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6654073,6655175,"Pavir.4KG076033","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6654870,6661242,"Pavir.4KG076100","","AT5G57990","UBP23","ubiquitin-specific protease 23","LOC_Os06g08530","ubiquitin carboxyl-terminal hydrolase domain containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6666039,6669667,"Pavir.4KG076200","","AT5G58160","","actin binding","LOC_Os06g08540","formin-like protein 13, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6671074,6671598,"Pavir.4KG076233","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6683322,6686498,"Pavir.4KG076266","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6693292,6696451,"Pavir.4KG076400","GO:0050662,GO:0003824","AT1G15950","ATCCR1,CCR1,IRX4","cinnamoyl coa reductase 1","LOC_Os08g34280","cinnamoyl-CoA reductase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6697074,6698346,"Pavir.4KG076433","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6697563,6703048,"Pavir.4KG076500","GO:0005515","AT4G31820","ENP,MAB4,NPY1","Phototropic-responsive NPH3 family protein","LOC_Os06g08550","BTBN14 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 domain, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6713548,6726655,"Pavir.4KG076700","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT2G07680","ATMRP11,MRP11","multidrug resistance-associated protein 11","LOC_Os06g08560","multidrug resistance-associated protein 11, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6727069,6727380,"Pavir.4KG076800","GO:0016021","AT2G24040","","Low temperature and salt responsive protein family","LOC_Os06g08564","OsRCI2-8 - Putative low temperature and salt responsive protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6734378,6736210,"Pavir.4KG076900","","AT3G47870","LBD27,SCP","LOB domain-containing protein 27","LOC_Os01g39150","DUF260 domain containing protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6752984,6754998,"Pavir.4KG077000","GO:0016747","AT5G48930","HCT","hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase","LOC_Os06g08640","transferase family protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6771347,6774231,"Pavir.4KG077100","","AT2G03380","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os06g08650","pentatricopeptide, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6774496,6777365,"Pavir.4KG077200","","AT4G30700","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os06g08660","pentatricopeptide, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6778764,6782945,"Pavir.4KG077300","GO:0016491,GO:0055114,GO:0006979,GO:0004602","AT2G25080","ATGPX1,GPX1","glutathione peroxidase 1","LOC_Os06g08670","glutathione peroxidase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6785918,6787015,"Pavir.4KG077333","GO:0006468,GO:0005524,GO:0004672","AT2G24130","","Leucine-rich receptor-like protein kinase family protein","LOC_Os06g08710","receptor-like protein kinase precursor, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6787187,6790737,"Pavir.4KG077500","GO:0006468,GO:0005524,GO:0004672,GO:0005515","AT2G24130","","Leucine-rich receptor-like protein kinase family protein","LOC_Os06g08690","leucine-rich repeat receptor protein kinase EXS precursor, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6794898,6798822,"Pavir.4KG077700","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT2G24130","","Leucine-rich receptor-like protein kinase family protein","LOC_Os06g08710","receptor-like protein kinase precursor, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6737524,6738869,"Pavir.4KG079300","","AT3G25210","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os06g08570","PPR repeat domain containing protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6738870,6740103,"Pavir.4KG079333","","AT1G15900","","","LOC_Os06g30230","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6739983,6741622,"Pavir.4KG079366","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6816156,6830244,"Pavir.4KG080300","GO:0006508,GO:0004185","AT4G30810","scpl29","serine carboxypeptidase-like 29","LOC_Os06g08720","OsSCP32 - Putative Serine Carboxypeptidase homologue, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6833860,6838430,"Pavir.4KG080400","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6843006,6843602,"Pavir.4KG080433","","AT1G68960","","Protein of unknown function (DUF295)","LOC_Os10g37600","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6848279,6856743,"Pavir.4KG080600","GO:0070652,GO:0051225","AT5G48520","","","LOC_Os06g08730","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6856924,6861776,"Pavir.4KG080700","","AT4G30780","","","LOC_Os06g08740","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6862279,6874358,"Pavir.4KG080800","GO:0016021,GO:0006810","AT5G25050","","Major facilitator superfamily protein","LOC_Os06g08750","integral membrane transporter family protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6890755,6897411,"Pavir.4KG081100","GO:0005515,GO:0005524","AT4G14700","ATORC1A,ORC1A","origin recognition complex 1","LOC_Os06g08790","ORC1 - Putative origin recognition complex subunit 1, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6897699,6899608,"Pavir.4KG081200","","AT1G30550","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os06g08800","RNA cap guanine-N2 methyltransferase domain containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6899586,6901305,"Pavir.4KG081300","GO:0055114,GO:0016616,GO:0006694,GO:0003854","AT4G30440","GAE1","UDP-D-glucuronate 4-epimerase 1","LOC_Os02g54890","UDP-glucuronate 4-epimerase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6907367,6909087,"Pavir.4KG081400","GO:0008270,GO:0005515","AT5G40250","","RING/U-box superfamily protein","LOC_Os02g54830","RING-H2 finger protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6918283,6926245,"Pavir.4KG081500","GO:0055114,GO:0016491","AT1G17010","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os10g40880","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6929670,6931500,"Pavir.4KG081800","GO:0016758,GO:0008152","AT2G15480","UGT73B5","UDP-glucosyl transferase 73B5","LOC_Os06g08830","UDP-glucoronosyl and UDP-glucosyl transferase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6932880,6936900,"Pavir.4KG081900","GO:0008270,GO:0003676","AT4G31580","RSZP22,SRZ-22,SRZ22","serine/arginine-rich 22","LOC_Os06g08840","RNA recognition motif containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6937524,6938201,"Pavir.4KG081933","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6939354,6939701,"Pavir.4KG081966","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6939406,6944479,"Pavir.4KG081999","GO:0055085,GO:0016020,GO:0006811,GO:0005216","AT4G30360","ATCNGC17,CNGC17","cyclic nucleotide-gated channel 17","LOC_Os06g08850","cyclic nucleotide-gated ion channel 14, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6945185,6952176,"Pavir.4KG082200","GO:0016020,GO:0004970","AT2G29100","ATGLR2.9,GLR2.9","glutamate receptor 2.9","LOC_Os02g54640","glutamate receptor, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5869705,5872671,"Pavir.4KG086000","","AT5G20250","DIN10","Raffinose synthase family protein","LOC_Os06g07600","uncharacterized glycosyltransferase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5883183,5889002,"Pavir.4KG086100","","","","","LOC_Os06g07620","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5918907,5923698,"Pavir.4KG086200","GO:0016887,GO:0005524","AT3G05530","ATS6A.2,RPT5A","regulatory particle triple-A ATPase 5A","LOC_Os06g07630","26S protease regulatory subunit 6A, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5929595,5931006,"Pavir.4KG086300","","AT5G58900","","Homeodomain-like transcriptional regulator","LOC_Os06g07650","myb-like DNA-binding domain, SHAQKYF class family protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5933287,5933862,"Pavir.4KG086400","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5938598,5940093,"Pavir.4KG086433","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5942632,5945024,"Pavir.4KG086466","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os10g42160","transposon protein, putative, unclassified, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5947799,5948860,"Pavir.4KG086700","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5950852,5953510,"Pavir.4KG086800","GO:0055114,GO:0032542","AT1G31170","ATSRX,SRX","sulfiredoxin","LOC_Os06g07760","sulfiredoxin-1, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5954132,5957942,"Pavir.4KG086900","","AT2G35140","","DCD (Development and Cell Death) domain protein","LOC_Os06g07770","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5959342,5964138,"Pavir.4KG087100","","AT2G35140","","DCD (Development and Cell Death) domain protein","LOC_Os06g07770","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",5964967,5972421,"Pavir.4KG087200","GO:0016192,GO:0016021","AT5G11150","ATVAMP713,VAMP713","vesicle-associated membrane protein 713","LOC_Os06g07780","vesicle-associated membrane protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6012043,6020137,"Pavir.4KG087300","","AT5G45480","","Protein of unknown function (DUF594)","LOC_Os04g06590","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6021157,6021552,"Pavir.4KG087333","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6081370,6091997,"Pavir.4KG087600","","","","","LOC_Os06g06950","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6098379,6099957,"Pavir.4KG087633","","","","","LOC_Os06g06950","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6116580,6117206,"Pavir.4KG087666","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6136648,6140346,"Pavir.4KG088400","GO:0030170","AT3G57050","CBL","cystathionine beta-lyase","LOC_Os06g07860","cystathionine gamma-synthase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6163035,6164170,"Pavir.4KG089000","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6167103,6168964,"Pavir.4KG089033","GO:0055114,GO:0016491","AT5G20550","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g08014","hydroxylase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6172076,6173913,"Pavir.4KG089200","GO:0055114,GO:0016491","AT5G20400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g08023","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6175135,6178049,"Pavir.4KG089300","GO:0055114,GO:0016491","AT5G20400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os02g17940","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6183771,6186694,"Pavir.4KG089600","GO:0055114,GO:0016491","AT5G54000","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g08060","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6191851,6200660,"Pavir.4KG089700","GO:0006468,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os12g14699","protein kinase domain containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6201676,6203592,"Pavir.4KG089733","","AT1G32120","","","LOC_Os11g40570","plant viral response family protein, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6210676,6215838,"Pavir.4KG090000","GO:0016020,GO:0015992,GO:0009678,GO:0004427","AT1G15690","ATAVP3,AtVHP1;1,AVP-3,AVP1","Inorganic H pyrophosphatase family protein","LOC_Os06g08080","inorganic H+ pyrophosphatase, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6216103,6219706,"Pavir.4KG090100","GO:0016798,GO:0016020","AT5G34940","AtGUS3,GUS3","glucuronidase 3","LOC_Os06g08090","heparanase-like protein precursor, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6224251,6225073,"Pavir.4KG090200","","AT1G80520","","Sterile alpha motif (SAM) domain-containing protein","LOC_Os06g08100","jp18, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6231504,6234875,"Pavir.4KG090300","GO:0055085,GO:0016021","AT1G80530","","Major facilitator superfamily protein","LOC_Os06g08110","nodulin, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6237907,6239237,"Pavir.4KG090500","","","","","LOC_Os04g08070","expressed protein"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6243035,6245344,"Pavir.4KG090700","","AT3G02645","","Plant protein of unknown function (DUF247)","LOC_Os06g08120","plant protein of unknown function domain containing protein, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",6254871,6255838,"Pavir.4KG090900","","AT1G24380","","","LOC_Os02g25850","transposon protein, putative, Pong sub-class, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",7239702,7243962,"Pavir.4KG092700","","AT5G50430","UBC33","ubiquitin-conjugating enzyme 33","LOC_Os06g09330","ubiquitin-conjugating enzyme, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",7247878,7250165,"Pavir.4KG092800","","","","","",""
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",7003805,7005947,"Pavir.4KG092900","GO:0016020,GO:0004970","AT5G11210","ATGLR2.5,GLR2.5","glutamate receptor 2.5","LOC_Os06g08900","glutamate receptor 2.6 precursor, putative, expressed"
"Chr04K","4K@12.1",4765272,13041487,"Cu63","Chr04K",7008524,7017089,"Pavir.4KG093000","","AT4G01290","","","LOC_Os06g01680","expressed protein"
