"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53470779,53478183,"Pavir.9KG414500","GO:0006468,GO:0005524,GO:0004672","AT2G41140","ATCBK3,ATCRK1,CRK1","CDPK-related kinase 1","LOC_Os07g44710","CAMK_CAMK_like.36 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53484621,53486123,"Pavir.9KG414600","","","","","LOC_Os03g25060","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53490737,53491775,"Pavir.9KG414700","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53491805,53492371,"Pavir.9KG414800","","","","","LOC_Os04g40380","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53495662,53498240,"Pavir.9KG414900","GO:0006457,GO:0005737","AT1G14980","CPN10","chaperonin 10","LOC_Os03g25050","chaperonin, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53498364,53499925,"Pavir.9KG415000","GO:0016788","AT1G28570","","SGNH hydrolase-type esterase superfamily protein","LOC_Os03g25030","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53531250,53534337,"Pavir.9KG415100","GO:0006351,GO:0005634,GO:0003677","AT3G10820","","Transcription elongation factor (TFIIS) family protein","LOC_Os07g44820","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53545034,53551813,"Pavir.9KG415200","","AT2G26770","","plectin-related","LOC_Os03g24940","proline-rich family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53576584,53581677,"Pavir.9KG415700","GO:0008270","AT3G04970","","DHHC-type zinc finger family protein","LOC_Os03g24900","DHHC zinc finger domain containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53582502,53586948,"Pavir.9KG415800","GO:0003676","AT5G18810","SCL28","SC35-like splicing factor 28","LOC_Os03g24890","RNA recognition motif containing protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53587048,53590336,"Pavir.9KG415900","","AT5G18950","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g24880","PPR repeat containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53594199,53601277,"Pavir.9KG416000","GO:0055085,GO:0016021","AT5G18840","","Major facilitator superfamily protein","LOC_Os03g24870","transporter family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53605474,53612414,"Pavir.9KG416100","GO:0055085,GO:0016021","AT5G18840","","Major facilitator superfamily protein","LOC_Os03g24860","transporter family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53620425,53623756,"Pavir.9KG416500","","AT5G02710","","","LOC_Os03g24844","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55159145,55160748,"Pavir.9KG433600","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G05340","","Peroxidase superfamily protein","LOC_Os03g22020","peroxidase precursor, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55150684,55152887,"Pavir.9KG433800","","AT2G40435","","","LOC_Os03g21970","basic helix-loop-helix domain containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55154387,55158518,"Pavir.9KG433885","GO:0009982,GO:0009451,GO:0003723,GO:0001522","AT2G30320","","Pseudouridine synthase family protein","LOC_Os03g21980","tRNA pseudouridine synthase family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55101659,55104664,"Pavir.9KG434000","GO:0030170,GO:0008483","AT3G08860","PYD4","PYRIMIDINE 4","LOC_Os03g21960","aminotransferase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55117319,55117903,"Pavir.9KG434085","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55094270,55100348,"Pavir.9KG434100","GO:0016829,GO:0006099","AT5G50950","FUM2","FUMARASE 2","LOC_Os03g21950","fumarate hydratase, mitochondrial precursor, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55084566,55092603,"Pavir.9KG434200","GO:0055114,GO:0016491,GO:0016209,GO:0006979,GO:0004602","AT4G11600","ATGPX6,GPX6,LSC803,PHGPX","glutathione peroxidase 6","LOC_Os02g44500","glutathione peroxidase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55274255,55276332,"Pavir.9KG434800","","AT1G09900","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os03g21780","pentatricopeptide repeat domain containing protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55262507,55267076,"Pavir.9KG435000","GO:0043565,GO:0006355,GO:0003700","AT2G40620","","Basic-leucine zipper (bZIP) transcription factor family protein","LOC_Os03g21800","bZIP transcription factor family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55268719,55273955,"Pavir.9KG435085","GO:0045735","AT2G28490","","RmlC-like cupins superfamily protein","LOC_Os03g21790","cupin domain containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55259255,55262013,"Pavir.9KG435100","GO:0006888,GO:0005622,GO:0005801","AT5G02280","","SNARE-like superfamily protein","LOC_Os07g27150","trafficking protein particle complex subunit 4, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55244765,55257846,"Pavir.9KG435200","","AT1G06900","","Insulinase (Peptidase family M16) family protein","LOC_Os03g21810","insulin-degrading enzyme, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55243990,55244836,"Pavir.9KG435300","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55238693,55241153,"Pavir.9KG435400","","AT2G40600","","appr-1-p processing enzyme family protein","LOC_Os03g21830","appr-1-p processing enzyme family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55236045,55238480,"Pavir.9KG435500","","AT3G10915","","Reticulon family protein","LOC_Os03g21840","reticulon domain containing protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55224133,55229903,"Pavir.9KG435600","","AT3G51620","","PAP/OAS1 substrate-binding domain superfamily","LOC_Os03g21850","nucleotidyltransferase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55218656,55219081,"Pavir.9KG435800","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53609257,53610765,"Pavir.9KG435850","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55220165,55221525,"Pavir.9KG435885","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",53624529,53624954,"Pavir.9KG435901","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G33730","CYP76C5","cytochrome P450, family 76, subfamily C, polypeptide 5","LOC_Os08g39730","cytochrome P450, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55223381,55223701,"Pavir.9KG435970","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55192588,55198335,"Pavir.9KG436000","GO:0071805,GO:0016020,GO:0015079","AT2G40540","ATKT2,ATKUP2,KT2,KUP2,SHY3,TRK2","potassium transporter 2","LOC_Os03g21890","potassium transporter, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55184307,55192402,"Pavir.9KG436100","GO:0006779,GO:0004853","AT2G40490","HEME2","Uroporphyrinogen decarboxylase","LOC_Os03g21900","uroporphyrinogen decarboxylase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55175556,55180649,"Pavir.9KG436400","GO:0007165","AT5G58380","CIPK10,PKS2,SIP1,SNRK3.8","SOS3-interacting protein 1","LOC_Os03g22050","CAMK_KIN1/SNF1/Nim1_like.16 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55172564,55175171,"Pavir.9KG436500","","AT2G38370","","Plant protein of unknown function (DUF827)","LOC_Os03g22040","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55074209,55074724,"Pavir.9KG436600","GO:0008270,GO:0005515","AT2G35420","","RING/U-box superfamily protein","LOC_Os05g29676","RING-H2 finger protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55063966,55073418,"Pavir.9KG436700","GO:0016157,GO:0005985","AT4G02280","ATSUS3,SUS3","sucrose synthase 3","LOC_Os03g22120","sucrose synthase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55068085,55069948,"Pavir.9KG436785","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55070958,55071287,"Pavir.9KG436870","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54987069,54988245,"Pavir.9KG436900","","AT3G16660","","Pollen Ole e 1 allergen and extensin family protein","LOC_Os03g22230","POEI47 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54991295,54994248,"Pavir.9KG436985","","AT4G15920","","Nodulin MtN3 family protein","LOC_Os03g22200","nodulin MtN3 family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54978085,54978917,"Pavir.9KG437000","","AT3G16660","","Pollen Ole e 1 allergen and extensin family protein","LOC_Os07g47750","POEI49 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54969562,54970755,"Pavir.9KG437200","","","","","LOC_Os08g09890","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54970756,54971968,"Pavir.9KG437285","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54945293,54946189,"Pavir.9KG437300","","AT3G16660","","Pollen Ole e 1 allergen and extensin family protein","LOC_Os03g22210","POEI46 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54968830,54969517,"Pavir.9KG437385","","","","","LOC_Os02g49670","zinc knuckle family protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54939382,54940076,"Pavir.9KG437400","","AT3G16660","","Pollen Ole e 1 allergen and extensin family protein","LOC_Os03g22230","POEI47 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54929786,54931317,"Pavir.9KG437500","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os01g53350","anthocyanidin 5,3-O-glucosyltransferase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54934221,54936143,"Pavir.9KG437585","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g16250","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54917554,54919132,"Pavir.9KG437800","","AT1G56220","","Dormancy/auxin associated family protein","LOC_Os03g22270","auxin-repressed protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54926688,54929835,"Pavir.9KG437885","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54901977,54905309,"Pavir.9KG438600","","AT2G47590","PHR2","photolyase/blue-light receptor 2","LOC_Os03g22330","blue-light photoreceptor PHR2, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54905376,54910197,"Pavir.9KG438685","GO:0032040,GO:0006364","AT4G02400","","U3 ribonucleoprotein (Utp) family protein","LOC_Os03g22320","utp14 protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54900241,54901485,"Pavir.9KG438700","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G05560","","Ribosomal L22e protein family","LOC_Os03g22340","60S ribosomal protein L22-2, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54889008,54893041,"Pavir.9KG438900","","AT5G61770","PPAN","PETER PAN-like protein","LOC_Os03g22350","Brix domain containing protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54883125,54883991,"Pavir.9KG439000","GO:0016020,GO:0015979,GO:0009523","AT2G06520","PSBX","photosystem II subunit X","LOC_Os07g47640","ultraviolet-B-repressible protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54887434,54888272,"Pavir.9KG439086","","AT3G06890","","","LOC_Os03g22360","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54877454,54882216,"Pavir.9KG439100","GO:0003676","AT3G49430","SRp34a","SER/ARG-rich protein 34A","LOC_Os03g22380","RNA recognition motif containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54863716,54874387,"Pavir.9KG439200","","AT1G77220","","Protein of unknown function (DUF300)","LOC_Os05g44080","transmembrane protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54874786,54876085,"Pavir.9KG439285","","AT3G47680","","DNA binding","LOC_Os09g14260","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54856938,54859265,"Pavir.9KG439400","GO:0005515","AT2G02340","AtPP2-B8,PP2-B8","phloem protein 2-B8","LOC_Os08g05480","OsFBX261 - F-box domain containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54843717,54854367,"Pavir.9KG439500","GO:0008234,GO:0006508","AT4G15880","ATESD4,ESD4","Cysteine proteinases superfamily protein","LOC_Os03g22400","ulp1 protease family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54840760,54843529,"Pavir.9KG439600","","AT5G06360","","Ribosomal protein S8e family protein","LOC_Os07g47580","ribosomal protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54836157,54838137,"Pavir.9KG439700","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54828551,54831295,"Pavir.9KG439800","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G26330","CYP71B37","cytochrome P450, family 71, subfamily B, polypeptide 37","LOC_Os09g10340","cytochrome P450, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54800541,54801788,"Pavir.9KG440000","","AT3G14260","","Protein of unknown function (DUF567)","LOC_Os03g22410","DUF567 domain containing protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54788387,54800241,"Pavir.9KG440100","GO:0009378,GO:0006310,GO:0006281","AT1G02890","","AAA-type ATPase family protein","LOC_Os03g22420","AAA-type ATPase family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54776023,54785488,"Pavir.9KG440200","","AT1G09130","","ATP-dependent caseinolytic (Clp) protease/crotonase family protein","LOC_Os03g22430","OsClp5 - Putative Clp protease homologue, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54780192,54784751,"Pavir.9KG440285","GO:0046983","AT3G17450","","hAT dimerisation domain-containing protein","LOC_Os01g52430","hAT dimerisation domain-containing protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54770908,54772297,"Pavir.9KG440300","","AT1G02900","ATRALF1,RALF1,RALFL1","rapid alkalinization factor 1","LOC_Os03g22440","RALFL15 - Rapid ALkalinization Factor RALF family protein precursor, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54785620,54786228,"Pavir.9KG440370","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54772545,54773129,"Pavir.9KG440385","","AT2G01050","","zinc ion binding;nucleic acid binding","LOC_Os12g34720","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54766131,54770305,"Pavir.9KG440400","GO:0030896,GO:0000077,GO:0006281,GO:0000075","AT3G05480","ATRAD9,RAD9","cell cycle checkpoint control protein family","LOC_Os03g22450","auxin response factor 75, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54759218,54761711,"Pavir.9KG440600","","","","","LOC_Os01g43980","retrotransposon protein, putative, unclassified, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54764948,54765394,"Pavir.9KG440685","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G27700","","Ribosomal protein S21e ","LOC_Os03g22460","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54754714,54756676,"Pavir.9KG440700","","AT3G62730","","","LOC_Os03g22470","desiccation-related protein PCC13-62 precursor, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54736738,54738825,"Pavir.9KG441000","GO:0046872,GO:0030001","AT1G56210","","Heavy metal transport/detoxification superfamily protein ","LOC_Os03g22490","heavy metal-associated domain containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54688515,54701692,"Pavir.9KG441200","","AT1G09060","","Zinc finger, RING-type;Transcription factor jumonji/aspartyl beta-hydroxylase","LOC_Os03g22540","jmjC domain containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54686851,54687696,"Pavir.9KG441300","GO:0045735","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54656808,54683248,"Pavir.9KG441400","GO:0055085,GO:0016021,GO:0008324,GO:0006812","AT2G47830","","Cation efflux family protein","LOC_Os03g22550","cation efflux family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54650460,54655959,"Pavir.9KG441500","","AT2G47820","","","LOC_Os03g22560","MYB family transcription factor, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54616567,54646792,"Pavir.9KG441600","GO:0005515,GO:0003723,GO:0016070,GO:0051028,GO:0045292,GO:0005846,GO:0000339","AT2G13540","ABH1,ATCBP80,CBP80,ENS","ARM repeat superfamily protein","LOC_Os03g22570","MIF4G domain containing protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54600395,54603165,"Pavir.9KG442000","","AT3G48740","","Nodulin MtN3 family protein","LOC_Os03g22590","nodulin MtN3 family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54609005,54609528,"Pavir.9KG442085","","","","","LOC_Os02g15570","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54577822,54579408,"Pavir.9KG442200","","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os07g23210","transposon protein, putative, unclassified, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54558260,54561261,"Pavir.9KG442300","","AT1G03010","","Phototropic-responsive NPH3 family protein","LOC_Os03g22600","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54531861,54536154,"Pavir.9KG442500","GO:0004045","AT5G19830","","Peptidyl-tRNA hydrolase family protein","LOC_Os03g22610","peptidyl-tRNA hydrolase, mitochondrial precursor protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54520977,54531457,"Pavir.9KG442600","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT5G23960","ATTPS21,TPS21","terpene synthase 21","LOC_Os07g11790","terpene synthase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55043056,55045093,"Pavir.9KG442700","","AT3G16760","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g22140","tetratricopeptide repeat domain containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",55027740,55038940,"Pavir.9KG442800","GO:0015969","AT4G02260","AT-RSH1,ATRSH1,RSH1","RELA/SPOT homolog 1","LOC_Os03g22160","relA-SpoT like protein RSH1, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54507988,54515487,"Pavir.9KG443500","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT3G14520","","Terpenoid cyclases/Protein prenyltransferases superfamily protein","LOC_Os04g27540","terpene synthase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54519198,54519524,"Pavir.9KG443585","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54494164,54495327,"Pavir.9KG443600","GO:0045454,GO:0015035,GO:0009055","AT5G14070","ROXY2","Thioredoxin superfamily protein","LOC_Os01g70990","OsGrx_C6 - glutaredoxin subgroup III, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54481750,54484400,"Pavir.9KG443700","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT5G23960","ATTPS21,TPS21","terpene synthase 21","LOC_Os08g04500","terpene synthase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54476652,54480047,"Pavir.9KG443800","GO:0006629","AT5G18640","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g47250","lipase precursor, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54461405,54464489,"Pavir.9KG443900","GO:0008270,GO:0005515","AT5G18650","","CHY-type/CTCHY-type/RING-type Zinc finger protein","LOC_Os03g22680","RING finger and CHY zinc finger domain-containing protein 1, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54471129,54472567,"Pavir.9KG443985","","AT1G48120","","hydrolases;protein serine/threonine phosphatases","ChrUn","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54451265,54458656,"Pavir.9KG444100","GO:0006810,GO:0005643","AT2G41620","","Nucleoporin interacting component (Nup93/Nic96-like) family protein","LOC_Os03g22690","nucleoporin interacting component, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54444782,54450496,"Pavir.9KG444200","GO:0006468,GO:0005524,GO:0004672","AT1G54610","","Protein kinase superfamily protein","LOC_Os07g47180","transposon protein, putative, unclassified, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54417459,54421428,"Pavir.9KG444300","","AT3G05060","","NOP56-like pre RNA processing ribonucleoprotein","LOC_Os03g22730","nucleolar protein NOP5-1, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54438935,54443018,"Pavir.9KG444385","","AT3G05060","","NOP56-like pre RNA processing ribonucleoprotein","LOC_Os03g22740","nucleolar protein NOP5-1, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54410198,54413230,"Pavir.9KG444400","GO:0005515","AT2G33500","","B-box type zinc finger protein with CCT domain","LOC_Os03g22770","CCT/B-box zinc finger protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54408391,54410003,"Pavir.9KG444500","","AT5G18660","PCB2","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g22780","DVR, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54401273,54403647,"Pavir.9KG444600","GO:0016161,GO:0000272","AT5G18670","BAM9,BMY3","beta-amylase 3","LOC_Os03g22790","beta-amylase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54395175,54400221,"Pavir.9KG444700","GO:0005515","AT2G47900","AtTLP3,TLP3","tubby like protein 3","LOC_Os03g22800","OsFBT5 - F-box and tubby domain containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54377783,54378577,"Pavir.9KG444800","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54353706,54357165,"Pavir.9KG445000","GO:0055114,GO:0046872,GO:0006801","AT1G08830","CSD1","copper/zinc superoxide dismutase 1","LOC_Os03g22810","copper/zinc superoxide dismutase, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54358982,54360590,"Pavir.9KG445085","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54346308,54347287,"Pavir.9KG445100","","","","","LOC_Os07g46800","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54339796,54344671,"Pavir.9KG445200","","AT3G56590","","hydroxyproline-rich glycoprotein family protein","LOC_Os01g71220","zinc finger protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54328879,54331527,"Pavir.9KG445400","","AT3G12390","","Nascent polypeptide-associated complex (NAC), alpha subunit family protein","LOC_Os05g31000","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54332588,54333778,"Pavir.9KG445485","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54325496,54326353,"Pavir.9KG445500","GO:0008270,GO:0005515","AT2G40830","RHC1A","RING-H2 finger C1A","LOC_Os03g22830","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54324141,54324734,"Pavir.9KG445600","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54319422,54322563,"Pavir.9KG445700","","","","","LOC_Os03g22870","SAC3/GANP family protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54316331,54319221,"Pavir.9KG445800","","AT3G12860","","NOP56-like pre RNA processing ribonucleoprotein","LOC_Os03g22880","nucleolar protein 5A, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54309471,54313931,"Pavir.9KG445900","GO:0005525,GO:0005730","AT1G52980","","GTP-binding family protein","LOC_Os03g22890","GTPase of unknown function domain containing protein, putative, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54273433,54291782,"Pavir.9KG446000","GO:0016787,GO:0005524,GO:0003677,GO:0016817","AT3G57300","ATINO80,INO80","INO80 ortholog","LOC_Os03g22900","SNF2 family N-terminal domain containing protein, expressed"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54287918,54288400,"Pavir.9KG446100","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54291442,54291675,"Pavir.9KG446185","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54266895,54267665,"Pavir.9KG446300","","","","","LOC_Os11g05950","expressed protein"
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54273481,54273896,"Pavir.9KG446385","","","","","",""
"Chr09K","9K@74.08",52398172,55282015,"Sr88","Chr09K",54259740,54260752,"Pavir.9KG446600","","","","","",""
