"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65691379,65694630,"Pavir.9KG614600","GO:0008080","AT2G06025","","Acyl-CoA N-acyltransferases (NAT) superfamily protein","LOC_Os03g07990","acetyltransferase, GNAT family, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65685917,65690690,"Pavir.9KG614700","GO:0007005,GO:0004842","AT1G54150","","E3 Ubiquitin ligase family protein","LOC_Os03g08000","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65678381,65684453,"Pavir.9KG615000","GO:0046872,GO:0030001,GO:0000166","AT5G21930","ATHMA8,HMA8,PAA2","P-type ATPase of Arabidopsis 2","LOC_Os03g08070","copper-transporting ATPase PAA1, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65669594,65671160,"Pavir.9KG615100","GO:0016020","AT5G21920","ATYLMG2,YLMG2","YGGT family protein","LOC_Os03g08080","YGGT family protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65664595,65669028,"Pavir.9KG615200","GO:0031683,GO:0019001,GO:0007186,GO:0004871,GO:0003924","AT2G26300","ATGPA1,GP ALPHA 1,GPA1","G protein alpha subunit 1","LOC_Os05g26890","G-protein alpha subunit, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65644095,65646147,"Pavir.9KG615400","","AT5G21950","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g08100","hydrolase, alpha/beta fold family protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65637272,65640878,"Pavir.9KG615500","","AT5G09430","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g08110","hydrolase protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65661614,65662432,"Pavir.9KG615501","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65624897,65636291,"Pavir.9KG615600","GO:0006464","AT1G77550","","tubulin-tyrosine ligases;tubulin-tyrosine ligases","LOC_Os03g08140","tubulin--tyrosine ligase-like protein 12, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65623818,65624642,"Pavir.9KG615700","","AT1G10460","GLP7","germin-like protein 7","LOC_Os03g08150","Cupin domain containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65626305,65629293,"Pavir.9KG615701","GO:0003677,GO:0046983","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os11g36790","OsFBO6 - F-box and other domain containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65556489,65561801,"Pavir.9KG615800","GO:0006468,GO:0004672","AT2G05940","","Protein kinase superfamily protein","LOC_Os03g08170","protein kinase APK1B, chloroplast precursor, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65554998,65555858,"Pavir.9KG615900","","AT2G05910","","Protein of unknown function (DUF567)","LOC_Os03g08200","DUF567 domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65542561,65548894,"Pavir.9KG616000","GO:0005515,GO:0055114,GO:0046872,GO:0016702","AT1G17420","LOX3","lipoxygenase 3","LOC_Os03g08220","lipoxygenase protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65539173,65541557,"Pavir.9KG616100","GO:0055085,GO:0016021","AT1G54115","ATCCX4,CCX4","cation calcium exchanger 4","LOC_Os03g08230","sodium/calcium exchanger protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65533662,65534608,"Pavir.9KG616200","","AT1G72510","","Protein of unknown function (DUF1677)","LOC_Os03g08250","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65525296,65530229,"Pavir.9KG616300","","AT2G26280","CID7","CTC-interacting domain 7","LOC_Os03g08270","ataxin-2 C-terminal region family protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65522098,65525085,"Pavir.9KG616400","GO:0019773,GO:0006511,GO:0004175,GO:0051603,GO:0005839,GO:0004298","AT2G05840","PAA2","20S proteasome subunit PAA2","LOC_Os03g08280","peptidase, T1 family, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65515911,65517857,"Pavir.9KG616500","","AT1G72490","","","LOC_Os03g08290","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65512306,65516750,"Pavir.9KG616600","GO:0016757","AT1G16570","","UDP-Glycosyltransferase superfamily protein","LOC_Os03g08300","glycosyl transferase, group 1 domain containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65507333,65508360,"Pavir.9KG616700","","AT1G19180","JAZ1,TIFY10A","jasmonate-zim-domain protein 1","LOC_Os03g08310","ZIM domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65497361,65498785,"Pavir.9KG616800","","AT1G19180","JAZ1,TIFY10A","jasmonate-zim-domain protein 1","LOC_Os03g08320","ZIM domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65477621,65479210,"Pavir.9KG617000","GO:0005515","AT5G54820","","F-box/RNI-like superfamily protein","LOC_Os09g37110","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65486727,65489718,"Pavir.9KG617101","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65468731,65469659,"Pavir.9KG617200","","AT1G74950","JAZ2,TIFY10B","TIFY domain/Divergent CCT motif family protein","LOC_Os03g08330","ZIM domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65494249,65496574,"Pavir.9KG617201","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65460929,65465065,"Pavir.9KG617300","","AT5G21970","","Ubiquitin carboxyl-terminal hydrolase family protein","LOC_Os11g34160","ubiquitin carboxyl-terminal hydrolase, family 1, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",65455472,65459561,"Pavir.9KG617500","GO:0016747,GO:0008610,GO:0016020,GO:0006633","AT2G26250","FDH,KCS10","3-ketoacyl-CoA synthase 10","LOC_Os03g08360","3-ketoacyl-CoA synthase 10, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",62956669,62961054,"Pavir.9KG621000","GO:0005975,GO:0004553","AT5G63840","PSL5,RSW3","Glycosyl hydrolases family 31  protein","LOC_Os03g11720","glycosyl hydrolase, family 31, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",62962245,62963854,"Pavir.9KG621100","","AT3G08490","","","LOC_Os03g11710","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",62964867,62966696,"Pavir.9KG621200","","AT3G13770","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g11700","pentatricopeptide repeat domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",62966469,62970154,"Pavir.9KG621300","","AT5G65560","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g11690","PPR repeat containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",62988269,62990170,"Pavir.9KG621350","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",62991639,62992490,"Pavir.9KG621400","","AT2G41940","ZFP8","zinc finger protein 8","LOC_Os03g11680","ZOS3-05 - C2H2 zinc finger protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",62994254,62995603,"Pavir.9KG621550","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",62998876,63001181,"Pavir.9KG621700","","AT4G16390","","pentatricopeptide (PPR) repeat-containing protein","LOC_Os03g11670","pentatricopeptide repeat domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63001300,63004462,"Pavir.9KG621800","","AT1G55880","","Pyridoxal-5\'-phosphate-dependent enzyme family protein","LOC_Os03g11660","cysteine synthase, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63005847,63010752,"Pavir.9KG621900","GO:0008017,GO:0007010","AT1G24764","ATMAP70-2,MAP70-2","microtubule-associated proteins 70-2","LOC_Os03g11650","ATMAP70 protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63021251,63028252,"Pavir.9KG622000","GO:0000049,GO:0006418,GO:0005524,GO:0004812,GO:0000166","AT4G13780","","methionine--tRNA ligase, putative / methionyl-tRNA synthetase, putative / MetRS, putative","LOC_Os06g31210","methionyl-tRNA synthetase, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63028640,63029512,"Pavir.9KG622101","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63034868,63042816,"Pavir.9KG622200","GO:0046983,GO:0003677,GO:0006355,GO:0005634,GO:0003700","AT1G24260","AGL9,SEP3","K-box region and MADS-box transcription factor family protein ","LOC_Os03g11614","OsMADS1 - MADS-box family gene with MIKCc type-box, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63048353,63052712,"Pavir.9KG622300","GO:0007275","AT1G69180","CRC","Plant-specific transcription factor YABBY family protein","LOC_Os03g11600","YABBY domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63078259,63079515,"Pavir.9KG622401","","","","","LOC_Os06g13250","hypothetical protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63082342,63086693,"Pavir.9KG622500","GO:0015780,GO:0005794","AT1G76340","GONST3","golgi nucleotide sugar transporter 3","LOC_Os03g11590","integral membrane protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63088803,63094039,"Pavir.9KG622600","","AT3G26850","","histone-lysine N-methyltransferases","LOC_Os03g11580","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63095341,63098919,"Pavir.9KG622700","","AT4G00550","DGD2","digalactosyl diacylglycerol deficient 2","LOC_Os03g11560","digalactosyldiacylglycerol synthase, chloroplast precursor, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63102965,63105711,"Pavir.9KG622900","GO:0007165","AT3G29575","AFP3","ABI five binding protein 3","LOC_Os03g11550","protein of unknown function DUF1675 domain containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63106012,63109661,"Pavir.9KG623000","GO:0003676,GO:0006260,GO:0005634,GO:0003677","AT5G08020","ATRPA70B,RPA70B","RPA70-kDa subunit B","LOC_Os03g11540","RPA1B - Putative single-stranded DNA binding complex subunit 1, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63111351,63114512,"Pavir.9KG623100","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63115994,63121853,"Pavir.9KG623200","GO:0016787","AT1G13750","","Purple acid phosphatases superfamily protein","LOC_Os03g11530","nucleotide pyrophosphatase/phosphodiesterase, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63122374,63122876,"Pavir.9KG623300","","","","","LOC_Os03g11520","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63123683,63126254,"Pavir.9KG623400","GO:0005634","AT3G29390","RIK","RS2-interacting KH protein","LOC_Os03g11520","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63126635,63128113,"Pavir.9KG623500","GO:0005634","AT3G29390","RIK","RS2-interacting KH protein","LOC_Os03g11520","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63137929,63140421,"Pavir.9KG623600","","AT1G43722","","","LOC_Os07g45920","retrotransposon protein, putative, unclassified, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63143208,63147732,"Pavir.9KG623700","GO:0046961,GO:0046933,GO:0045261,GO:0015986","AT2G33040","ATP3","gamma subunit of Mt ATP synthase","LOC_Os10g17280","ATP synthase gamma chain, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63148975,63151552,"Pavir.9KG623801","","","","","ChrUn","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63156226,63160957,"Pavir.9KG623900","","AT1G13770","RUS3","Protein of unknown function, DUF647","LOC_Os03g11500","DUF647 domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63160718,63168617,"Pavir.9KG624000","","AT1G43770","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os03g11490","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63170022,63170642,"Pavir.9KG624050","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63177676,63179638,"Pavir.9KG624100","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63180416,63209058,"Pavir.9KG624300","GO:0005524,GO:0003676,GO:0031204,GO:0008565","AT5G61140","","U5 small nuclear ribonucleoprotein helicase","LOC_Os03g11470","DEAD/DEAH box helicase domain containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63209497,63218439,"Pavir.9KG624400","","AT5G07980","","dentin sialophosphoprotein-related","LOC_Os03g11460","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63223613,63227833,"Pavir.9KG624500","","AT5G07950","","","LOC_Os03g11450","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63229183,63246095,"Pavir.9KG624600","","AT5G14620","DMT7,DRM2","domains rearranged methyltransferase 2","LOC_Os03g02010","DNA methyltransferase protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63246666,63248249,"Pavir.9KG624650","GO:0005524","AT2G17265","DMR1,HSK","homoserine kinase","LOC_Os02g58510","GHMP kinases ATP-binding protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63249316,63253913,"Pavir.9KG624700","GO:0016020,GO:0015031","AT2G34250","","SecY protein transport family protein","LOC_Os03g11440","protein transport protein Sec61 subunit alpha, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63267910,63273240,"Pavir.9KG625100","GO:0005975,GO:0004553","AT1G26560","BGLU40","beta glucosidase 40","LOC_Os03g11420","Os3bglu6 - beta-glucosidase/beta-fucosidase/beta-galactosidase, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63274390,63279406,"Pavir.9KG625200","GO:0005975,GO:0004553","AT1G26560","BGLU40","beta glucosidase 40","LOC_Os03g11420","Os3bglu6 - beta-glucosidase/beta-fucosidase/beta-galactosidase, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63278660,63284802,"Pavir.9KG625300","","AT3G02090","MPPBETA","Insulinase (Peptidase family M16) protein","LOC_Os03g11410","mitochondrial-processing peptidase subunit, mitochondrial precursor, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63285395,63288459,"Pavir.9KG625400","GO:0060236,GO:0032147,GO:0005874,GO:0005819","AT5G15510","","TPX2 (targeting protein for Xklp2) protein family","LOC_Os03g11400","targeting protein-related, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63288844,63289357,"Pavir.9KG625500","","","","","LOC_Os03g11390","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63289842,63292842,"Pavir.9KG625600","","AT1G13890","ATSNAP30,SNAP30","soluble N-ethylmaleimide-sensitive factor adaptor protein 30","LOC_Os03g11380","SNARE domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63308883,63309809,"Pavir.9KG626000","GO:0003677","AT2G24645","","Transcriptional factor B3 family protein","LOC_Os03g11370","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63310925,63314384,"Pavir.9KG626100","GO:0005515","AT5G07910","","Leucine-rich repeat (LRR) family protein","LOC_Os03g11360","leucine rich repeat containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63319016,63321028,"Pavir.9KG626200","GO:0016758,GO:0008152","AT2G36770","","UDP-Glycosyltransferase superfamily protein","LOC_Os03g11350","UDP-glucoronosyl and UDP-glucosyl transferase, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63321132,63326707,"Pavir.9KG626300","GO:0055114,GO:0051287,GO:0016616","AT5G15490","","UDP-glucose 6-dehydrogenase family protein","LOC_Os12g25690","UDP-glucose 6-dehydrogenase, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63328869,63333138,"Pavir.9KG626400","GO:0005515","AT5G61240","","Leucine-rich repeat (LRR) family protein","LOC_Os03g11340","leucine-rich repeat resistance protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63334323,63334917,"Pavir.9KG626601","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63357553,63365100,"Pavir.9KG626800","GO:0016757,GO:0047262","AT5G15470","GAUT14","galacturonosyltransferase 14","LOC_Os03g11330","glycosyl transferase 8 domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63364467,63368848,"Pavir.9KG626900","GO:0016798,GO:0016020","AT5G07830","AtGUS2,GUS2","glucuronidase 2","LOC_Os03g11320","heparanase-like protein precursor, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63368775,63372455,"Pavir.9KG627000","","AT3G29290","emb2076","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g11310","PPR repeat domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63391568,63393980,"Pavir.9KG627100","","AT1G13920","","Remorin family protein","LOC_Os03g11300","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63392394,63399718,"Pavir.9KG627200","GO:0005516","AT5G39380","","Plant calmodulin-binding protein-related","LOC_Os03g11290","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63403137,63405786,"Pavir.9KG627300","","AT3G29270","","RING/U-box superfamily protein","LOC_Os03g11260","RING zinc finger protein-like, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63406307,63407090,"Pavir.9KG627400","","AT4G30845","","","LOC_Os03g11250","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63428657,63437840,"Pavir.9KG627500","GO:0016779","AT3G61690","","nucleotidyltransferases","LOC_Os03g11240","nucleotidyltransferase, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63437679,63438852,"Pavir.9KG627800","","AT2G03420","","","LOC_Os03g11230","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63439279,63440939,"Pavir.9KG627900","","AT2G03440","ATNRP1,NRP1","nodulin-related protein 1","LOC_Os03g11220","keratin, type I cytoskeletal 9, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63442104,63444831,"Pavir.9KG628000","","AT2G03350","","Protein of unknown function, DUF538","LOC_Os03g11210","DUF538 domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63465814,63474473,"Pavir.9KG628100","","AT1G04080","PRP39","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g11200","pre-mRNA-processing factor 39, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63480356,63480967,"Pavir.9KG628201","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63509980,63510714,"Pavir.9KG628300","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63518755,63519266,"Pavir.9KG628500","","","","","LOC_Os01g46440","VQ domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63520070,63527735,"Pavir.9KG628600","","AT4G19460","","UDP-Glycosyltransferase superfamily protein","LOC_Os01g46430","glycosyl transferase, group 1 domain containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63531704,63533712,"Pavir.9KG628700","","","","","LOC_Os03g11190","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63534988,63535563,"Pavir.9KG628800","GO:0004869","AT5G47550","","Cystatin/monellin superfamily protein","LOC_Os03g31510","cysteine proteinase inhibitor 8 precursor, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63535967,63559770,"Pavir.9KG628900","GO:0006418,GO:0005524,GO:0004812,GO:0000166","AT3G55400","OVA1","methionyl-tRNA synthetase / methionine--tRNA ligase / MetRS (cpMetRS)","LOC_Os03g11120","methionyl-tRNA synthetase, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63561769,63566991,"Pavir.9KG629000","GO:0008270","AT1G69420","","DHHC-type zinc finger family protein","LOC_Os03g11110","zinc finger family protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63568260,63571354,"Pavir.9KG629100","GO:0016192","AT5G01430","","Got1/Sft2-like vescicle transport protein family","LOC_Os03g11100","vesicle transport protein GOT1B, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63573429,63574214,"Pavir.9KG629200","","AT1G47200","WPP2","WPP domain protein 2","LOC_Os03g11060","MFP1 attachment factor 1, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63578942,63588627,"Pavir.9KG629300","GO:0016779,GO:0009058","AT1G74910","","ADP-glucose pyrophosphorylase family protein","LOC_Os03g11050","mannose-1-phosphate guanyltransferase, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63589311,63591966,"Pavir.9KG629400","","AT1G47210","CYCA3;2","cyclin-dependent protein kinase 3;2","LOC_Os03g41100","cyclin, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63592547,63593852,"Pavir.9KG629501","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63593331,63595695,"Pavir.9KG629600","","AT1G02420","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g11020","PPR repeat containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63598966,63599740,"Pavir.9KG629700","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G10610","","Ribosomal S17 family protein","LOC_Os10g27190","40S ribosomal protein S17, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63599988,63600768,"Pavir.9KG629801","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63607230,63611415,"Pavir.9KG629900","GO:0016020,GO:0006810,GO:0005215","AT1G47240","ATNRAMP2,NRAMP2","NRAMP metal ion transporter 2","LOC_Os03g11010","natural resistance-associated macrophage protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63617489,63619704,"Pavir.9KG630000","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63621055,63626652,"Pavir.9KG630100","","AT3G21060","","Transducin/WD40 repeat-like superfamily protein","LOC_Os03g10990","retinoblastoma-binding protein-like, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63654003,63656316,"Pavir.9KG630200","","AT5G10200","","ARM-repeat/Tetratricopeptide repeat (TPR)-like protein","LOC_Os03g10980","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63662366,63664138,"Pavir.9KG630400","GO:0003824,GO:0006470,GO:0004722","AT4G33920","","Protein phosphatase 2C family protein","LOC_Os03g10950","protein phosphatase 2C, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63684637,63687372,"Pavir.9KG630500","","AT3G59650","","mitochondrial ribosomal protein L51/S25/CI-B8 family protein","LOC_Os03g10930","ribosomal protein L51, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63687990,63691301,"Pavir.9KG630600","GO:0048193,GO:0016020","AT1G27700","","Syntaxin/t-SNARE family protein","LOC_Os03g10920","syntaxin 6, N-terminal domain containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63692117,63694732,"Pavir.9KG630700","GO:0008270,GO:0005515","AT1G49850","","RING/U-box superfamily protein","LOC_Os03g10890","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63695114,63698148,"Pavir.9KG630800","GO:0005515","AT5G67385","","Phototropic-responsive NPH3 family protein","LOC_Os03g10880","BTBN5 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63705438,63708638,"Pavir.9KG630950","","AT2G28370","","Uncharacterised protein family (UPF0497)","LOC_Os03g10870","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63712912,63713291,"Pavir.9KG631100","","AT5G43150","","","LOC_Os03g10860","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63722155,63724956,"Pavir.9KG631200","GO:0055114,GO:0016972","AT1G49880","","Erv1/Alr family protein","LOC_Os03g10850","FAD-linked sulfhydryl oxidase ALR, putative, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63726300,63728253,"Pavir.9KG631400","","AT5G01075","","Glycosyl hydrolase family 35 protein","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63729945,63731730,"Pavir.9KG631500","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os10g29230","MBTB49 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63738625,63740833,"Pavir.9KG631601","","","","","",""
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63744663,63749628,"Pavir.9KG631700","","AT1G49890","","Family of unknown function (DUF566) ","LOC_Os03g10820","expressed protein"
"Chr09K","9K@93.88",62951257,66817387,"Ca44","Chr09K",63766641,63769194,"Pavir.9KG631900","GO:0008080","AT2G23060","","Acyl-CoA N-acyltransferases (NAT) superfamily protein","LOC_Os03g10810","HLS, putative, expressed"
