"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",12727881,12729040,"Pavir.9KG070400","","","","","LOC_Os03g47420","OsFBX107 - F-box domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14090411,14099402,"Pavir.9KG070500","GO:0005515,GO:0016787","AT2G27210","BSL3","BRI1 suppressor 1 (BSU1)-like 3","LOC_Os03g44500","serine/threonine protein phosphatase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",12741756,12744942,"Pavir.9KG070557","GO:0055085,GO:0046873,GO:0030001,GO:0016020","AT1G31260","ZIP10","zinc transporter 10 precursor","LOC_Os03g46470","metal cation transporter, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14103969,14112345,"Pavir.9KG070600","GO:0006351,GO:0003899,GO:0003677,GO:0032549","AT4G21710","EMB1989,NRPB2,RPB2","DNA-directed RNA polymerase family protein","LOC_Os03g44484","DNA-directed RNA polymerase II subunit RPB2, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14115579,14120427,"Pavir.9KG070700","GO:0044237","AT5G38640","","NagB/RpiA/CoA transferase-like superfamily protein","LOC_Os03g44310","initiation factor 2 subunit family domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14160421,14162881,"Pavir.9KG071000","","AT1G78390","ATNCED9,NCED9","nine-cis-epoxycarotenoid dioxygenase 9","LOC_Os03g44380","9-cis-epoxycarotenoid dioxygenase 1, chloroplast precursor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14176538,14178395,"Pavir.9KG071200","GO:0005524,GO:0004386,GO:0006281,GO:0003678,GO:0000723","AT3G51700","","PIF1 helicase","LOC_Os05g44786","retrotransposon protein, putative, unclassified, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14148880,14150387,"Pavir.9KG071220","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14184068,14184550,"Pavir.9KG071300","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14187006,14188628,"Pavir.9KG071400","","AT1G71850","","Ubiquitin carboxyl-terminal hydrolase family protein","LOC_Os03g44430","ubiquitin carboxyl-terminal hydrolase, family 1, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14188645,14191550,"Pavir.9KG071500","GO:0055085,GO:0016020,GO:0006811,GO:0005216","AT4G30560","ATCNGC9,CNGC9","cyclic nucleotide gated channel 9","LOC_Os03g44440","cyclic nucleotide-gated ion channel, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14191767,14196159,"Pavir.9KG071700","GO:0008152,GO:0003824","AT1G30120","PDH-E1 BETA","pyruvate dehydrogenase E1 beta","LOC_Os12g42230","transketolase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14197552,14201597,"Pavir.9KG071800","","AT1G65680","ATEXPB2,ATHEXP BETA 1.4,EXPB2","expansin B2","LOC_Os03g44290","expansin precursor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14203434,14207081,"Pavir.9KG071900","","AT2G45110","ATEXPB4,ATHEXP BETA 1.1,EXPB4","expansin B4","LOC_Os03g44290","expansin precursor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14208382,14210031,"Pavir.9KG072100","GO:0005515","AT2G42800","AtRLP29,RLP29","receptor like protein 29","LOC_Os01g52880","leucine-rich repeat family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14218247,14219066,"Pavir.9KG072400","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14220159,14222056,"Pavir.9KG072500","","AT2G34610","","","LOC_Os12g42220","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14235438,14236364,"Pavir.9KG072700","","","","","LOC_Os04g31140","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14238970,14240166,"Pavir.9KG072800","GO:0005515","AT1G78380","ATGSTU19,GST8,GSTU19","glutathione S-transferase TAU 19","LOC_Os03g44170","glutathione S-transferase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14245513,14249935,"Pavir.9KG072900","GO:0030170,GO:0008483","AT5G46180","DELTA-OAT","ornithine-delta-aminotransferase","LOC_Os03g44150","aminotransferase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14251039,14251922,"Pavir.9KG073000","","AT5G06280","","","LOC_Os12g42170","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14308413,14310185,"Pavir.9KG073400","GO:0006468,GO:0005524,GO:0004672","AT2G34650","ABR,PID","Protein kinase superfamily protein","LOC_Os03g44020","AGC_PVPK_like_kin82y.9 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14255168,14256091,"Pavir.9KG073520","GO:0016844,GO:0009058","AT3G59530","LAP3","Calcium-dependent phosphotriesterase superfamily protein","LOC_Os06g41850","SMP-30/Gluconolaconase/LRE-like region containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14319989,14325715,"Pavir.9KG073600","","AT5G12230","MED19A","","LOC_Os03g44010","nucleolar protein NOP5, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14339680,14346759,"Pavir.9KG074000","GO:0006334,GO:0005634,GO:0003677,GO:0000786","AT1G49950","ATTRB1,TRB1","telomere repeat binding factor 1","LOC_Os12g41920","single myb histone, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14276041,14280630,"Pavir.9KG074040","","AT1G30300","","Metallo-hydrolase/oxidoreductase superfamily protein","LOC_Os03g44140","OsWAK26 - OsWAK receptor-like protein kinase, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14350851,14356187,"Pavir.9KG074100","GO:0005515","AT1G30440","","Phototropic-responsive NPH3 family protein","LOC_Os03g43990","BTBN8 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14323375,14324972,"Pavir.9KG074120","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14359185,14362829,"Pavir.9KG074200","GO:0016020,GO:0015171,GO:0003333","AT4G21120","AAT1,CAT1","amino acid transporter 1","LOC_Os12g41890","amino acid permease family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14363662,14369910,"Pavir.9KG074300","GO:0005515","AT4G05410","YAO","Transducin/WD40 repeat-like superfamily protein","LOC_Os03g42770","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14371416,14375333,"Pavir.9KG074400","","","","","LOC_Os12g36000","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14276404,14290164,"Pavir.9KG074560","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14413820,14419603,"Pavir.9KG074600","GO:0003677,GO:0008289","AT2G34710","ATHB-14,ATHB14,PHB,PHB-1D","Homeobox-leucine zipper family protein / lipid-binding START domain-containing protein","LOC_Os03g43930","START domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14328526,14331577,"Pavir.9KG074640","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14422450,14425937,"Pavir.9KG074700","","AT3G29130","","","LOC_Os03g43910","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14426275,14431952,"Pavir.9KG074800","GO:0016788","AT5G62930","","SGNH hydrolase-type esterase superfamily protein","LOC_Os10g33690","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14370715,14371413,"Pavir.9KG074820","","AT5G03100","","F-box/RNI-like superfamily protein","LOC_Os12g36000","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14282218,14282814,"Pavir.9KG075080","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14448821,14453318,"Pavir.9KG075100","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14418680,14419551,"Pavir.9KG075120","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14454013,14460603,"Pavir.9KG075200","GO:0005515","AT5G58230","ATMSI1,MEE70,MSI1","Transducin/WD40 repeat-like superfamily protein","LOC_Os03g43890","WD domain, G-beta repeat domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14464001,14465749,"Pavir.9KG075300","GO:0006629","AT3G54950","PLA IIIA,PLP7","patatin-like protein 6","LOC_Os03g43880","PLA IIIA/PLP7, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14467355,14471531,"Pavir.9KG075400","GO:0016887,GO:0005524","AT5G58290","RPT3","regulatory particle triple-A ATPase 3","LOC_Os02g21970","26S protease regulatory subunit 6B, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14478022,14479659,"Pavir.9KG075500","GO:0006629","AT3G54950","PLA IIIA,PLP7","patatin-like protein 6","LOC_Os03g43880","PLA IIIA/PLP7, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14482996,14484693,"Pavir.9KG075600","GO:0006629","AT3G54950","PLA IIIA,PLP7","patatin-like protein 6","LOC_Os03g43880","PLA IIIA/PLP7, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14285896,14288293,"Pavir.9KG075601","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os04g42740","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14451370,14451555,"Pavir.9KG075620","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14496461,14499956,"Pavir.9KG075700","GO:0007034","AT5G44560","VPS2.2","SNF7 family protein","LOC_Os03g43860","SNF7 domain containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14499995,14510301,"Pavir.9KG075800","GO:0009432,GO:0006281,GO:0005524,GO:0003697","AT1G79050","","recA DNA recombination family protein","LOC_Os03g43850","recA protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14512919,14515538,"Pavir.9KG075900","","AT4G20380","LSD1","LSD1 zinc finger family protein","LOC_Os03g43840","LSD1 zinc finger domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14563090,14565403,"Pavir.9KG076000","","AT5G60890","ATMYB34,ATR1,MYB34","myb domain protein 34","LOC_Os07g12130","MYB family transcription factor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14569604,14576240,"Pavir.9KG076100","","AT3G04710","","ankyrin repeat family protein","LOC_Os12g43940","ankyrin repeat domain-containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14577217,14577921,"Pavir.9KG076200","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14584674,14585357,"Pavir.9KG076300","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14594528,14598641,"Pavir.9KG076400","GO:0046983","AT2G20180","PIF1,PIL5","phytochrome interacting factor 3-like 5","LOC_Os03g43810","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14604959,14605920,"Pavir.9KG076500","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14607690,14610600,"Pavir.9KG076600","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14617243,14619505,"Pavir.9KG076700","GO:0005515","AT3G48880","","RNI-like superfamily protein","LOC_Os03g43770","OsFBX97 - F-box domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14622810,14627652,"Pavir.9KG076800","","AT3G22750","","Protein kinase superfamily protein","LOC_Os03g43760","protein kinase domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14630869,14638622,"Pavir.9KG076900","","AT3G22780","ATTSO1,TSO1","Tesmin/TSO1-like CXC domain-containing protein","LOC_Os12g41230","tesmin/TSO1-like CXC domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14639087,14644138,"Pavir.9KG077000","GO:0055085,GO:0016021","AT3G13050","","Major facilitator superfamily protein","LOC_Os03g43720","transporter family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14647770,14652621,"Pavir.9KG077100","GO:0055085,GO:0022857,GO:0016021","AT3G13050","","Major facilitator superfamily protein","LOC_Os03g43720","transporter family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14922173,14924156,"Pavir.9KG077400","GO:0007165","AT4G14580","CIPK4,SnRK3.3","CBL-interacting protein kinase 4","LOC_Os03g43440","CAMK_KIN1/SNF1/Nim1_like.17 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14789440,14791585,"Pavir.9KG077500","GO:0008234","AT5G45890","SAG12","senescence-associated gene 12","LOC_Os01g24560","fruit bromelain precursor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14652239,14652751,"Pavir.9KG077620","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14807905,14808306,"Pavir.9KG077700","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14809628,14828826,"Pavir.9KG077800","GO:0006351,GO:0003899,GO:0003677","AT1G63020","NRPD1,NRPD1A,POL IVA,SDE4,SMD2","nuclear RNA polymerase D1A","LOC_Os04g48370","RNA polymerase IV subunit, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14834867,14836997,"Pavir.9KG077900","GO:0005515","AT4G14750","IQD19","IQ-domain 19","LOC_Os03g43580","IQ calmodulin-binding motif family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14854842,14861744,"Pavir.9KG078000","","AT3G22810","","Plant protein of unknown function (DUF828) with plant pleckstrin homology-like region","LOC_Os03g43510","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14866834,14872073,"Pavir.9KG078100","GO:0016879,GO:0008033,GO:0005737,GO:0005524,GO:0000166","AT3G24560","RSY3","Adenine nucleotide alpha hydrolases-like superfamily protein","LOC_Os02g16670","ATP-binding domain-containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14680223,14681350,"Pavir.9KG078140","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14823454,14824260,"Pavir.9KG078320","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14877116,14886354,"Pavir.9KG078400","GO:0016021,GO:0016020,GO:0022857","AT5G64700","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os12g33300","integral membrane protein DUF6 containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14891405,14894916,"Pavir.9KG078500","GO:0007186,GO:0005834,GO:0004871","AT3G22942","AGG2","G-protein gamma subunit 2","LOC_Os02g04520","AGG2, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14861224,14864186,"Pavir.9KG078520","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14895239,14897221,"Pavir.9KG078600","","AT2G42920","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os03g43470","pentatricopeptide, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14965317,14969513,"Pavir.9KG078700","","","","","LOC_Os06g10300","OsFBL29 - F-box domain and LRR containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14969817,14972156,"Pavir.9KG078800","GO:0015031,GO:0008565","AT5G28750","","Bacterial sec-independent translocation protein mttA/Hcf106","LOC_Os03g43430","mttA/Hcf106 family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14972442,14977848,"Pavir.9KG078900","GO:0003697,GO:0006260","AT1G47720","OSB1","Primosome PriB/single-strand DNA-binding","LOC_Os03g43420","single-stranded DNA-binding protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14980468,14981719,"Pavir.9KG079000","GO:0006355,GO:0005634","AT1G04240","IAA3,SHY2","AUX/IAA transcriptional regulator family protein","LOC_Os03g43410","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14865970,14866833,"Pavir.9KG079040","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14988385,14991101,"Pavir.9KG079100","GO:0006355,GO:0005634","AT3G04730","IAA16","indoleacetic acid-induced protein 16","LOC_Os12g40890","OsIAA30 - Auxin-responsive Aux/IAA gene family member, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",14994169,15000900,"Pavir.9KG079300","GO:0005515","AT3G54650","FBL17","RNI-like superfamily protein","LOC_Os03g43390","F-box/LRR domain containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15035998,15043381,"Pavir.9KG079600","GO:0046872","AT2G30580","DRIP2","DREB2A-interacting protein 2","LOC_Os03g43360","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15043828,15047217,"Pavir.9KG079700","GO:0051082,GO:0016272,GO:0006457","AT1G08780","AIP3,PFD4","ABI3-interacting protein 3","LOC_Os03g43020","prefoldin subunit, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15049249,15052189,"Pavir.9KG079800","GO:0043565,GO:0006355,GO:0003700","AT2G30590","WRKY21","WRKY DNA-binding protein 21","LOC_Os12g40570","WRKY94, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15023722,15024153,"Pavir.9KG079820","","","","","LOC_Os12g18260","zinc knuckle domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15056603,15063530,"Pavir.9KG079900","GO:0016301,GO:0005524","AT2G30630","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g43010","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15090241,15090567,"Pavir.9KG080000","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15093466,15099202,"Pavir.9KG080100","GO:0003723","AT3G04610","FLK","RNA-binding KH domain-containing protein","LOC_Os03g42900","KH domain containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15103423,15105459,"Pavir.9KG080200","GO:0006887,GO:0000145","AT5G50380","ATEXO70F1,EXO70F1","exocyst subunit exo70 family protein F1","LOC_Os05g30640","leucine zipper protein-like, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15106009,15110004,"Pavir.9KG080300","","AT4G19540","INDL","IND1(iron-sulfur protein required for NADH dehydrogenase)-like","LOC_Os03g42880","nucleotide-binding protein-like, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15134179,15140986,"Pavir.9KG080400","","AT4G26570","ATCBL3,CBL3","calcineurin B-like 3","LOC_Os03g42840","calcineurin B, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15151750,15153516,"Pavir.9KG080500","GO:0016747","AT5G17540","","HXXXD-type acyl-transferase family protein","LOC_Os10g35950","transferase family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15173126,15178073,"Pavir.9KG080600","GO:0055085,GO:0016020,GO:0015297,GO:0015238,GO:0006855","AT3G26590","","MATE efflux family protein","LOC_Os03g42830","MATE efflux family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15191349,15196699,"Pavir.9KG080700","GO:0008270","AT4G36860","DAR1","LIM domain-containing protein","LOC_Os03g42820","LIM domain-containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15199629,15201884,"Pavir.9KG080900","","AT1G47510","5PTASE11,AT5PTASE11","inositol polyphosphate 5-phosphatase 11","LOC_Os03g42810","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15205763,15205933,"Pavir.9KG081000","","AT1G49410","TOM6","translocase of the outer mitochondrial membrane 6","LOC_Os03g42799","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15164173,15164762,"Pavir.9KG081020","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15206771,15211175,"Pavir.9KG081100","GO:0016567,GO:0004842","AT2G16090","ARI2,ATARI2","RING/U-box superfamily protein","LOC_Os03g42760","zinc finger protein-related, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15211921,15215824,"Pavir.9KG081200","GO:0016567,GO:0004842","AT4G34370","ARI1,ATARI1","RING/U-box superfamily protein","LOC_Os03g42760","zinc finger protein-related, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15198312,15198801,"Pavir.9KG081220","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15220412,15233018,"Pavir.9KG081300","","AT1G47550","SEC3A","exocyst complex component sec3A","LOC_Os03g42750","roothairless 1, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15236377,15238547,"Pavir.9KG081400","GO:0005515","AT3G18950","","Transducin/WD40 repeat-like superfamily protein","LOC_Os03g42710","WD-40 repeat family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15256870,15259106,"Pavir.9KG081500","GO:0006355,GO:0003677","AT3G18400","anac058,NAC058","NAC domain containing protein 58","LOC_Os03g42630","No apical meristem protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15263318,15263578,"Pavir.9KG081600","","","","","LOC_Os03g42600","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15271294,15278965,"Pavir.9KG081700","","AT5G42630","ATS,KAN4","Homeodomain-like superfamily protein","LOC_Os03g55760","MYB family transcription factor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15297474,15300794,"Pavir.9KG081800","","AT2G15000","","","LOC_Os03g42480","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15301702,15303749,"Pavir.9KG081900","GO:0003677","AT4G33280","","AP2/B3-like transcriptional factor family protein","LOC_Os03g42430","B3 DNA binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15238381,15238686,"Pavir.9KG081920","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15307348,15311830,"Pavir.9KG082000","GO:0003677","AT3G18990","REM39,VRN1","AP2/B3-like transcriptional factor family protein","LOC_Os03g42410","B3 DNA binding domain containing protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15259165,15262173,"Pavir.9KG082020","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15312094,15313764,"Pavir.9KG082100","GO:0016758,GO:0008152","AT5G12890","","UDP-Glycosyltransferase superfamily protein","LOC_Os04g20474","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15315253,15316453,"Pavir.9KG082200","GO:0006310,GO:0006281,GO:0006260,GO:0005634,GO:0003677","AT4G18590","","Nucleic acid-binding, OB-fold-like protein","LOC_Os01g14980","RPA3 - Putative single-stranded DNA binding complex subunit 3, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15317969,15322849,"Pavir.9KG082300","GO:0003677","AT3G18990","REM39,VRN1","AP2/B3-like transcriptional factor family protein","LOC_Os03g42410","B3 DNA binding domain containing protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13519544,13521380,"Pavir.9KG082400","GO:0043565,GO:0006355,GO:0003700","AT5G49520","ATWRKY48,WRKY48","WRKY DNA-binding protein 48","LOC_Os03g45450","WRKY60, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13522555,13527011,"Pavir.9KG082500","GO:0006352,GO:0003677","AT1G55520","ATTBP2,TBP2","TATA binding protein 2","LOC_Os03g45410","TATA-binding protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",15323748,15324962,"Pavir.9KG082820","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13534746,13538022,"Pavir.9KG083000","GO:0006355,GO:0003723,GO:0006353","AT4G26370","","antitermination NusB domain-containing protein","LOC_Os03g45400","antitermination NusB domain-containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13538690,13542259,"Pavir.9KG083100","GO:0005975,GO:0004553","AT1G64760","","O-Glycosyl hydrolases family 17 protein","LOC_Os03g45390","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13566213,13568533,"Pavir.9KG083800","GO:0055085,GO:0016021","AT5G17860","CAX7","calcium exchanger 7","LOC_Os03g45370","sodium/calcium exchanger protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13570930,13573487,"Pavir.9KG083900","","AT5G17840","","DnaJ/Hsp40 cysteine-rich domain superfamily protein","LOC_Os03g45344","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13574162,13575722,"Pavir.9KG084000","","AT5G04890","RTM2","HSP20-like chaperones superfamily protein","LOC_Os03g45340","hsp20/alpha crystallin family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13576227,13577195,"Pavir.9KG084100","","","","","LOC_Os01g21920","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13583281,13583931,"Pavir.9KG084200","","AT2G27140","","HSP20-like chaperones superfamily protein","LOC_Os03g45330","hsp20/alpha crystallin family protein, putative, expressed"
