"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59114204,59115757,"Pavir.2KG462505","","","","","LOC_Os07g35190","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59126763,59128250,"Pavir.2KG462700","","AT3G58310","","Domain of unknown function (DUF26)","LOC_Os01g26390","TKL_IRAK_DUF26-lh.1 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59129239,59131258,"Pavir.2KG462800","","AT4G23250","CRK17,DUF26-21,EMB1290,RKC1","kinases;protein kinases","LOC_Os07g35300","TKL_IRAK_DUF26-lc.11 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59145095,59148118,"Pavir.2KG463000","GO:0006468,GO:0004672","AT4G23310","CRK23","cysteine-rich RLK (RECEPTOR-like protein kinase) 23","LOC_Os07g35140","receptor-like serine-threonine protein kinase, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59175216,59179701,"Pavir.2KG463100","GO:0006468,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os07g35290","TKL_IRAK_DUF26-lc.10 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59181211,59182770,"Pavir.2KG463105","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59206270,59207987,"Pavir.2KG463110","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59210391,59214844,"Pavir.2KG463600","GO:0006468,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os07g35290","TKL_IRAK_DUF26-lc.10 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59217023,59225941,"Pavir.2KG463700","GO:0006468,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os07g35290","TKL_IRAK_DUF26-lc.10 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59226275,59231507,"Pavir.2KG463705","GO:0006468,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os07g35290","TKL_IRAK_DUF26-lc.10 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59232597,59236275,"Pavir.2KG463710","GO:0006468,GO:0004672","AT4G05200","CRK25","cysteine-rich RLK (RECEPTOR-like protein kinase) 25","LOC_Os07g35290","TKL_IRAK_DUF26-lc.10 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59236227,59239906,"Pavir.2KG464000","GO:0006468,GO:0005524,GO:0004672","AT4G05200","CRK25","cysteine-rich RLK (RECEPTOR-like protein kinase) 25","LOC_Os07g35370","TKL_IRAK_DUF26-lc.15 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59246673,59249239,"Pavir.2KG464100","GO:0005975,GO:0004553","AT5G55180","","O-Glycosyl hydrolases family 17 protein","LOC_Os07g35520","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59252856,59255048,"Pavir.2KG464105","GO:0005975,GO:0004553","AT5G55180","","O-Glycosyl hydrolases family 17 protein","LOC_Os02g53200","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59257372,59264921,"Pavir.2KG464110","GO:0006468,GO:0005524,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os07g35390","TKL_IRAK_DUF26-lc.17 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59257372,59260447,"Pavir.2KG464115","","AT4G05200","CRK25","cysteine-rich RLK (RECEPTOR-like protein kinase) 25","LOC_Os07g35370","TKL_IRAK_DUF26-lc.15 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59262765,59263025,"Pavir.2KG464120","","AT4G23160","CRK8","cysteine-rich RLK (RECEPTOR-like protein kinase) 8","LOC_Os07g35390","TKL_IRAK_DUF26-lc.17 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59265511,59267805,"Pavir.2KG464125","","AT4G05200","CRK25","cysteine-rich RLK (RECEPTOR-like protein kinase) 25","LOC_Os07g35310","TKL_IRAK_DUF26-lc.12 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59272075,59275750,"Pavir.2KG464500","GO:0005975,GO:0004553","AT5G55180","","O-Glycosyl hydrolases family 17 protein","LOC_Os08g14700","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59276111,59282674,"Pavir.2KG464600","GO:0006468,GO:0005524,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os07g35410","TKL_IRAK_DUF26-lc.18 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59285729,59286437,"Pavir.2KG464605","","AT3G63150","ATCBG,MIRO2","MIRO-related GTP-ase 2","LOC_Os03g59590","ATP/GTP/Ca++ binding protein, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59289723,59292358,"Pavir.2KG464610","GO:0005975,GO:0004553","AT5G55180","","O-Glycosyl hydrolases family 17 protein","LOC_Os07g35350","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59364889,59367954,"Pavir.2KG465000","GO:0046983","AT5G54680","bHLH105,ILR3","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os07g35870","basic helix-loop-helix DND-binding domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59372041,59374540,"Pavir.2KG465200","GO:0016161,GO:0000272","AT4G15210","AT-BETA-AMY,ATBETA-AMY,BAM5,BMY1,RAM1","beta-amylase 5","LOC_Os07g35880","beta-amylase, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59374905,59392660,"Pavir.2KG465400","GO:0016161,GO:0000272","AT4G15210","AT-BETA-AMY,ATBETA-AMY,BAM5,BMY1,RAM1","beta-amylase 5","LOC_Os07g35940","beta-amylase, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59448224,59448844,"Pavir.2KG465405","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59475509,59476063,"Pavir.2KG465410","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59294175,59296885,"Pavir.2KG465600","GO:0005975,GO:0004553","AT2G05790","","O-Glycosyl hydrolases family 17 protein","LOC_Os07g35350","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59300853,59307440,"Pavir.2KG465700","GO:0006468,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os07g35790","TKL_IRAK_DUF26-ld.5 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59308992,59331281,"Pavir.2KG465705","GO:0006468,GO:0005524,GO:0004672","AT4G05200","CRK25","cysteine-rich RLK (RECEPTOR-like protein kinase) 25","LOC_Os07g35790","TKL_IRAK_DUF26-ld.5 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59334376,59334746,"Pavir.2KG465710","GO:0003676","AT5G64200","ATSC35,SC35","ortholog of human splicing factor SC35","LOC_Os03g27030","RNA recognition motif containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59339312,59346653,"Pavir.2KG465715","GO:0006468,GO:0004672","AT4G05200","CRK25","cysteine-rich RLK (RECEPTOR-like protein kinase) 25","LOC_Os07g35790","TKL_IRAK_DUF26-ld.5 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59352495,59364118,"Pavir.2KG465720","GO:0009055","AT3G27200","","Cupredoxin superfamily protein","LOC_Os07g35860","plastocyanin-like domain containing protein, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59498119,59499618,"Pavir.2KG466600","GO:0019898,GO:0015979,GO:0009654,GO:0009523,GO:0005509","AT4G21280","PSBQ,PSBQ-1,PSBQA","photosystem II subunit QA","LOC_Os07g36080","oxygen evolving enhancer protein 3 domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59499765,59502619,"Pavir.2KG466700","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT4G31460","","Ribosomal L28 family","LOC_Os07g36090","ribosomal protein L28 protein, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59504811,59505824,"Pavir.2KG466800","GO:0003677","AT4G27230","HTA2","histone H2A 2","LOC_Os07g36130","core histone H2A/H2B/H3/H4, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59507501,59509001,"Pavir.2KG466900","","","","","LOC_Os07g36090","ribosomal protein L28 protein, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59509825,59511784,"Pavir.2KG467000","","AT2G32280","","Protein of unknown function (DUF1218)","LOC_Os07g36110","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59513349,59514461,"Pavir.2KG467100","GO:0003677","AT1G51060","HTA10","histone H2A 10","LOC_Os07g36130","core histone H2A/H2B/H3/H4, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59515311,59520603,"Pavir.2KG467200","","AT4G15200","AFH3,FH3","formin 3","LOC_Os07g36150","formin-like protein 3 precursor, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59527122,59527457,"Pavir.2KG467205","","","","","LOC_Os10g36360","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59538522,59540231,"Pavir.2KG467700","","AT5G48150","PAT1","GRAS family transcription factor","LOC_Os07g36170","chitin-inducible gibberellin-responsive protein, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59541534,59544734,"Pavir.2KG467800","","AT4G18975","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os07g36180","pentatricopeptide, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59573760,59576640,"Pavir.2KG468100","GO:0016787,GO:0008299,GO:0004452","AT3G02780","IDI2,IPIAT1,IPP2","isopentenyl pyrophosphate:dimethylallyl pyrophosphate isomerase 2","LOC_Os07g36190","hydrolase, NUDIX family, domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59579490,59585488,"Pavir.2KG468300","","AT1G11480","","eukaryotic translation initiation factor-related","LOC_Os07g36200","eukaryotic translation initiation factor-related, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59585615,59587345,"Pavir.2KG468400","","","","","LOC_Os07g36210","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59617784,59622642,"Pavir.2KG468900","","AT3G22104","","Phototropic-responsive NPH3 family protein","LOC_Os07g36230","BTBN15 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59632144,59632497,"Pavir.2KG468905","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59635602,59645306,"Pavir.2KG469000","GO:0006468,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os12g14699","protein kinase domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59645235,59647156,"Pavir.2KG469005","GO:0016149,GO:0006415,GO:0005737","AT5G36170","ATPRFB,HCF109","high chlorophyll fluorescent 109","LOC_Os07g36250","peptide chain release factor protein, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59648516,59649662,"Pavir.2KG469200","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G59540","","Ribosomal L38e protein family","LOC_Os11g24610","60S ribosomal protein L38, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59716035,59718797,"Pavir.2KG469800","","AT1G61667","","Protein of unknown function, DUF538","LOC_Os07g36410","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59718676,59719301,"Pavir.2KG469805","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59721582,59725825,"Pavir.2KG469900","","AT3G53970","","proteasome inhibitor-related","LOC_Os07g36420","proteasome inhibitor-related, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59728080,59728734,"Pavir.2KG470000","","AT3G09280","","","LOC_Os07g36430","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59730798,59731082,"Pavir.2KG470005","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59743028,59743593,"Pavir.2KG470400","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59859134,59879466,"Pavir.2KG472400","GO:0005515","AT3G28410","","F-box/RNI-like superfamily protein","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59879443,59883782,"Pavir.2KG472500","GO:0004674,GO:0048544,GO:0006468,GO:0004672","AT4G21380","ARK3,RK3","receptor kinase 3","LOC_Os07g36544","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59897439,59899520,"Pavir.2KG472600","GO:0006511","AT1G20140","ASK4,SK4","SKP1-like 4","LOC_Os07g05180","Skp1 family, dimerisation domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59919815,59920465,"Pavir.2KG472900","","","","","LOC_Os02g04420","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59923313,59923972,"Pavir.2KG472905","","","","","LOC_Os11g30240","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59927698,59933792,"Pavir.2KG473100","GO:0048544,GO:0006468,GO:0004672","AT4G21390","B120","S-locus lectin protein kinase family protein","LOC_Os07g36590","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59935160,59943997,"Pavir.2KG473200","GO:0006950","AT1G11360","","Adenine nucleotide alpha hydrolases-like superfamily protein","LOC_Os07g36600","universal stress protein domain containing protein, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59946784,59951851,"Pavir.2KG473300","GO:0030244,GO:0016760,GO:0016020","AT1G02730","ATCSLD5,CSLD5,SOS6","cellulose synthase-like D5","LOC_Os07g36610","CSLF9 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59952799,59960531,"Pavir.2KG473400","GO:0030244,GO:0016760,GO:0016020","AT5G16910","ATCSLD2,CSLD2","cellulose-synthase like D2","LOC_Os07g36630","CSLF8 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59970290,59973573,"Pavir.2KG473600","GO:0030244,GO:0016760,GO:0016020","AT1G02730","ATCSLD5,CSLD5,SOS6","cellulose synthase-like D5","LOC_Os07g36690","CSLF2 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59984443,59987676,"Pavir.2KG473700","GO:0030244,GO:0016760,GO:0016020","AT1G02730","ATCSLD5,CSLD5,SOS6","cellulose synthase-like D5","LOC_Os07g36750","CSLF3 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59988292,59988645,"Pavir.2KG473900","","AT4G29090","","Ribonuclease H-like superfamily protein","LOC_Os09g06730","retrotransposon protein, putative, unclassified, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59993429,59997565,"Pavir.2KG474000","GO:0030244,GO:0016760,GO:0016020","AT3G03050","ATCSLD3,CSLD3,KJK","cellulose synthase-like D3","LOC_Os07g36750","CSLF3 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60015267,60019365,"Pavir.2KG474100","GO:0030244,GO:0016760,GO:0016020","AT3G03050","ATCSLD3,CSLD3,KJK","cellulose synthase-like D3","LOC_Os07g36750","CSLF3 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60025909,60027018,"Pavir.2KG474200","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60031333,60031767,"Pavir.2KG474300","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60032063,60033116,"Pavir.2KG474400","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60065241,60068791,"Pavir.2KG475100","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os07g36780","S-domain receptor-like protein kinase, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60069928,60071535,"Pavir.2KG475200","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60073452,60076080,"Pavir.2KG475205","","","","","LOC_Os08g04590","csAtPR5, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60078809,60079877,"Pavir.2KG475300","","","","","LOC_Os07g36810","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60085479,60086505,"Pavir.2KG475400","","","","","LOC_Os07g36810","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60089564,60092840,"Pavir.2KG475500","","AT1G11380","","PLAC8 family protein","LOC_Os07g36820","uncharacterized Cys-rich domain containing protein, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60095242,60098030,"Pavir.2KG475600","","","","","LOC_Os07g36830","OsFBX250 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60104003,60108345,"Pavir.2KG475700","","","","","LOC_Os07g36840","OsFBX251 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60110349,60117350,"Pavir.2KG475800","","","","","LOC_Os07g36870","OsFBX252 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60147982,60154209,"Pavir.2KG476200","","","","","LOC_Os07g36930","expressed protein"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60154977,60160279,"Pavir.2KG476205","GO:0005515,GO:0003723","AT3G60240","CUM2,EIF4G","eukaryotic translation initiation factor 4G","LOC_Os07g36940","eukaryotic translation initiation factor 4G, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60159829,60162742,"Pavir.2KG476210","GO:0005515,GO:0003723","AT3G60240","CUM2,EIF4G","eukaryotic translation initiation factor 4G","LOC_Os07g36940","eukaryotic translation initiation factor 4G, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60178448,60182794,"Pavir.2KG476600","","AT5G49610","","F-box family protein","LOC_Os07g36840","OsFBX251 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60181414,60183278,"Pavir.2KG476605","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60184134,60185002,"Pavir.2KG476610","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59730965,59734574,"Pavir.2KG477400","","AT3G46870","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os07g36450","PPR repeat domain containing protein, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59736527,59740993,"Pavir.2KG477500","","","","","LOC_Os02g26510","retrotransposon protein, putative, unclassified, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59741741,59742261,"Pavir.2KG477600","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59752395,59752951,"Pavir.2KG477800","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59753570,59755822,"Pavir.2KG477900","GO:0046983","AT2G16910","AMS","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os07g36460","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59755993,59761837,"Pavir.2KG477905","GO:0016820,GO:0015991,GO:0000221,GO:0046961","AT3G42050","","vacuolar ATP synthase subunit H family protein","LOC_Os07g36470","vacuolar ATP synthase subunit H, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59763723,59765744,"Pavir.2KG478200","","","","","LOC_Os07g36920","OsFBX255 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59779214,59779825,"Pavir.2KG478205","","","","","LOC_Os07g36920","OsFBX255 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59780873,59784113,"Pavir.2KG478500","","","","","LOC_Os07g36870","OsFBX252 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59785192,59785972,"Pavir.2KG478505","","","","","LOC_Os04g40590","wax synthase isoform 1, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59786554,59787470,"Pavir.2KG478700","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59789279,59790625,"Pavir.2KG478800","","","","","LOC_Os07g36870","OsFBX252 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59793099,59794292,"Pavir.2KG478900","","","","","LOC_Os07g36870","OsFBX252 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59800069,59801915,"Pavir.2KG479000","","","","","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59802559,59803029,"Pavir.2KG479005","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59805022,59805543,"Pavir.2KG479010","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59808080,59808554,"Pavir.2KG479015","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59810107,59812947,"Pavir.2KG479200","","AT1G16930","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59813844,59815924,"Pavir.2KG479300","","","","","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59848503,59850036,"Pavir.2KG479400","","","","","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59854579,59855880,"Pavir.2KG479500","","AT2G29930","","F-box/RNI-like superfamily protein","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59907957,59912317,"Pavir.2KG480100","GO:0048544,GO:0006468,GO:0004672","AT4G21390","B120","S-locus lectin protein kinase family protein","LOC_Os07g36570","KI domain interacting kinase 1, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",59956748,59958207,"Pavir.2KG480800","GO:0005515","AT5G62560","","RING/U-box superfamily protein with ARM repeat domain","LOC_Os06g13080","spotted leaf 11, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60118014,60119373,"Pavir.2KG483000","","","","","LOC_Os07g36840","OsFBX251 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60139685,60144314,"Pavir.2KG483005","","","","","LOC_Os07g36870","OsFBX252 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60174173,60175748,"Pavir.2KG483500","","","","","LOC_Os07g36840","OsFBX251 - F-box domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60200614,60202793,"Pavir.2KG484000","GO:0005634,GO:0051726","AT4G03270","CYCD6;1","Cyclin D6;1","LOC_Os07g37010","cyclin, putative, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60207931,60210378,"Pavir.2KG484100","","AT3G47680","","DNA binding","LOC_Os01g34410","transposon protein, putative, Pong sub-class, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60220455,60221665,"Pavir.2KG484400","GO:0006355","AT4G15090","FAR1","FRS (FAR1 Related Sequences) transcription factor family","LOC_Os02g33750","transposon protein, putative, unclassified, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60221844,60222563,"Pavir.2KG484500","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os10g42160","transposon protein, putative, unclassified, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60222714,60222988,"Pavir.2KG484505","","","","","",""
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60224958,60227550,"Pavir.2KG484600","GO:0005515","AT4G05150","","Octicosapeptide/Phox/Bem1p family protein","LOC_Os07g37040","PB1 domain containing protein, expressed"
"Chr02K","2K@81.9",57240190,65441197,"Mg26","Chr02K",60237045,60237517,"Pavir.2KG484700","","","","","LOC_Os08g20230","hypothetical protein"
