"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68571907,68575559,"Pavir.9KG580102","","AT5G66055","AKRP,EMB16,EMB2036","ankyrin repeat protein","LOC_Os03g04300","ankyrin repeat domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68580348,68581710,"Pavir.9KG580202","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68317537,68321566,"Pavir.9KG580400","GO:0003824,GO:0006470,GO:0004722","AT4G38520","","Protein phosphatase 2C family protein","LOC_Os03g04430","protein phosphatase 2C, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68300360,68304727,"Pavir.9KG580500","GO:0003824,GO:0006470,GO:0004722","AT4G38520","","Protein phosphatase 2C family protein","LOC_Os03g04430","protein phosphatase 2C, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68374521,68378580,"Pavir.9KG580501","GO:0003824,GO:0006470,GO:0004722","AT3G51370","","Protein phosphatase 2C family protein","LOC_Os03g04430","protein phosphatase 2C, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68296789,68300018,"Pavir.9KG580600","","AT2G20920","","Protein of unknown function (DUF3353)","LOC_Os03g04440","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68291812,68295125,"Pavir.9KG580700","GO:0016020","AT4G35870","","early-responsive to dehydration stress protein (ERD4)","LOC_Os03g04450","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68285717,68290272,"Pavir.9KG580800","GO:0055085,GO:0005741","AT5G57490","ATVDAC4,VDAC4","voltage dependent anion channel 4","LOC_Os03g04460","outer mitochondrial membrane porin, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68282811,68285716,"Pavir.9KG580900","","AT2G36885","","","LOC_Os03g04470","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68229906,68230335,"Pavir.9KG581100","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68225265,68229358,"Pavir.9KG581200","GO:0005515","AT4G28600","NPGR2","no pollen germination related 2","LOC_Os10g33290","tetratricopeptide repeat domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68216909,68224858,"Pavir.9KG581300","GO:0003676","AT2G33440","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os03g04520","RNA recognition motif containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68195640,68197836,"Pavir.9KG581500","","AT1G04030","","","LOC_Os03g04550","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68191756,68196049,"Pavir.9KG581600","","AT2G33420","","Protein of unknown function (DUF810)","LOC_Os03g04560","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68201128,68203573,"Pavir.9KG581601","","AT1G55475","","","LOC_Os03g04545","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68181064,68186436,"Pavir.9KG581700","GO:0016020,GO:0006810,GO:0005215","AT5G46050","ATPTR3,PTR3","peptide transporter 3","LOC_Os03g04570","peptide transporter PTR3-A, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68152899,68154046,"Pavir.9KG581800","","AT1G51080","","","LOC_Os03g04580","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68148403,68150293,"Pavir.9KG581900","","AT2G33360","","Protein of unknown function (DUF3527)","LOC_Os03g04600","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68131249,68132395,"Pavir.9KG582200","","","","","LOC_Os03g04610","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68126343,68130370,"Pavir.9KG582300","GO:0005515","AT2G33350","","CCT motif family protein","LOC_Os03g04620","CCT motif family protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68114542,68116846,"Pavir.9KG582500","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT4G39490","CYP96A10","cytochrome P450, family 96, subfamily A, polypeptide 10","LOC_Os03g04650","cytochrome P450 protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68110209,68112186,"Pavir.9KG582600","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT4G39490","CYP96A10","cytochrome P450, family 96, subfamily A, polypeptide 10","LOC_Os03g04660","cytochrome P450 86A1, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67800743,67803903,"Pavir.9KG583000","GO:0016568,GO:0005634","AT3G24010","ATING1,ING1","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os03g04980","PHD-finger domain containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67798304,67799668,"Pavir.9KG583100","","AT5G40405","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os04g32870","pentatricopeptide repeat-containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67804095,67809550,"Pavir.9KG583101","GO:0005524","AT3G23990","HSP60,HSP60-3B","heat shock protein 60","LOC_Os03g04970","T-complex protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67794444,67798428,"Pavir.9KG583200","GO:0006412,GO:0005840,GO:0003735,GO:0003723","AT1G64880","","Ribosomal protein S5 family protein","LOC_Os02g01230","ribosomal protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67789710,67794443,"Pavir.9KG583300","GO:0016568,GO:0005634","AT3G24010","ATING1,ING1","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os03g04980","PHD-finger domain containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67771308,67775217,"Pavir.9KG584300","","AT4G28760","","Protein of unknown function (DUF3741)","LOC_Os03g04990","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67733557,67765038,"Pavir.9KG584400","","AT5G18410","ATSRA1,KLK,PIR,PIR121,PIRP,SRA1","transcription activators","LOC_Os03g05020","PIR, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67770836,67771252,"Pavir.9KG584501","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67715795,67721150,"Pavir.9KG584600","","AT1G04650","","","LOC_Os03g05040","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67712350,67714625,"Pavir.9KG584700","","AT2G20370","KAM1,MUR3","Exostosin family protein","LOC_Os03g05060","exostosin family domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67730642,67731320,"Pavir.9KG584701","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67709064,67710789,"Pavir.9KG584800","","AT2G20370","KAM1,MUR3","Exostosin family protein","LOC_Os03g05070","exostosin family domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67732048,67733527,"Pavir.9KG584801","","","","","LOC_Os03g05030","dirigent, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67701652,67704193,"Pavir.9KG584900","","AT2G20370","KAM1,MUR3","Exostosin family protein","LOC_Os03g05110","xyloglucan galactosyltransferase KATAMARI1, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67651525,67655095,"Pavir.9KG585100","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT4G28650","","Leucine-rich repeat transmembrane protein kinase family protein","LOC_Os03g05140","receptor-like protein kinase 2 precursor, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67663575,67665335,"Pavir.9KG585201","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67641104,67643319,"Pavir.9KG585300","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT1G08010","GATA11","GATA transcription factor 11","LOC_Os03g05160","GATA zinc finger domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67629309,67633552,"Pavir.9KG585400","GO:0016020,GO:0008375","AT3G24040","","Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein","LOC_Os12g44240","N-acetylglucosaminyltransferase, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67608038,67614272,"Pavir.9KG585500","","AT4G36490","ATSFH12,SFH12","SEC14-like 12","LOC_Os10g03400","phosphatidylinositol transfer, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67604640,67606139,"Pavir.9KG585600","GO:0016758,GO:0008152","AT5G12890","","UDP-Glycosyltransferase superfamily protein","LOC_Os04g42690","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67601839,67604108,"Pavir.9KG585700","","AT5G18980","","ARM repeat superfamily protein","LOC_Os12g34360","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67580898,67590615,"Pavir.9KG585900","","AT2G20320","","DENN (AEX-3) domain-containing protein","LOC_Os03g05200","DENN domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67575521,67578225,"Pavir.9KG586000","","AT3G09890","","Ankyrin repeat family protein","LOC_Os03g05260","ankyrin repeat domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67595056,67598080,"Pavir.9KG586001","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67568542,67571680,"Pavir.9KG586100","GO:0003676","AT1G20220","","Alba DNA/RNA-binding protein","LOC_Os04g34940","protein of unknown function domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67564181,67567423,"Pavir.9KG586200","","AT4G14110","COP9,CSN8,EMB143,FUS7","COP9 signalosome, subunit CSN8","LOC_Os04g34930","COP9 signalosome complex subunit 8, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67560417,67563303,"Pavir.9KG586300","","AT1G43580","","Sphingomyelin synthetase family protein","LOC_Os04g34620","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67556668,67559072,"Pavir.9KG586400","GO:0008270,GO:0005515","AT5G22920","","CHY-type/CTCHY-type/RING-type Zinc finger protein","LOC_Os03g05270","RING finger and CHY zinc finger domain-containing protein 1, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67550212,67555322,"Pavir.9KG586600","GO:0005525","AT5G03530","ATRAB,ATRAB ALPHA,ATRAB18B,ATRABC2A,RABC2A","RAB GTPase homolog C2A","LOC_Os03g05280","ras-related protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67544031,67546670,"Pavir.9KG586700","GO:0016020,GO:0006810,GO:0005215","AT2G36830","GAMMA-TIP,GAMMA-TIP1,TIP1;1","gamma tonoplast intrinsic protein","LOC_Os03g05290","aquaporin protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67536751,67537236,"Pavir.9KG586800","GO:0016538,GO:0007049","AT2G27970","CKS2","CDK-subunit 2","LOC_Os03g05300","cyclin-dependent kinases regulatory subunit 1, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67526309,67535006,"Pavir.9KG586900","GO:0055114,GO:0051537,GO:0016491,GO:0010277","AT3G44880","ACD1,LLS1,PAO","Pheophorbide a oxygenase family protein with Rieske [2Fe-2S] domain","LOC_Os03g05310","pheophorbide a oxygenase, chloroplast precursor, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67522537,67524957,"Pavir.9KG587100","","AT5G04440","","Protein of unknown function (DUF1997)","LOC_Os03g05320","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67487799,67521750,"Pavir.9KG587200","","AT2G36810","","ARM repeat superfamily protein","LOC_Os03g05330","HEAT repeat family protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67505712,67506521,"Pavir.9KG587301","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67507050,67507715,"Pavir.9KG587401","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67507905,67508841,"Pavir.9KG587501","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67468668,67476193,"Pavir.9KG587600","GO:0016021,GO:0015700,GO:0015105","AT1G02260","","Divalent ion symporter","LOC_Os03g05390","Citrate transporter protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67478109,67478408,"Pavir.9KG587701","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67453563,67458665,"Pavir.9KG587900","GO:0008168,GO:0006139","AT4G09980","EMB1691","Methyltransferase MT-A70 family protein","LOC_Os01g16180","MT-A70 domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67450780,67453334,"Pavir.9KG588000","GO:0016020,GO:0008236,GO:0006508","AT3G08980","","Peptidase S24/S26A/S26B/S26C family protein","LOC_Os03g05430","peptidase, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67445404,67450598,"Pavir.9KG588100","","AT3G49070","","Protein of unknown function (DUF677)","LOC_Os03g05440","DUF677 domain containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67453252,67453815,"Pavir.9KG588101","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67442342,67444288,"Pavir.9KG588200","","AT2G46000","","","LOC_Os03g05450","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67439728,67442309,"Pavir.9KG588300","","AT1G63800","UBC5","ubiquitin-conjugating enzyme 5","LOC_Os10g31000","ubiquitin-conjugating enzyme, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67435344,67436642,"Pavir.9KG588400","","","","","LOC_Os03g05460","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67396040,67400132,"Pavir.9KG588600","GO:0006468,GO:0005524,GO:0004672","AT4G00330","CRCK2","calmodulin-binding receptor-like cytoplasmic kinase 2","LOC_Os03g05470","tyrosine protein kinase domain containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67389800,67394173,"Pavir.9KG588700","","AT3G52910","AtGRF4,GRF4","growth-regulating factor 4","LOC_Os02g28580","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68238100,68241523,"Pavir.9KG589600","GO:0007050,GO:0005634,GO:0004861","AT5G48820","ICK6,KRP3","inhibitor/interactor with cyclin-dependent kinase","LOC_Os03g04490","cyclin-dependent kinase inhibitor, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67357087,67359798,"Pavir.9KG589700","","AT3G48430","REF6","relative of early flowering 6","LOC_Os03g05480","ZOS3-01 - C2H2 zinc finger protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",68280440,68283603,"Pavir.9KG589701","","AT3G58970","MGT6,MRS2-4","magnesium transporter 6","LOC_Os03g04480","CorA-like magnesium transporter protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67339481,67340979,"Pavir.9KG589800","","AT3G58660","","Ribosomal protein L1p/L10e family","LOC_Os05g48422","60S ribosomal protein-related, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67336448,67338243,"Pavir.9KG589900","","AT1G69750","ATCOX19-2,COX19-2","cytochrome c oxidase 19-2","LOC_Os02g20940","CHCH domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67327616,67336071,"Pavir.9KG590000","","AT3G61620","RRP41","3\'-5\'-exoribonuclease family protein","LOC_Os09g07820","exosome complex exonuclease, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67322593,67323905,"Pavir.9KG590100","","AT2G42430","ASL18,LBD16","lateral organ boundaries-domain 16","LOC_Os03g05500","DUF260 domain containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67318311,67319671,"Pavir.9KG590200","","AT2G42440","","Lateral organ boundaries (LOB) domain family protein","LOC_Os03g05510","DUF260 domain containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67304510,67308063,"Pavir.9KG590300","","AT4G14420","","HR-like lesion-inducing protein-related","LOC_Os03g05520","nicotiana lesion-inducing like, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67300593,67301969,"Pavir.9KG590400","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67295907,67298375,"Pavir.9KG590500","GO:0016021,GO:0016020,GO:0022857","AT2G39510","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os03g05530","nodulin, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67294332,67294931,"Pavir.9KG590600","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67285739,67291056,"Pavir.9KG590700","","AT2G31240","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g05540","tetratricopeptide repeat containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67278506,67278791,"Pavir.9KG590900","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67262454,67264090,"Pavir.9KG591200","GO:0008270,GO:0005515","AT5G43420","","RING/U-box superfamily protein","LOC_Os03g05570","RING-H2 finger protein ATL3F, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67259117,67260115,"Pavir.9KG591300","GO:0006355,GO:0003700","AT3G23230","","Integrase-type DNA-binding superfamily protein","LOC_Os04g18650","AP2 domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67267748,67270410,"Pavir.9KG591301","GO:0008270,GO:0005515","AT5G43420","","RING/U-box superfamily protein","LOC_Os03g05560","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67234726,67238359,"Pavir.9KG591600","GO:0055085,GO:0022857,GO:0016021","AT5G43360","ATPT4,PHT1;3,PHT3","phosphate transporter 1;3","LOC_Os03g05620","inorganic phosphate transporter, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67230093,67231976,"Pavir.9KG591700","GO:0055085,GO:0016021","AT3G54700","PHT1;7","phosphate transporter 1;7","LOC_Os03g05640","inorganic phosphate transporter, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67223831,67228960,"Pavir.9KG591800","","AT1G69340","","appr-1-p processing enzyme family protein","LOC_Os10g30750","appr-1-p processing enzyme family protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67213014,67222529,"Pavir.9KG592000","","AT5G04240","ELF6","Zinc finger (C2H2 type) family protein / transcription factor jumonji (jmj) family protein","LOC_Os01g67970","ZOS1-20 - C2H2 zinc finger protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67209933,67210949,"Pavir.9KG592300","GO:0008080","AT2G39020","","Acyl-CoA N-acyltransferases (NAT) superfamily protein","LOC_Os03g05710","acetyltransferase, GNAT family, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67202722,67208704,"Pavir.9KG592400","GO:0005515","AT3G21540","","transducin family protein / WD-40 repeat family protein","LOC_Os03g05720","WD domain, G-beta repeat domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67197547,67202176,"Pavir.9KG592500","GO:0005524,GO:0009378,GO:0006310,GO:0006281","AT5G03340","","ATPase, AAA-type, CDC48 protein","LOC_Os03g05730","cell division control protein 48 homolog E, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67192197,67196283,"Pavir.9KG592700","GO:0005525","AT3G54840","ARA-6,ARA6,ATRAB5C,ATRABF1,RABF1","Ras-related small GTP-binding family protein","LOC_Os03g05740","ras-related protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67185574,67187328,"Pavir.9KG592800","GO:0046872,GO:0030001","AT2G36950","","Heavy metal transport/detoxification superfamily protein ","LOC_Os03g05750","heavy-metal-associated domain-containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67179185,67183879,"Pavir.9KG592900","GO:0006355,GO:0005667,GO:0003700,GO:0007049","AT5G03415","ATDPB,DPB","Transcription factor DP","LOC_Os03g05760","transcription factor Dp, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67176233,67178336,"Pavir.9KG593000","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G26010","","Peroxidase superfamily protein","LOC_Os03g05770","peroxidase precursor, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67164371,67173956,"Pavir.9KG593100","GO:0008152,GO:0003824","AT4G05160","","AMP-dependent synthetase and ligase family protein","LOC_Os03g05780","4-coumarate--CoA ligase-like 7, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67137299,67140258,"Pavir.9KG593200","GO:0008152,GO:0003824","AT4G05160","","AMP-dependent synthetase and ligase family protein","LOC_Os03g05780","4-coumarate--CoA ligase-like 7, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67129972,67132614,"Pavir.9KG593300","","AT2G36895","","","LOC_Os03g05800","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67121248,67126126,"Pavir.9KG593400","GO:0003723,GO:0009982,GO:0009451,GO:0001522","AT2G39140","SVR1","pseudouridine synthase family protein","LOC_Os03g05806","pseudouridine synthase family protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67132604,67133401,"Pavir.9KG593401","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67105439,67118244,"Pavir.9KG593600","GO:0005515,GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT1G12430","ARK3,PAK","armadillo repeat kinesin 3","LOC_Os03g05820","kinesin motor domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67113540,67114088,"Pavir.9KG593701","","","","","",""
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67098465,67104749,"Pavir.9KG593800","GO:0003676","AT5G09880","","Splicing factor, CC1-like","LOC_Os03g05830","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67095537,67097910,"Pavir.9KG593900","GO:0071949","AT5G05320","","FAD/NAD(P)-binding oxidoreductase family protein","LOC_Os03g05900","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67092561,67094842,"Pavir.9KG594000","GO:0071949","AT5G05320","","FAD/NAD(P)-binding oxidoreductase family protein","LOC_Os03g05900","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67073956,67078204,"Pavir.9KG594200","GO:0071949","AT4G38540","","FAD/NAD(P)-binding oxidoreductase family protein","LOC_Os03g05920","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67070321,67072025,"Pavir.9KG594300","","AT1G20190","ATEXP11,ATEXPA11,ATHEXP ALPHA 1.14,EXP11,EXPA11","expansin 11","LOC_Os03g06000","expansin precursor, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67063249,67064704,"Pavir.9KG594600","","","","","LOC_Os08g20492","OsFBX285 - F-box domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67056970,67058619,"Pavir.9KG594700","","AT1G20190","ATEXP11,ATEXPA11,ATHEXP ALPHA 1.14,EXP11,EXPA11","expansin 11","LOC_Os03g06020","expansin precursor, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67067537,67068043,"Pavir.9KG594701","","","","","LOC_Os08g20492","OsFBX285 - F-box domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67053425,67054871,"Pavir.9KG594800","","AT1G20190","ATEXP11,ATEXPA11,ATHEXP ALPHA 1.14,EXP11,EXPA11","expansin 11","LOC_Os03g06010","expansin precursor, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67068124,67069189,"Pavir.9KG594801","GO:0005515","","","","LOC_Os07g23900","OsFBX234 - F-box domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67049852,67051898,"Pavir.9KG594900","GO:0045454,GO:0015035,GO:0006662","AT1G08570","ACHT4","atypical CYS  HIS rich thioredoxin 4","LOC_Os03g21000","thioredoxin, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67039164,67044453,"Pavir.9KG595100","","AT5G66100","","winged-helix DNA-binding transcription factor family protein","LOC_Os03g06070","la domain containing protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67037433,67038934,"Pavir.9KG595200","GO:0046872,GO:0030001","AT5G66110","","Heavy metal transport/detoxification superfamily protein ","LOC_Os03g06080","heavy metal-associated domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67034313,67037432,"Pavir.9KG595300","","AT4G35080","","high-affinity nickel-transport family protein","LOC_Os03g06090","high-affinity nickel-transport family protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67022199,67025582,"Pavir.9KG595400","","AT4G35920","MCA1","PLAC8 family protein","LOC_Os03g06120","PLAC8 family protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67013480,67022409,"Pavir.9KG595500","GO:0016887,GO:0005524,GO:0016020","AT5G06530","","ABC-2 type transporter family protein","LOC_Os03g06139","ABC-2 type transporter domain containing protein, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67006677,67010628,"Pavir.9KG595600","GO:0051260","AT5G55000","FIP2","potassium channel tetramerisation domain-containing protein / pentapeptide repeat-containing protein","LOC_Os03g06160","BTBP1 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with pentapeptide repeats, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67004817,67005913,"Pavir.9KG595700","","AT5G20970","","HSP20-like chaperones superfamily protein","LOC_Os03g06170","hsp20/alpha crystallin family protein, putative, expressed"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",67000336,67004118,"Pavir.9KG595800","","AT2G21720","","Plant protein of unknown function (DUF639)","LOC_Os03g06180","expressed protein"
"Chr09K","9K@103.91",65490283,69285376,"K39","Chr09K",66990327,66996336,"Pavir.9KG595900","GO:0005622,GO:0003676,GO:0008408,GO:0006139","AT5G35910","","Polynucleotidyl transferase, ribonuclease H fold protein with HRDC domain","LOC_Os03g06190","3-5 exonuclease family protein, putative, expressed"
