"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41483320,41484764,"Pavir.7NG287724","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41485255,41487586,"Pavir.7NG288100","GO:0003676,GO:0005852,GO:0005737,GO:0003743","AT3G11400","ATEIF3G1,EIF3G1","eukaryotic translation initiation factor 3G1","LOC_Os02g54700","RNA recognition motif containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41529162,41531543,"Pavir.7NG288124","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41531656,41532828,"Pavir.7NG288148","","","","","LOC_Os12g26020","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43569809,43571647,"Pavir.7NG288200","GO:0055085,GO:0016021","AT2G38940","ATPT2,PHT1;4","phosphate transporter 1;4","LOC_Os10g30770","inorganic phosphate transporter, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43573581,43575869,"Pavir.7NG288300","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT3G60530","GATA4","GATA transcription factor 4","LOC_Os12g07120","GATA zinc finger domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43604741,43605433,"Pavir.7NG288500","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43608492,43628529,"Pavir.7NG289000","GO:0005515,GO:0016567,GO:0004842","AT1G32340","NHL8","NDR1/HIN1-like 8","LOC_Os04g50720","ara54-like RING finger protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43630280,43634043,"Pavir.7NG289100","GO:0005515,GO:0016567,GO:0004842","AT1G32340","NHL8","NDR1/HIN1-like 8","LOC_Os04g50720","ara54-like RING finger protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43633888,43634636,"Pavir.7NG289200","","","","","LOC_Os04g50750","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43634920,43637756,"Pavir.7NG289300","GO:0005515,GO:0016567,GO:0004842","AT1G32340","NHL8","NDR1/HIN1-like 8","LOC_Os04g50760","ara54-like RING finger protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43641328,43642312,"Pavir.7NG289366","GO:0016567,GO:0004842","AT1G32340","NHL8","NDR1/HIN1-like 8","LOC_Os04g50760","ara54-like RING finger protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43642581,43645012,"Pavir.7NG289432","GO:0005515,GO:0016567,GO:0004842","AT1G32340","NHL8","NDR1/HIN1-like 8","LOC_Os04g50720","ara54-like RING finger protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43645724,43647608,"Pavir.7NG289500","","AT1G79180","ATMYB63,MYB63","myb domain protein 63","LOC_Os04g50770","MYB family transcription factor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43732056,43733084,"Pavir.7NG289700","","","","","LOC_Os04g50780","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43733350,43737292,"Pavir.7NG289800","GO:0003676","AT4G17720","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os04g50790","RNA recognition motif, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43739612,43742579,"Pavir.7NG289900","","AT3G53270","","Small nuclear RNA activating complex (SNAPc), subunit SNAP43 protein","LOC_Os10g35130","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43747248,43748603,"Pavir.7NG290000","","AT5G01140","","Protein of unknown function (DUF674)","LOC_Os04g50800","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43765565,43768296,"Pavir.7NG290201","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43785364,43788439,"Pavir.7NG290400","GO:0055085","AT5G64410","ATOPT4,OPT4","oligopeptide transporter 4","LOC_Os04g50820","oligopeptide transporter, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43806420,43807703,"Pavir.7NG290501","GO:0003676","AT3G09850","","D111/G-patch domain-containing protein","LOC_Os08g19170","G-patch domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43815537,43815959,"Pavir.7NG290601","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43817377,43821862,"Pavir.7NG290700","","AT1G32160","","Protein of unknown function (DUF760)","LOC_Os04g50860","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43821863,43825030,"Pavir.7NG290800","","AT1G68310","","Protein of unknown function (DUF59)","LOC_Os04g50864","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41596078,41601736,"Pavir.7NG291200","","AT2G27230","LHW","transcription factor-related","LOC_Os02g45170","helix-loop-helix DNA-binding protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41602449,41602826,"Pavir.7NG291224","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41603266,41608775,"Pavir.7NG291248","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41628219,41632109,"Pavir.7NG291272","GO:0016021,GO:0005789","AT1G01230","","ORMDL family protein","LOC_Os02g45180","ORM1, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41644863,41647349,"Pavir.7NG291500","GO:0006355,GO:0003677","AT4G24060","","Dof-type zinc finger DNA-binding family protein","LOC_Os04g47990","dof zinc finger domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41668522,41670427,"Pavir.7NG291700","","","","","LOC_Os06g44170","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41671023,41677807,"Pavir.7NG291800","GO:0005515,GO:0034968,GO:0018024,GO:0008270,GO:0005634,GO:0042393","AT2G35160","SGD9,SUVH5","SU(VAR)3-9 homolog 5","LOC_Os09g19830","histone-lysine N-methyltransferase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41689634,41695077,"Pavir.7NG291900","GO:0005515","AT5G53500","","Transducin/WD40 repeat-like superfamily protein","LOC_Os04g48010","WD-40 repeat family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41704401,41705437,"Pavir.7NG292200","","AT5G52190","","Sugar isomerase (SIS) family protein","LOC_Os04g48020","3-hexulose-6-phosphate isomerase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41708128,41709183,"Pavir.7NG292224","GO:0043565,GO:0006355,GO:0005634,GO:0003700","AT5G62020","AT-HSFB2A,HSFB2A","heat shock transcription factor  B2A","LOC_Os04g48030","heat stress transcription factor B-1, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41724794,41728479,"Pavir.7NG292700","GO:0008270,GO:0005515","AT4G11680","","Zinc finger, C3HC4 type (RING finger) family protein","LOC_Os02g45240","zinc finger family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41731869,41733203,"Pavir.7NG292724","","AT4G15545","","","LOC_Os05g33620","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41734783,41737800,"Pavir.7NG292800","GO:0005524","AT1G63160","RFC2","replication factor C 2","LOC_Os04g48060","RFC2 - Putative clamp loader of PCNA, replication factor C subunit 2, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41738301,41743811,"Pavir.7NG292900","GO:0003677,GO:0008289","AT3G61150","HD-GL2-1,HDG1","homeodomain GLABROUS 1","LOC_Os04g48070","homeobox and START domains containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41756620,41769486,"Pavir.7NG292924","","","","","LOC_Os09g38600","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41773515,41775566,"Pavir.7NG293300","GO:0016021,GO:0004252,GO:0006508","AT2G29050","ATRBL1,RBL1","RHOMBOID-like 1","LOC_Os04g48130","OsRhmbd11 - Putative Rhomboid homologue, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41775692,41780291,"Pavir.7NG293400","GO:0008168","AT4G00740","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os04g48140","methyltransferase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41788649,41790347,"Pavir.7NG293424","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41794240,41796792,"Pavir.7NG293600","GO:0005515","AT4G23060","IQD22","IQ-domain 22","LOC_Os04g48160","IQ calmodulin-binding motif family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41807496,41811293,"Pavir.7NG293800","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G12740","CYP87A2","cytochrome P450, family 87, subfamily A, polypeptide 2","LOC_Os04g48170","cytochrome P450, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41832696,41833973,"Pavir.7NG293824","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41842958,41844529,"Pavir.7NG293848","","","","","LOC_Os07g02970","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41920604,41921901,"Pavir.7NG294000","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41931907,41935417,"Pavir.7NG294100","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G12740","CYP87A2","cytochrome P450, family 87, subfamily A, polypeptide 2","LOC_Os04g48210","cytochrome P450, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41939153,41948382,"Pavir.7NG294124","GO:0005524,GO:0004386,GO:0006281,GO:0003678,GO:0000723","AT3G51700","","PIF1 helicase","LOC_Os11g44830","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41951386,41951727,"Pavir.7NG294148","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41952407,41956646,"Pavir.7NG294172","","AT5G08020","ATRPA70B,RPA70B","RPA70-kDa subunit B","LOC_Os11g01460","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41959877,41964235,"Pavir.7NG294500","GO:0008168","AT4G00750","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os04g48230","dehydration response related protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41987041,41990735,"Pavir.7NG294700","GO:0008270,GO:0005515","AT3G63530","BB,BB2","RING/U-box superfamily protein","LOC_Os04g48260","zinc RING finger protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41993785,41996910,"Pavir.7NG294800","","AT3G61060","AtPP2-A13,PP2-A13","phloem protein 2-A13","LOC_Os04g48270","OsFBX148 - F-box domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42032257,42034349,"Pavir.7NG294824","GO:0055085,GO:0016020,GO:0015297,GO:0015238,GO:0006855","AT5G52050","","MATE efflux family protein","LOC_Os04g48290","MATE efflux family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42053838,42056894,"Pavir.7NG295100","GO:0008270,GO:0005515","AT3G16720","ATL2,TL2","TOXICOS EN LEVADURA 2","LOC_Os04g48310","RING-H2 finger protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42073765,42075062,"Pavir.7NG295800","GO:0006355,GO:0003700","AT5G52020","","Integrase-type DNA-binding superfamily protein","LOC_Os02g45420","AP2 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42077088,42078005,"Pavir.7NG295900","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42079551,42083936,"Pavir.7NG295924","GO:0009432,GO:0006281,GO:0005524,GO:0003697","AT3G22880","ARLIM15,ATDMC1,DMC1","DNA repair (Rad51) family protein","LOC_Os11g04954","DNA repair protein Rad51, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42089283,42089834,"Pavir.7NG295948","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42093357,42110352,"Pavir.7NG296500","GO:0046907","AT4G11790","","Pleckstrin homology (PH) domain superfamily protein","LOC_Os03g46480","ranBP1 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42095514,42095909,"Pavir.7NG296524","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42111379,42111711,"Pavir.7NG296600","","AT1G52150","ATHB-15,ATHB15,CNA,ICU4","Homeobox-leucine zipper family protein / lipid-binding START domain-containing protein","LOC_Os01g10320","class III HD-Zip protein 8, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42112919,42115597,"Pavir.7NG296700","","AT3G57430","OTP84","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os11g10740","tetratricopeptide-like helical, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42118376,42119772,"Pavir.7NG296800","","AT4G25433","","peptidoglycan-binding LysM domain-containing protein","LOC_Os04g48380","lysM domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42128708,42132050,"Pavir.7NG296900","","AT4G11810","","Major Facilitator Superfamily with SPX (SYG1/Pho81/XPR1) domain-containing protein","LOC_Os04g48390","uncharacterized membrane protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42132161,42135795,"Pavir.7NG297000","GO:0055085,GO:0016021","AT4G22990","","Major Facilitator Superfamily with SPX (SYG1/Pho81/XPR1) domain-containing protein","LOC_Os04g48390","uncharacterized membrane protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42136293,42136696,"Pavir.7NG297024","","AT4G22990","","Major Facilitator Superfamily with SPX (SYG1/Pho81/XPR1) domain-containing protein","LOC_Os04g48390","uncharacterized membrane protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42152039,42154534,"Pavir.7NG297100","GO:0055114,GO:0016614,GO:0050660","AT1G12570","","Glucose-methanol-choline (GMC) oxidoreductase family protein","LOC_Os04g48400","HOTHEAD precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42155391,42155653,"Pavir.7NG297124","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42167842,42172145,"Pavir.7NG297300","GO:0046872,GO:0030001,GO:0055114,GO:0006801,GO:0016532,GO:0005507","AT1G12520","ATCCS,CCS","copper chaperone for SOD1","LOC_Os04g48410","copper chaperone for superoxide dismutase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42171619,42174695,"Pavir.7NG297400","GO:0006508,GO:0004252","AT5G51750","ATSBT1.3,SBT1.3","subtilase 1.3","LOC_Os04g48416","OsSub45 - Putative Subtilisin homologue, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42180284,42182718,"Pavir.7NG297424","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42184996,42186771,"Pavir.7NG297500","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G45510","CYP704A2","cytochrome P450, family 704, subfamily A, polypeptide 2","LOC_Os04g48460","cytochrome P450, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42191741,42192620,"Pavir.7NG297524","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42194725,42197697,"Pavir.7NG297700","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G44890","CYP704A1","cytochrome P450, family 704, subfamily A, polypeptide 1","LOC_Os04g48460","cytochrome P450, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42206459,42208652,"Pavir.7NG297800","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G45510","CYP704A2","cytochrome P450, family 704, subfamily A, polypeptide 2","LOC_Os04g48460","cytochrome P450, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42208681,42210928,"Pavir.7NG297900","","AT5G62220","ATGT18,GT18","glycosyltransferase 18","LOC_Os06g23420","exostosin family domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42212980,42214902,"Pavir.7NG298000","","AT5G62220","ATGT18,GT18","glycosyltransferase 18","LOC_Os04g48480","exostosin family domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42218979,42219415,"Pavir.7NG298100","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42227997,42230329,"Pavir.7NG298124","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42232111,42234016,"Pavir.7NG299800","","AT2G45470","AGP8,FLA8","FASCICLIN-like arabinogalactan protein 8","LOC_Os04g48490","fasciclin-like arabinogalactan protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42236310,42240342,"Pavir.7NG299900","","AT1G01930","","zinc finger protein-related","LOC_Os04g48520","ZOS4-12 - C2H2 zinc finger protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42240651,42243221,"Pavir.7NG300000","GO:0055085,GO:0016021,GO:0008308,GO:0006873","AT1G12480","CDI3,OZS1,RCD3,SLAC1","C4-dicarboxylate transporter/malic acid transport protein","LOC_Os04g48530","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42243690,42248250,"Pavir.7NG300100","GO:0016829,GO:0008152","AT2G45440","DHDPS2","dihydrodipicolinate synthase","LOC_Os04g18200","dihydrodipicolinate synthase, chloroplast precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42251189,42253134,"Pavir.7NG300200","","AT1G24380","","","LOC_Os06g42890","DNA binding protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42258643,42259645,"Pavir.7NG300400","GO:0006334,GO:0005634,GO:0003677,GO:0000786","AT2G18050","HIS1-3","histone H1-3","LOC_Os04g18090","histone H1, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42278397,42278804,"Pavir.7NG300424","","ATMG00310","","RNA-directed DNA polymerase (reverse transcriptase)-related family protein","LOC_Os09g02040","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42289327,42294144,"Pavir.7NG300700","GO:0016627,GO:0016021,GO:0006629,GO:0005737","AT2G16530","","3-oxo-5-alpha-steroid 4-dehydrogenase family protein","LOC_Os04g48750","3-oxo-5-alpha-steroid 4-dehydrogenase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42308082,42312343,"Pavir.7NG300800","GO:0006468,GO:0004672,GO:0005515","AT4G36180","","Leucine-rich receptor-like protein kinase family protein","LOC_Os04g48760","leucine-rich repeat family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42317367,42322367,"Pavir.7NG300900","GO:0006511","AT2G21270","UFD1","ubiquitin fusion degradation 1","LOC_Os04g48770","ubiquitin fusion degradation protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42328013,42331568,"Pavir.7NG301100","GO:0007165","AT2G46710","","Rho GTPase activating protein with PAK-box/P21-Rho-binding domain","LOC_Os04g48790","rhoGAP domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42331749,42333644,"Pavir.7NG301200","GO:0016788","AT5G41890","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os04g48800","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42333902,42334475,"Pavir.7NG301300","","","","","LOC_Os03g03520","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42334849,42337979,"Pavir.7NG301400","GO:0016888","AT5G17570","","TatD related DNase","LOC_Os04g48820","deoxyribonuclease tatD, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42340754,42343232,"Pavir.7NG301500","","AT3G52525","ATOFP6,OFP6","ovate family protein 6","LOC_Os04g48830","DUF623 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42344707,42345288,"Pavir.7NG301524","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42346728,42349417,"Pavir.7NG301700","GO:0016020","AT1G33265","","Transmembrane proteins 14C","LOC_Os04g48840","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42366455,42369451,"Pavir.7NG301900","GO:0030170,GO:0009058","AT4G11280","ACS6,ATACS6","1-aminocyclopropane-1-carboxylic acid (acc) synthase 6","LOC_Os04g48850","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42377996,42383325,"Pavir.7NG302000","","AT4G22960","","Protein of unknown function (DUF544)     ","LOC_Os06g50780","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42407663,42408816,"Pavir.7NG302200","","AT2G46100","","Nuclear transport factor 2 (NTF2) family protein","LOC_Os07g10495","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42412567,42413403,"Pavir.7NG302300","","AT1G69230","SP1L2","SPIRAL1-like2","LOC_Os04g48870","nitrilase-associated protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42418341,42419857,"Pavir.7NG302324","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42424851,42425769,"Pavir.7NG302348","","","","","LOC_Os02g30480","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42425778,42426583,"Pavir.7NG302600","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42429988,42431984,"Pavir.7NG302624","GO:0055114,GO:0016491,GO:0006633,GO:0005506","AT4G25700","B1,BCH1,BETA-OHASE 1,chy1","beta-hydroxylase 1","LOC_Os04g48880","fatty acid hydroxylase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42438081,42445843,"Pavir.7NG303100","GO:0055085,GO:0016020","AT4G00290","","Mechanosensitive ion channel protein","LOC_Os04g48940","uncharacterized mscS family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42449205,42451877,"Pavir.7NG303600","GO:0016757,GO:0016020","AT4G11350","","Protein of unknown function (DUF604)","LOC_Os04g48950","fringe-related protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42463378,42464671,"Pavir.7NG303700","GO:0008270,GO:0005515","AT3G61460","BRH1","brassinosteroid-responsive RING-H2","LOC_Os04g49000","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42479916,42484512,"Pavir.7NG304000","GO:0008234,GO:0006508","","","","LOC_Os08g27759","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42496971,42498047,"Pavir.7NG304024","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42504987,42509355,"Pavir.7NG304400","","AT1G63850","","BTB/POZ domain-containing protein","LOC_Os04g49060","H-BTB3 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with H family conserved sequence, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42517450,42521520,"Pavir.7NG304600","","AT5G52510","SCL8","SCARECROW-like 8","LOC_Os04g49110","GRAS family transcription factor domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42528831,42534969,"Pavir.7NG304700","","AT3G57870","AHUS5,ATSCE1,EMB1637,SCE1,SCE1A","sumo conjugation enzyme 1","LOC_Os04g49130","ubiquitin-conjugating enzyme, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42539067,42540766,"Pavir.7NG304800","","","","","LOC_Os09g36280","glycosyl hydrolases family 17, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42541823,42546659,"Pavir.7NG304900","","AT5G07890","","myosin heavy chain-related","LOC_Os07g40770","myosin heavy chain-related, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42561969,42563411,"Pavir.7NG305000","","AT3G47680","","DNA binding","LOC_Os12g12690","transposon protein, putative, Pong sub-class, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42563991,42564383,"Pavir.7NG305024","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42567409,42570250,"Pavir.7NG305100","","AT5G22830","ATMGT10,GMN10,MGT10,MRS2-11","magnesium (Mg) transporter 10","LOC_Os03g48000","CorA-like magnesium transporter protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42571066,42573184,"Pavir.7NG305200","","AT1G08390","","","LOC_Os03g47990","OB-fold nucleic acid binding domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42573931,42580619,"Pavir.7NG305300","","AT5G22820","","ARM repeat superfamily protein","LOC_Os03g47980","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42581129,42585617,"Pavir.7NG305400","GO:0005515,GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT3G21175","GATA24,TIFY2B,ZML1","ZIM-like 1","LOC_Os03g47970","GATA transcription factor 25, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42626325,42627522,"Pavir.7NG305700","","AT3G47680","","DNA binding","LOC_Os12g12690","transposon protein, putative, Pong sub-class, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42629020,42633483,"Pavir.7NG305900","","AT3G57870","AHUS5,ATSCE1,EMB1637,SCE1,SCE1A","sumo conjugation enzyme 1","LOC_Os04g49130","ubiquitin-conjugating enzyme, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",42634486,42636148,"Pavir.7NG306300","","AT3G57870","AHUS5,ATSCE1,EMB1637,SCE1,SCE1A","sumo conjugation enzyme 1","LOC_Os04g49130","ubiquitin-conjugating enzyme, putative, expressed"
