"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5314713,5319509,"Pavir.9KG305641","","AT5G42710","","","LOC_Os03g56430","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4625647,4626516,"Pavir.9KG305664","","","","","LOC_Os03g08400","retrotransposon protein, putative, unclassified, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5319998,5323988,"Pavir.9KG305782","","AT1G19400","","Erythronate-4-phosphate dehydrogenase family protein","LOC_Os03g56420","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4629747,4632620,"Pavir.9KG305805","GO:0051082,GO:0031072","AT5G22060","ATJ2,J2","DNAJ homologue 2","LOC_Os03g57340","chaperone protein dnaJ, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5325192,5328769,"Pavir.9KG305923","","AT3G50845","","Protein of unknown function (DUF59)","LOC_Os03g56410","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4637373,4641423,"Pavir.9KG305946","GO:0005515","AT3G22190","IQD5","IQ-domain 5","LOC_Os03g57330","IQ calmodulin-binding motif domain containing protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5330939,5333780,"Pavir.9KG306064","","AT2G22070","","pentatricopeptide (PPR) repeat-containing protein","LOC_Os03g56400","pentatricopeptide, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4641650,4643472,"Pavir.9KG306087","","AT3G44150","","","LOC_Os03g57320","expp1 protein precursor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5334053,5336166,"Pavir.9KG306205","","AT1G48140","","dolichol-phosphate mannosyltransferase-related","LOC_Os02g51420","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4644044,4645602,"Pavir.9KG306228","GO:0005515,GO:0016020","AT3G11820","AT-SYR1,ATSYP121,ATSYR1,PEN1,SYP121,SYR1","syntaxin of plants 121","LOC_Os03g57310","syntaxin, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5353272,5361169,"Pavir.9KG306346","GO:0010181,GO:0051536,GO:0003824","AT1G75200","","flavodoxin family protein / radical SAM domain-containing protein","LOC_Os03g56390","tRNA wybutosine-synthesizing protein 1, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4650475,4663885,"Pavir.9KG306369","","AT5G16280","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g57300","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5361387,5366158,"Pavir.9KG306487","GO:0008168","AT1G19430","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os03g56380","methyltransferase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4664351,4673117,"Pavir.9KG306510","GO:0031625,GO:0006511","AT5G46210","ATCUL4,CUL4","cullin4","LOC_Os03g57290","cullin, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5378738,5381622,"Pavir.9KG306628","GO:0032259,GO:0008168","AT5G42760","","Leucine carboxyl methyltransferase","LOC_Os03g56370","methyltransferase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4673815,4682331,"Pavir.9KG306651","GO:0008270,GO:0003676,GO:0006265,GO:0003917,GO:0003677","AT3G42860","","zinc knuckle (CCHC-type) family protein","LOC_Os03g57260","GRF zinc finger family protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5381504,5383836,"Pavir.9KG306769","","AT5G42765","","","LOC_Os03g56320","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4686107,4687166,"Pavir.9KG306792","","AT5G48890","","C2H2-like zinc finger protein","LOC_Os03g57240","ZOS3-19 - C2H2 zinc finger protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5386779,5387108,"Pavir.9KG306910","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4690854,4691942,"Pavir.9KG306933","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5386915,5394977,"Pavir.9KG307051","","AT1G75210","","HAD-superfamily hydrolase, subfamily IG, 5\'-nucleotidase","LOC_Os03g56310","5-nucleotidase domain-containing protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4697304,4700322,"Pavir.9KG307074","","AT5G60030","","","LOC_Os01g01670","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5396729,5399419,"Pavir.9KG307192","","AT1G79010","","Alpha-helical ferredoxin","LOC_Os03g56300","4Fe-4S binding domain containing protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4700800,4702657,"Pavir.9KG307215","","AT4G38280","","","LOC_Os04g05030","serine-rich 25 kDa antigen protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5395248,5403866,"Pavir.9KG307333","GO:0003924,GO:0007017,GO:0005874","AT4G14960","TUA6","Tubulin/FtsZ family protein","LOC_Os11g14220","tubulin/FtsZ domain containing protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4705809,4708783,"Pavir.9KG307356","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5406302,5414444,"Pavir.9KG307474","GO:0055114,GO:0016491,GO:0016616,GO:0019752","AT2G22780","PMDH1","peroxisomal NAD-malate dehydrogenase 1","LOC_Os03g56280","lactate/malate dehydrogenase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4714198,4717889,"Pavir.9KG307497","GO:0016491","AT3G14420","","Aldolase-type TIM barrel family protein","LOC_Os03g57220","hydroxyacid oxidase 1, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5430121,5434034,"Pavir.9KG307615","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT5G65700","BAM1","Leucine-rich receptor-like protein kinase family protein","LOC_Os03g56270","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4718421,4721710,"Pavir.9KG307638","","AT3G07560","APM2,PEX13","peroxin 13","LOC_Os03g57210","glycine-rich protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5447170,5453994,"Pavir.9KG307756","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT3G49650","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g56260","kinesin motor domain containing protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4726048,4727229,"Pavir.9KG307779","GO:0005515","AT1G17180","ATGSTU25,GSTU25","glutathione S-transferase TAU 25","LOC_Os09g20220","glutathione S-transferase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5457868,5461225,"Pavir.9KG307897","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4727244,4728273,"Pavir.9KG307920","GO:0005515","AT1G17170","ATGSTU24,GST,GSTU24","glutathione S-transferase TAU 24","LOC_Os09g20220","glutathione S-transferase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5462597,5463704,"Pavir.9KG308038","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4729404,4733725,"Pavir.9KG308061","","AT4G18390","TCP2","TEOSINTE BRANCHED 1, cycloidea and PCF transcription factor 2","LOC_Os03g57190","TCP family transcription factor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5510181,5518958,"Pavir.9KG308179","GO:0030170,GO:0009058,GO:0008483,GO:0006520","AT4G31990","AAT3,ASP5,ATAAT1","aspartate aminotransferase 5","LOC_Os02g55420","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4735461,4739067,"Pavir.9KG308202","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4742478,4745407,"Pavir.9KG308343","GO:0016020","AT1G79450","ALIS5","ALA-interacting subunit 5","LOC_Os03g57170","cell cycle control protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4745504,4762124,"Pavir.9KG308484","GO:0008270,GO:0005634","AT1G17210","ATILP1,ILP1","IAP-like protein 1","LOC_Os03g57160","zinc ion binding protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4766490,4767425,"Pavir.9KG308625","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4767883,4769437,"Pavir.9KG308766","GO:0006355,GO:0005739,GO:0003690","AT2G34620","","Mitochondrial transcription termination factor family protein","LOC_Os03g57149","mTERF domain containing protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4771734,4777067,"Pavir.9KG308907","GO:0051861,GO:0046836,GO:0017089,GO:0005737","AT2G34690","ACD11","Glycolipid transfer protein (GLTP) family protein","LOC_Os03g57140","GLTP domain containing protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4788620,4793240,"Pavir.9KG309048","GO:0030014,GO:0006402","AT3G20800","","Cell differentiation, Rcd1-like protein","LOC_Os03g57130","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4793609,4796712,"Pavir.9KG309189","GO:0055114,GO:0016491","AT4G05390","ATRFNR1,RFNR1","root FNR 1","LOC_Os03g57120","ferredoxin--NADP reductase, chloroplast precursor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4797599,4802558,"Pavir.9KG309330","","AT2G34730","","myosin heavy chain-related","LOC_Os03g57110","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4817685,4822271,"Pavir.9KG309471","GO:0055114,GO:0051287,GO:0008270,GO:0004399,GO:0000105","AT5G63890","ATHDH,HDH,HISN8","histidinol dehydrogenase","LOC_Os01g13190","histidinol dehydrogenase, chloroplast precursor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4822490,4829948,"Pavir.9KG309612","","AT1G01020","ARV1","Arv1-like protein","LOC_Os03g57090","arv1, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4834486,4836641,"Pavir.9KG309753","","AT3G54950","PLA IIIA,PLP7","patatin-like protein 6","LOC_Os03g57080","PLA IIIA/PLP7, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4839940,4844310,"Pavir.9KG309894","GO:0055114,GO:0016491","AT1G56000","","FAD/NAD(P)-binding oxidoreductase family protein","LOC_Os03g57070","amine oxidase-related, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4844598,4845243,"Pavir.9KG310035","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4851221,4851748,"Pavir.9KG310176","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4895457,4897000,"Pavir.9KG310317","GO:0016787","AT4G31770","ATDBR1,DBR1","debranching enzyme 1","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4897583,4900958,"Pavir.9KG310458","GO:0051603,GO:0005839,GO:0004298","AT4G31300","PBA1","N-terminal nucleophile aminohydrolases (Ntn hydrolases) superfamily protein","LOC_Os06g04800","peptidase, T1 family, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4901321,4903539,"Pavir.9KG310599","GO:0003993","AT4G25150","","HAD superfamily, subfamily IIIB acid phosphatase ","LOC_Os06g04790","HAD superfamily phosphatase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4907924,4908790,"Pavir.9KG310740","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4934265,4934564,"Pavir.9KG310881","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4934625,4935328,"Pavir.9KG311022","","","","","LOC_Os08g15252","uncharacterized protein ycf73, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4936474,4937028,"Pavir.9KG311163","GO:0055114,GO:0016020","ATCG01100","","NADH dehydrogenase family protein","LOC_Os10g21396","NADPH-dependent oxidoreductase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4937085,4938207,"Pavir.9KG311304","GO:0055114,GO:0051287,GO:0048038,GO:0016651","ATCG01110","","NAD(P)H dehydrogenase subunit H","LOC_Os10g21394","NADPH-dependent oxidoreductase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4938391,4938612,"Pavir.9KG311445","GO:0006412,GO:0005840,GO:0005622,GO:0003735","ATCG01120","","chloroplast ribosomal protein S15","LOC_Os12g10580","ribulose bisphosphate carboxylase large chain precursor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4945471,4945671,"Pavir.9KG311586","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4952171,4955760,"Pavir.9KG311727","GO:0046983","AT3G59060","PIF5,PIL6","phytochrome interacting factor 3-like 6","LOC_Os03g56950","phytochrome-interacting factor 4, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4962739,4963097,"Pavir.9KG311868","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4968079,4968625,"Pavir.9KG312009","","AT1G52950","","Nucleic acid-binding, OB-fold-like protein","LOC_Os11g01460","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4969990,4970979,"Pavir.9KG312150","","AT5G09530","","hydroxyproline-rich glycoprotein family protein","LOC_Os07g04950","retrotransposon protein, putative, unclassified, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",4972059,4972937,"Pavir.9KG312291","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5002624,5003661,"Pavir.9KG312432","","","","","LOC_Os03g56890","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5007481,5010461,"Pavir.9KG312573","GO:0009052,GO:0004751","AT5G44520","","NagB/RpiA/CoA transferase-like superfamily protein","LOC_Os03g56869","ribose-5-phosphate isomerase A, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5010056,5010376,"Pavir.9KG312714","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5010574,5012494,"Pavir.9KG312855","","AT1G55340","","Protein of unknown function (DUF1639)","LOC_Os03g59250","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5014017,5014624,"Pavir.9KG312996","","","","","LOC_Os03g56860","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5015672,5018656,"Pavir.9KG313137","","AT4G21300","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g56850","pentatricopeptide, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5018892,5022025,"Pavir.9KG313278","GO:0005525","AT1G56050","","GTP-binding protein-related","LOC_Os03g56840","GTP-binding protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5022456,5025650,"Pavir.9KG313419","GO:0008168,GO:0006480","AT5G44450","","methyltransferases","LOC_Os03g56830","ad-003, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5026452,5029061,"Pavir.9KG313560","GO:0055114,GO:0016491,GO:0006633,GO:0005506","AT2G34770","ATFAH1,FAH1","fatty acid hydroxylase 1","LOC_Os03g56820","fatty acid hydroxylase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5029703,5032909,"Pavir.9KG313701","GO:0003924,GO:0007017,GO:0005874","AT5G23860","TUB8","tubulin beta 8","LOC_Os03g56810","tubulin/FtsZ domain containing protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5035740,5040214,"Pavir.9KG313842","GO:0055114,GO:0003824,GO:0006164,GO:0003938","AT1G16350","","Aldolase-type TIM barrel family protein","LOC_Os03g56800","CBS domain containing membrane protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5045832,5048951,"Pavir.9KG313983","GO:0005622,GO:0003779,GO:0030042,GO:0015629","AT2G31200","ADF6,ATADF6","actin depolymerizing factor 6","LOC_Os03g56790","actin-depolymerizing factor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5050013,5050291,"Pavir.9KG314124","GO:0009733","AT1G79130","","SAUR-like auxin-responsive protein family ","LOC_Os01g06230","OsSAUR1 - Auxin-responsive SAUR gene family member, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5057355,5057889,"Pavir.9KG314265","","AT1G31335","","","LOC_Os03g56782","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5058478,5059448,"Pavir.9KG314406","","AT3G12870","","","LOC_Os03g56700","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5091992,5093149,"Pavir.9KG314547","GO:0015979,GO:0009538,GO:0009522","AT1G31330","PSAF","photosystem I subunit F","LOC_Os03g56670","photosystem I reaction center subunit III, chloroplast precursor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5095879,5104105,"Pavir.9KG314688","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os03g56630","transposon protein, putative, unclassified, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5104107,5107689,"Pavir.9KG314829","","","","","LOC_Os03g56620","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5111563,5113948,"Pavir.9KG314970","","AT2G32580","","Protein of unknown function (DUF1068)","LOC_Os03g56610","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5114538,5119619,"Pavir.9KG315111","","AT2G30820","","","LOC_Os03g56590","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5118846,5120894,"Pavir.9KG315252","GO:0006355,GO:0003677","AT2G43000","anac042,NAC042","NAC domain containing protein 42","LOC_Os03g56580","no apical meristem protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5128579,5129628,"Pavir.9KG315393","","AT2G35795","","Chaperone DnaJ-domain superfamily protein","LOC_Os07g09450","heat shock protein DnaJ, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5132046,5133890,"Pavir.9KG315534","","","","","LOC_Os03g56450","OsFBX111 - F-box domain containing protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5135390,5140539,"Pavir.9KG315675","","AT3G51950","","Zinc finger (CCCH-type) family protein / RNA recognition motif (RRM)-containing protein","LOC_Os03g21140","RNA-binding zinc finger protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5150103,5151432,"Pavir.9KG315816","","","","","LOC_Os03g56450","OsFBX111 - F-box domain containing protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5153132,5154888,"Pavir.9KG315957","","","","","LOC_Os03g56500","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5175124,5183369,"Pavir.9KG316098","GO:0005515","AT5G42950","","GYF domain-containing protein","LOC_Os07g04530","GYF domain containing protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5197278,5200427,"Pavir.9KG316239","GO:0006468,GO:0005524,GO:0004672","AT2G18470","PERK4","roline-rich extensin-like receptor kinase 4","LOC_Os03g56470","protein kinase family protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5200295,5207060,"Pavir.9KG316380","GO:0006096,GO:0006094,GO:0004347","AT5G42740","","Sugar isomerase (SIS) family protein","LOC_Os06g14510","glucose-6-phosphate isomerase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5208070,5213020,"Pavir.9KG316521","GO:0055114,GO:0016491","AT5G66760","SDH1-1","succinate dehydrogenase 1-1","LOC_Os07g04240","succinate dehydrogenase flavoprotein subunit,mitochondrial precursor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5213243,5214626,"Pavir.9KG316662","","","","","LOC_Os03g56450","OsFBX111 - F-box domain containing protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5216695,5224106,"Pavir.9KG316803","","AT1G55080","MED9","","LOC_Os01g31629","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",5233515,5237646,"Pavir.9KG316944","GO:0055085,GO:0016020,GO:0015297,GO:0015238,GO:0006855","AT1G71140","","MATE efflux family protein","LOC_Os01g31980","MATE efflux family protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3374588,3378912,"Pavir.9KG407429","GO:0016758,GO:0008152","AT5G49690","","UDP-Glycosyltransferase superfamily protein","LOC_Os03g59030","UDP-rhamnose rhamnosyltransferase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3385470,3386852,"Pavir.9KG407570","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3400831,3402665,"Pavir.9KG407711","","","","","LOC_Os04g04410","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3402666,3404275,"Pavir.9KG407852","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3404276,3406408,"Pavir.9KG407993","","","","","LOC_Os01g63040","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3413952,3417909,"Pavir.9KG408134","","","","","LOC_Os06g42410","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3419609,3421523,"Pavir.9KG408275","GO:0016758,GO:0008152","AT5G49690","","UDP-Glycosyltransferase superfamily protein","LOC_Os03g59030","UDP-rhamnose rhamnosyltransferase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3439310,3440126,"Pavir.9KG408416","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3443730,3444266,"Pavir.9KG408557","","AT3G09510","","Ribonuclease H-like superfamily protein","LOC_Os08g09980","retrotransposon protein, putative, unclassified"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3444575,3445524,"Pavir.9KG408698","","AT1G18970","GLP4","germin-like protein 4","LOC_Os03g58980","Cupin domain containing protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3444575,3451624,"Pavir.9KG408839","","AT5G49830","EXO84B","exocyst complex component 84B","LOC_Os07g10110","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3457784,3460347,"Pavir.9KG408980","","AT2G44290","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os03g58940","LTPL83 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3465351,3467569,"Pavir.9KG409121","","AT1G20890","","","LOC_Os03g58930","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3496801,3501401,"Pavir.9KG409262","GO:0016757,GO:0016020,GO:0030246,GO:0008378,GO:0006486","AT5G62620","","Galactosyltransferase family protein","LOC_Os03g58920","galactosyltransferase family protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3502340,3503559,"Pavir.9KG409403","","AT1G08300","NVL","no vein-like","LOC_Os03g58910","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3503888,3514604,"Pavir.9KG409544","","AT4G13750","NOV","Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase family protein","LOC_Os03g58910","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3515568,3518944,"Pavir.9KG409685","GO:0016757,GO:0016020,GO:0030246,GO:0008378,GO:0006486","AT5G62620","","Galactosyltransferase family protein","LOC_Os03g58900","galactosyltransferase family protein, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3519882,3520988,"Pavir.9KG409826","GO:0006355,GO:0003677","","","","LOC_Os03g61249","RD26, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3579371,3581809,"Pavir.9KG409967","GO:0055114,GO:0016491","AT3G28480","","Oxoglutarate/iron-dependent oxygenase","LOC_Os03g58890","oxidoreductase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3585312,3587060,"Pavir.9KG410108","","AT1G69970","CLE26","CLAVATA3/ESR-RELATED 26","LOC_Os03g58870","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3589207,3590320,"Pavir.9KG410249","","","","","LOC_Os03g58850","uncharacterized PE-PGRS family protein PE_PGRS3 precursor, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3596216,3597352,"Pavir.9KG410390","GO:0008270,GO:0003676","","","","ChrUn","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3597747,3598055,"Pavir.9KG410531","","","","","",""
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3603957,3607195,"Pavir.9KG410672","GO:0046983","AT1G59640","BPE,BPEp,BPEub,ZCW32","BIG PETAL P","LOC_Os03g58830","BEE 1, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3607506,3614025,"Pavir.9KG410813","","AT1G18950","","DDT domain superfamily","LOC_Os07g09580","aminoacyl-tRNA synthetase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3618537,3622788,"Pavir.9KG410954","GO:0005524,GO:0003676","AT3G18600","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g58810","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3623908,3625825,"Pavir.9KG411095","GO:0005524","AT5G40010","AATP1","AAA-ATPase 1","LOC_Os03g58790","ATPase, putative, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3627382,3633503,"Pavir.9KG411236","","AT5G65540","","","LOC_Os03g58780","expressed protein"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3635325,3635779,"Pavir.9KG411377","","","","","LOC_Os03g58764","OsFBDUF18 - F-box and DUF domain containing protein, expressed"
"Chr09K","9K@18.15",3373489,6619969,"Mg26","Chr09K",3638504,3639397,"Pavir.9KG411518","","","","","LOC_Os08g25050","PIF-like orf1, putative, expressed"
