"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",58985403,59012169,"Pavir.2NG501100","GO:0005524,GO:0004003,GO:0003677","AT4G25120","ATSRS2,SRS2","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os07g30980","uvrD/REP helicase family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59004035,59006711,"Pavir.2NG501103","GO:0003677,GO:0046983","AT5G31412","","hAT transposon superfamily protein","LOC_Os01g52430","hAT dimerisation domain-containing protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59013415,59014703,"Pavir.2NG501300","","AT5G13930","ATCHS,CHS,TT4","Chalcone and stilbene synthase family protein","LOC_Os07g31770","chalcone synthase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59018595,59019884,"Pavir.2NG501303","","AT5G13930","ATCHS,CHS,TT4","Chalcone and stilbene synthase family protein","LOC_Os07g31770","chalcone synthase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59026439,59028080,"Pavir.2NG501306","GO:0006633,GO:0004315","AT5G13930","ATCHS,CHS,TT4","Chalcone and stilbene synthase family protein","LOC_Os07g17010","chalcone synthase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59061332,59063065,"Pavir.2NG501309","","AT5G13930","ATCHS,CHS,TT4","Chalcone and stilbene synthase family protein","LOC_Os07g17010","chalcone synthase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59093762,59094666,"Pavir.2NG501312","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59101754,59102674,"Pavir.2NG501315","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59147230,59148652,"Pavir.2NG501500","","AT1G47480","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g31790","CXE carboxylesterase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59150780,59152222,"Pavir.2NG501600","GO:0005515","AT1G48590","","Calcium-dependent lipid-binding (CaLB domain) family protein","LOC_Os07g31830","GTPase activating protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59152227,59157912,"Pavir.2NG501700","GO:0005515","AT1G28340","AtRLP4,RLP4","receptor like protein 4","LOC_Os07g31840","leucine-rich repeat family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59160204,59166268,"Pavir.2NG501800","GO:0008270,GO:0005515","AT2G20650","","RING/U-box superfamily protein","LOC_Os07g31850","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59169844,59178205,"Pavir.2NG502000","GO:0055085,GO:0016020,GO:0015297,GO:0015238,GO:0006855","AT3G23560","ALF5","MATE efflux family protein","LOC_Os07g31884","MATE efflux family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59218583,59220301,"Pavir.2NG502200","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os07g31960","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59224959,59226820,"Pavir.2NG502300","GO:0016758,GO:0008152","AT1G07250","UGT71C4","UDP-glucosyl transferase 71C4","LOC_Os07g32010","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59229602,59230449,"Pavir.2NG502400","","AT1G56580","SVB","Protein of unknown function, DUF538","LOC_Os12g37650","DUF538 domain containing protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59231386,59234100,"Pavir.2NG502403","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59234301,59235497,"Pavir.2NG502600","","AT1G52340","ABA2,ATABA2,ATSDR1,GIN1,ISI4,SDR1,SIS4,SRE1","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g10000","sex determination protein tasselseed-2, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59236334,59237939,"Pavir.2NG502700","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os07g32020","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59265618,59267374,"Pavir.2NG502800","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os07g32020","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59277049,59277705,"Pavir.2NG502803","","","","","LOC_Os12g43900","retrotransposon protein, putative, LINE subclass, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59279348,59280241,"Pavir.2NG502806","","","","","LOC_Os08g09890","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59283252,59284982,"Pavir.2NG502900","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os07g37690","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59285322,59289087,"Pavir.2NG502903","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59289183,59289926,"Pavir.2NG503000","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59296841,59298378,"Pavir.2NG503100","GO:0016758,GO:0008152","AT3G21750","UGT71B1","UDP-glucosyl transferase 71B1","LOC_Os07g32060","UDP-glucoronosyl/UDP-glucosyl transferase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59302547,59304200,"Pavir.2NG503103","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g05030","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59304941,59305603,"Pavir.2NG503300","","","","","LOC_Os04g12744","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59309626,59313742,"Pavir.2NG503500","GO:0005634,GO:0003677","AT1G53160","SPL4","squamosa promoter binding protein-like 4","LOC_Os07g32170","OsSPL13 - SBP-box gene family member, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59332303,59334510,"Pavir.2NG503700","GO:0005634,GO:0003677","AT3G15270","SPL5","squamosa promoter binding protein-like 5","LOC_Os07g32170","OsSPL13 - SBP-box gene family member, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59350740,59357812,"Pavir.2NG504000","","AT4G21570","","Protein of unknown function (DUF300)","LOC_Os07g32230","domain of unknown function domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59358448,59358878,"Pavir.2NG504100","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59361199,59361507,"Pavir.2NG504200","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59385480,59386028,"Pavir.2NG504203","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59386088,59392087,"Pavir.2NG504400","","AT3G05270","","Plant protein of unknown function (DUF869)","LOC_Os07g32340","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59393627,59398345,"Pavir.2NG504600","","AT1G29320","","Transducin/WD40 repeat-like superfamily protein","LOC_Os07g32350","WD domain, G-beta repeat domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59399432,59403185,"Pavir.2NG504700","GO:0003824,GO:0006470,GO:0004722","AT3G15260","","Protein phosphatase 2C family protein","LOC_Os07g32380","protein phosphatase 2C, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59402901,59403170,"Pavir.2NG504703","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59406316,59410340,"Pavir.2NG504800","GO:0060236,GO:0032147,GO:0005874,GO:0005819","AT1G03780","TPX2","targeting protein for XKLP2","LOC_Os07g32390","targeting protein-related, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59412897,59414063,"Pavir.2NG504803","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59418399,59427019,"Pavir.2NG505100","GO:0006468,GO:0005524,GO:0004672","AT3G15220","","Protein kinase superfamily protein","LOC_Os07g32400","STE_PAK_Ste20_MST_like.1 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59433399,59443402,"Pavir.2NG505600","GO:0005515","AT5G46550","","DNA-binding bromodomain-containing protein","LOC_Os07g32420","bromodomain domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59445090,59448976,"Pavir.2NG505700","GO:0005524,GO:0003676,GO:0004386","AT5G13010","EMB3011","RNA helicase family protein","LOC_Os07g32430","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59449554,59453556,"Pavir.2NG505703","","AT5G13010","EMB3011","RNA helicase family protein","LOC_Os07g32430","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59454658,59458914,"Pavir.2NG505800","","AT3G14750","","","LOC_Os07g32450","protein kinase PKN/PRK1, effector, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59459163,59464656,"Pavir.2NG505900","GO:0005515","AT4G18060","","SH3 domain-containing protein","LOC_Os07g32460","src homology-3 domain protein 3, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59464885,59470330,"Pavir.2NG506000","GO:0006468,GO:0005524,GO:0004672,GO:0007094","AT2G20635","","ATP binding;protein kinases;protein serine/threonine kinases","LOC_Os07g32480","mitotic checkpoint serine/threonine-protein kinase BUB1, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59527419,59531147,"Pavir.2NG506003","GO:0006355,GO:0003677","AT5G60200","TMO6","TARGET OF MONOPTEROS 6","LOC_Os07g32510","dof zinc finger domain containing protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59536082,59536753,"Pavir.2NG506006","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59536623,59546859,"Pavir.2NG506200","GO:0071805,GO:0016020,GO:0015079","AT5G09400","KUP7","K+ uptake permease 7","LOC_Os07g32530","potassium transporter, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59555113,59556775,"Pavir.2NG506400","","AT5G66360","","Ribosomal RNA adenine dimethylase family protein","LOC_Os07g32550","dimethyladenosine transferase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59556839,59558909,"Pavir.2NG506500","GO:0006508,GO:0004176","AT1G75460","","ATP-dependent protease La (LON) domain protein","LOC_Os07g32560","ATP-dependent protease, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59560833,59561802,"Pavir.2NG506503","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59562265,59562759,"Pavir.2NG506506","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59567131,59570301,"Pavir.2NG506700","GO:0045454,GO:0008152,GO:0003824","AT4G21990","APR3,ATAPR3,PRH-26,PRH26","APS reductase 3","LOC_Os07g32570","OsAPRL1 adenosine 5\'-phosphosulfate reductase-like OsAPRL1, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59575419,59578282,"Pavir.2NG506800","","AT1G24360","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os12g13930","3-oxoacyl-reductase, chloroplast precursor, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59577963,59583158,"Pavir.2NG506900","GO:0006260,GO:0003887,GO:0003677","AT1G67630","POLA2","DNA polymerase alpha 2","LOC_Os12g13950","POLA2 - Putative DNA polymerase alpha complex subunit, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59583781,59591378,"Pavir.2NG507000","","AT1G13270","MAP1B,MAP1C","methionine aminopeptidase 1B","LOC_Os07g32590","peptidase, M24 family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59614965,59620570,"Pavir.2NG507300","GO:0005975,GO:0004553","AT1G11820","","O-Glycosyl hydrolases family 17 protein","LOC_Os07g32600","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59621794,59624756,"Pavir.2NG507400","","AT2G18465","","Chaperone DnaJ-domain superfamily protein","LOC_Os05g01590","heat shock protein DnaJ, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59627563,59629114,"Pavir.2NG507403","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59632003,59632869,"Pavir.2NG507406","","AT1G60720","","RNA-directed DNA polymerase (reverse transcriptase)-related family protein","LOC_Os02g04410","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59633945,59635805,"Pavir.2NG507600","GO:0005615","AT1G47710","","Serine protease inhibitor (SERPIN) family protein","LOC_Os01g56010","serpin domain containing protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59640859,59643490,"Pavir.2NG507900","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os01g12430","receptor-like protein kinase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59687424,59688845,"Pavir.2NG507903","GO:0005507","AT4G22010","sks4","SKU5  similar 4","LOC_Os07g32660","monocopper oxidase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59700676,59701053,"Pavir.2NG507906","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59701283,59708111,"Pavir.2NG507909","","","","","LOC_Os09g17930","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59747596,59750519,"Pavir.2NG507912","GO:0055114,GO:0016491,GO:0005507","AT1G76160","sks5","SKU5 similar 5","LOC_Os07g32660","monocopper oxidase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59751608,59756856,"Pavir.2NG508400","GO:0005096","AT5G55060","","","LOC_Os07g32670","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59756767,59759715,"Pavir.2NG508403","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT3G13080","ATMRP3,MRP3","multidrug resistance-associated protein 3","LOC_Os01g07870","ABC transporter family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59759716,59761623,"Pavir.2NG508406","GO:0055085,GO:0042626,GO:0016021,GO:0006810,GO:0005524,GO:0016887","AT3G13080","ATMRP3,MRP3","multidrug resistance-associated protein 3","LOC_Os01g07870","ABC transporter family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60307474,60310190,"Pavir.2NG508800","","","","","LOC_Os07g45010","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60317793,60320208,"Pavir.2NG508803","GO:0003677,GO:0046983","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os11g36790","OsFBO6 - F-box and other domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60321753,60322652,"Pavir.2NG508806","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60291618,60293613,"Pavir.2NG508900","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G36110","CYP716A1","cytochrome P450, family 716, subfamily A, polypeptide 1","LOC_Os07g33440","cytochrome P450, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59843160,59850408,"Pavir.2NG509100","GO:0046872,GO:0005524","AT1G05120","","Helicase protein with RING/U-box domain","LOC_Os07g32730","DNA repair protein rhp16, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59863388,59870800,"Pavir.2NG509200","GO:0005515","AT5G55040","","DNA-binding bromodomain-containing protein","LOC_Os03g03870","DNA-binding bromodomain-containing protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59874882,59883000,"Pavir.2NG509300","","AT2G01730","ATCPSF73-II,CPSF73-II,EDA26","cleavage and polyadenylation specificity factor 73 kDa subunit-II","LOC_Os09g23380","metallo-beta-lactamase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59888993,59893638,"Pavir.2NG509400","","","","","LOC_Os05g03060","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59894428,59898990,"Pavir.2NG509500","GO:0009094,GO:0004664","AT1G11790","ADT1","arogenate dehydratase 1","LOC_Os03g17730","P-protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59916524,59920146,"Pavir.2NG509800","","AT1G62050","","Ankyrin repeat family protein","LOC_Os07g32790","ankyrin repeat domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59923662,59926970,"Pavir.2NG509900","GO:0005737,GO:0000045","AT1G62040","ATG8C","Ubiquitin-like superfamily protein","LOC_Os07g32800","autophagy-related protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59931550,59932657,"Pavir.2NG510000","","AT4G04630","","Protein of unknown function, DUF584","LOC_Os07g32810","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59941583,59943917,"Pavir.2NG510100","GO:0008270","AT3G26935","","DHHC-type zinc finger family protein","LOC_Os08g42620","zinc finger DHHC domain-containing protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59946156,59947312,"Pavir.2NG510200","","","","","LOC_Os05g11960","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59947485,59948270,"Pavir.2NG510203","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59949287,59951145,"Pavir.2NG510206","","AT3G09510","","Ribonuclease H-like superfamily protein","LOC_Os09g15410","retrotransposon protein, putative, unclassified"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59952489,59953317,"Pavir.2NG510400","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59955158,59956882,"Pavir.2NG510500","","AT1G17200","","Uncharacterised protein family (UPF0497)","LOC_Os04g21320","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59977994,59978679,"Pavir.2NG510600","","","","","LOC_Os07g32960","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59989294,59990022,"Pavir.2NG510700","","","","","LOC_Os07g32850","hypothetical protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59990076,59995012,"Pavir.2NG510800","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os06g07010","transposon protein, putative, unclassified, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59995722,59996152,"Pavir.2NG510803","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59996201,60000423,"Pavir.2NG510900","GO:0046961,GO:0046933,GO:0045261,GO:0015986","AT4G04640","ATPC1","ATPase, F1 complex, gamma subunit protein","LOC_Os07g32880","ATP synthase gamma chain, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",59999516,60009118,"Pavir.2NG511000","GO:0005622,GO:0003676,GO:0008408,GO:0006139","AT2G32415","","Polynucleotidyl transferase, ribonuclease H fold protein with HRDC domain","LOC_Os07g32890","3\'-5\' exonuclease, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60009663,60011432,"Pavir.2NG511003","","AT5G66500","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g42650","vegetative storage protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60044832,60047300,"Pavir.2NG511006","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os06g13740","transposon protein, putative, unclassified, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60051288,60053809,"Pavir.2NG511200","GO:0005515","AT3G51120","","DNA binding;zinc ion binding;nucleic acid binding;nucleic acid binding","LOC_Os02g15160","OsFBX40 - F-box domain containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60054250,60060370,"Pavir.2NG511300","GO:0008152","AT2G05710","ACO3","aconitase 3","LOC_Os08g09200","aconitate hydratase protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60061059,60064949,"Pavir.2NG511400","","AT1G05670","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os07g32900","PPR repeat containing protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60065094,60072244,"Pavir.2NG511500","GO:0005515","AT4G04670","","Met-10+ like family protein / kelch repeat-containing protein","LOC_Os07g33100","uncharacterized ACR, COG1590 family protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60080147,60086068,"Pavir.2NG511700","GO:0006468,GO:0004672","AT3G20410","CPK9","calmodulin-domain protein kinase 9","LOC_Os07g33110","CAMK_CAMK_like.33 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60090238,60095966,"Pavir.2NG511800","GO:0003676","AT1G07350","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os01g26940","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60096210,60099689,"Pavir.2NG512000","","AT5G57700","","BNR/Asp-box repeat family protein","LOC_Os07g33220","BNR/Asp-box repeat family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60099848,60101504,"Pavir.2NG512100","GO:0003824,GO:0006470,GO:0004722","AT3G15260","","Protein phosphatase 2C family protein","LOC_Os07g32380","protein phosphatase 2C, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60103261,60106430,"Pavir.2NG512300","","AT3G20390","","endoribonuclease L-PSP family protein","LOC_Os07g33240","endoribonuclease, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60107378,60110229,"Pavir.2NG512400","","AT5G57700","","BNR/Asp-box repeat family protein","LOC_Os07g33220","BNR/Asp-box repeat family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60123506,60126634,"Pavir.2NG512500","","AT5G57700","","BNR/Asp-box repeat family protein","LOC_Os07g33220","BNR/Asp-box repeat family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60129071,60129889,"Pavir.2NG512503","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60137865,60138829,"Pavir.2NG512900","","AT1G11700","","Protein of unknown function, DUF584","LOC_Os07g33270","DUF584 domain containing protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60151770,60152703,"Pavir.2NG513100","","AT4G21920","","","LOC_Os07g33280","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60155928,60156855,"Pavir.2NG513103","","AT1G61890","","MATE efflux family protein","LOC_Os07g33310","MATE efflux family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60169628,60175288,"Pavir.2NG513500","GO:0055085,GO:0016020,GO:0015297,GO:0015238,GO:0006855","AT3G21690","","MATE efflux family protein","LOC_Os07g33310","MATE efflux family protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60178488,60179155,"Pavir.2NG513600","","AT4G04745","","","LOC_Os07g33320","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60282711,60284574,"Pavir.2NG513700","GO:0005524","AT3G50930","BCS1","cytochrome BC1 synthesis","LOC_Os03g38800","AAA family ATPase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60285201,60286073,"Pavir.2NG513703","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60281607,60282198,"Pavir.2NG513800","","AT3G50940","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g38800","AAA family ATPase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60209831,60220901,"Pavir.2NG513900","GO:0005515","AT4G21820","","binding;calmodulin binding","LOC_Os07g33370","IQ calmodulin-binding motif family protein, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60223478,60225660,"Pavir.2NG513903","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60259872,60262486,"Pavir.2NG513906","","","","","",""
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60208484,60209637,"Pavir.2NG514000","","AT3G16730","","","LOC_Os07g33360","expressed protein"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60188171,60191904,"Pavir.2NG514100","GO:0005524,GO:0003676","AT5G54910","","DEA(D/H)-box RNA helicase family protein","LOC_Os07g33340","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60183447,60187989,"Pavir.2NG514200","GO:0003676","AT1G11650","ATRBP45B,RBP45B","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os07g33330","RNA recognition motif containing protein, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60329367,60331258,"Pavir.2NG514400","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G36110","CYP716A1","cytochrome P450, family 716, subfamily A, polypeptide 1","LOC_Os07g33440","cytochrome P450, putative, expressed"
"Chr02N","2N@72.03",57985512,61027669,"Rb85","Chr02N",60332904,60334737,"Pavir.2NG514500","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G36110","CYP716A1","cytochrome P450, family 716, subfamily A, polypeptide 1","LOC_Os07g33620","cytochrome P450 domain containing protein, expressed"
