"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7289187,7292606,"Pavir.4NG068200","GO:0005524","AT1G53750","RPT1A","regulatory particle triple-A 1A","LOC_Os02g54340","26S protease regulatory subunit 7, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5597482,5600018,"Pavir.4NG068258","GO:0055114,GO:0032542","AT1G31170","ATSRX,SRX","sulfiredoxin","LOC_Os06g07760","sulfiredoxin-1, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7281124,7288813,"Pavir.4NG068300","GO:0004386","AT1G26370","","RNA helicase family protein","LOC_Os06g09280","ATP-dependent RNA helicase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5600355,5603786,"Pavir.4NG068385","","AT2G35140","","DCD (Development and Cell Death) domain protein","LOC_Os06g07770","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7276229,7277640,"Pavir.4NG068500","GO:0016020,GO:0008378,GO:0006486","AT5G57500","","Galactosyltransferase family protein","LOC_Os06g09270","hypro1, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5604377,5609159,"Pavir.4NG068512","","AT2G35140","","DCD (Development and Cell Death) domain protein","LOC_Os06g07770","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5616344,5620995,"Pavir.4NG068639","GO:0016192,GO:0016021","AT5G11150","ATVAMP713,VAMP713","vesicle-associated membrane protein 713","LOC_Os06g07780","vesicle-associated membrane protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5638888,5640869,"Pavir.4NG068766","","AT1G51172","","","LOC_Os06g06950","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5667250,5670919,"Pavir.4NG068893","","AT3G49800","","BSD domain-containing protein","LOC_Os06g07820","BSD domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5671497,5678110,"Pavir.4NG069020","GO:0005543","AT5G35200","","ENTH/ANTH/VHS superfamily protein","LOC_Os06g07830","ANTH/ENTH domain containing protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7700091,7704735,"Pavir.4NG069100","GO:0006457,GO:0005737","AT5G20720","ATCPN21,CHCPN10,CPN10,CPN20,CPN21","chaperonin 20","LOC_Os06g09679","chaperonin, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5689453,5690202,"Pavir.4NG069147","","AT2G15530","","RING/U-box superfamily protein","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7692916,7699788,"Pavir.4NG069200","GO:0006355,GO:0005634,GO:0003677,GO:0009725","AT5G20730","ARF7,BIP,IAA21,IAA23,IAA25,MSG1,NPH4,TIR5","Transcriptional factor B3 family protein / auxin-responsive factor AUX/IAA-related","LOC_Os06g09660","auxin response factor, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5690746,5694656,"Pavir.4NG069274","GO:0030170","AT3G57050","CBL","cystathionine beta-lyase","LOC_Os06g07860","cystathionine gamma-synthase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5695855,5699060,"Pavir.4NG069401","GO:0008121","AT5G05370","","Cytochrome b-c1 complex, subunit 8 protein","LOC_Os06g07969","cytochrome b-c1 complex subunit 8, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7641758,7645888,"Pavir.4NG069500","","AT5G46290","KAS I,KAS1","3-ketoacyl-acyl carrier protein synthase I","LOC_Os06g09630","3-oxoacyl-synthase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5700008,5704896,"Pavir.4NG069528","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G15810","","S15/NS1, RNA-binding protein","LOC_Os06g07896","ribosomal protein S15 containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7632837,7636045,"Pavir.4NG069600","","","","","LOC_Os06g09620","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5706108,5710616,"Pavir.4NG069655","GO:0016020,GO:0008378,GO:0006486","AT4G32120","","Galactosyltransferase family protein","LOC_Os06g07905","galactosyltransferase family protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7737613,7739556,"Pavir.4NG069688","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7627693,7631623,"Pavir.4NG069700","GO:0005525","AT1G50920","","Nucleolar GTP-binding protein","LOC_Os07g01920","nucleolar GTP-binding protein 1, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5710617,5712158,"Pavir.4NG069782","","AT1G05970","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os09g02400","RNA-binding region RNP-1, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7624557,7627619,"Pavir.4NG069900","GO:0051536,GO:0009055","AT4G21090","ATMFDX2,MFDX2","MITOCHONDRIAL  FERREDOXIN 2","LOC_Os07g01930","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5719295,5732986,"Pavir.4NG069909","","AT5G20400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g08014","hydroxylase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5736760,5739917,"Pavir.4NG070036","GO:0055114,GO:0016491","AT5G20400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g08041","iron/ascorbate-dependent oxidoreductase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7649737,7653497,"Pavir.4NG070088","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7618033,7619843,"Pavir.4NG070100","","","","","LOC_Os06g09600","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5739980,5743571,"Pavir.4NG070163","GO:0005515","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os11g47180","receptor-like protein kinase 2 precursor, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7636395,7637384,"Pavir.4NG070188","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7615633,7616841,"Pavir.4NG070200","GO:0016491","AT3G26060","ATPRX Q","Thioredoxin superfamily protein","LOC_Os06g09610","peroxiredoxin, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5746163,5746567,"Pavir.4NG070290","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7601755,7605049,"Pavir.4NG070300","","AT3G14200","","Chaperone DnaJ-domain superfamily protein","LOC_Os02g54130","heat shock protein DnaJ, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5748239,5748520,"Pavir.4NG070417","","AT1G78550","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os02g17940","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5746936,5750216,"Pavir.4NG070544","GO:0055114,GO:0016491","AT5G20400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os02g17940","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7576536,7586028,"Pavir.4NG070600","GO:0042578","AT5G20840","","Phosphoinositide phosphatase family protein","LOC_Os06g09540","SAC domain containing protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5751027,5755048,"Pavir.4NG070671","GO:0055114,GO:0016491","AT5G20550","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g08060","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7687930,7693210,"Pavir.4NG070676","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7563783,7573036,"Pavir.4NG070700","GO:0016157,GO:0005985","AT3G43190","ATSUS4,SUS4","sucrose synthase 4","LOC_Os06g09450","sucrose synthase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5764712,5772301,"Pavir.4NG070798","GO:0006468,GO:0004672","AT1G61480","","S-locus lectin protein kinase family protein","LOC_Os12g14699","protein kinase domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5774293,5776194,"Pavir.4NG070925","","AT1G32120","","","LOC_Os11g40570","plant viral response family protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5783675,5788600,"Pavir.4NG071052","GO:0016020,GO:0015992,GO:0009678,GO:0004427","AT1G15690","ATAVP3,AtVHP1;1,AVP-3,AVP1","Inorganic H pyrophosphatase family protein","LOC_Os06g08080","inorganic H+ pyrophosphatase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7540708,7541720,"Pavir.4NG071100","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5784571,5784996,"Pavir.4NG071179","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7535673,7537914,"Pavir.4NG071300","GO:0006355,GO:0003700","AT2G47520","HRE2","Integrase-type DNA-binding superfamily protein","LOC_Os06g09390","AP2 domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5788863,5793019,"Pavir.4NG071306","GO:0016798,GO:0016020","AT5G34940","AtGUS3,GUS3","glucuronidase 3","LOC_Os06g08090","heparanase-like protein precursor, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5804620,5805237,"Pavir.4NG071433","","AT1G15760","","Sterile alpha motif (SAM) domain-containing protein","LOC_Os06g08100","jp18, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5806322,5809653,"Pavir.4NG071560","GO:0055085,GO:0016021","AT1G80530","","Major facilitator superfamily protein","LOC_Os06g08110","nodulin, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5826664,5827579,"Pavir.4NG071600","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7544507,7549773,"Pavir.4NG071688","GO:0005515","AT3G49030","","FBD, F-box and Leucine Rich Repeat domains containing protein","LOC_Os06g10290","OsFBX191 - F-box domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5818543,5820658,"Pavir.4NG071700","","AT3G02645","","Plant protein of unknown function (DUF247)","LOC_Os06g08120","plant protein of unknown function domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7540082,7540396,"Pavir.4NG071888","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12574302,12575930,"Pavir.4NG074600","","AT1G34670","AtMYB93,MYB93","myb domain protein 93","LOC_Os06g11780","MYB family transcription factor, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12567469,12572332,"Pavir.4NG074700","","AT4G39870","","TLD-domain containing nucleolar protein","LOC_Os06g11790","TLD family protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12561929,12565447,"Pavir.4NG074800","GO:0005544,GO:0005509","AT5G65020","ANNAT2","annexin 2","LOC_Os06g11800","annexin, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12560211,12561554,"Pavir.4NG074900","GO:0006355,GO:0005739,GO:0003690","AT5G64950","","Mitochondrial transcription termination factor family protein","LOC_Os11g09990","mTERF family protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12558421,12559642,"Pavir.4NG075100","","AT3G47680","","DNA binding","LOC_Os02g26740","transposon protein, putative, Pong sub-class, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12436360,12439452,"Pavir.4NG075200","GO:0005992,GO:0003824","AT1G78090","ATTPPB,TPPB","trehalose-6-phosphate phosphatase","LOC_Os06g11840","trehalose phosphatase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12572801,12574040,"Pavir.4NG075219","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12381799,12383841,"Pavir.4NG075700","GO:0006355,GO:0003700","AT1G78080","RAP2.4","related to AP2 4","LOC_Os06g11860","ethylene-responsive transcription factor, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12515216,12516645,"Pavir.4NG075719","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",9236572,9245517,"Pavir.4NG075800","GO:0016491,GO:0008152","AT1G67730","ATKCR1,KCR1,YBR159","beta-ketoacyl reductase 1","LOC_Os02g38440","oxidoreductase, short chain dehydrogenase/reductase family, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",9238503,9240421,"Pavir.4NG076000","","","","","LOC_Os12g18260","zinc knuckle domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12403865,12406358,"Pavir.4NG076219","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os01g08610","hAT dimerisation domain-containing protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12544940,12546274,"Pavir.4NG076238","GO:0008234,GO:0006508","","","","LOC_Os12g11600","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12334683,12336345,"Pavir.4NG076300","GO:0006355,GO:0005739,GO:0003690","AT5G07900","","Mitochondrial transcription termination factor family protein","LOC_Os11g14130","mTERF family protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",9237691,9239008,"Pavir.4NG076319","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12321290,12324692,"Pavir.4NG076500","","AT5G65090","BST1,DER4,MRH3","DNAse I-like superfamily protein","LOC_Os06g11920","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",9240926,9241204,"Pavir.4NG076519","","","","","LOC_Os12g43290","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12318664,12319518,"Pavir.4NG076600","GO:0005515","AT5G46860","ATSYP22,ATVAM3,SGR3,SYP22,VAM3","Syntaxin/t-SNARE family protein","LOC_Os01g15110","syntaxin, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12413144,12413682,"Pavir.4NG076738","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12551884,12552901,"Pavir.4NG076757","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12289445,12291984,"Pavir.4NG076800","GO:0046983,GO:0003677","AT1G22130","AGL104","AGAMOUS-like 104","LOC_Os06g11970","OsMADS63 - MADS-box family gene with MIKC* type-box, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12352890,12354850,"Pavir.4NG076819","GO:0006412,GO:0005840,GO:0003735","AT5G59850","","Ribosomal protein S8 family protein","LOC_Os02g27760","40S ribosomal protein S15a, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12285506,12286102,"Pavir.4NG076900","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12281881,12285080,"Pavir.4NG077000","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",9253899,9256495,"Pavir.4NG077038","","","","","LOC_Os11g14240","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12268827,12271192,"Pavir.4NG077100","","AT1G78020","","Protein of unknown function (DUF581)","LOC_Os06g11980","DUF581 domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12419046,12419486,"Pavir.4NG077257","","AT3G24650","ABI3,SIS10","AP2/B3-like transcriptional factor family protein","LOC_Os01g68370","B3 DNA binding domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12555473,12559939,"Pavir.4NG077276","","","","","LOC_Os05g37930","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12312039,12317831,"Pavir.4NG077319","GO:0016868,GO:0006096,GO:0004619","AT1G22170","","Phosphoglycerate mutase family protein","LOC_Os02g51590","phosphoglycerate mutase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12233766,12234346,"Pavir.4NG077400","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12221724,12233577,"Pavir.4NG077500","GO:0005515","AT2G22125","CSI1","binding","LOC_Os06g11990","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",9259134,9265216,"Pavir.4NG077557","GO:0043565,GO:0006355,GO:0003700","AT1G45249","ABF2,AREB1,ATAREB1","abscisic acid responsive elements-binding factor 2","LOC_Os06g10880","bZIP transcription factor, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12216230,12217657,"Pavir.4NG077600","","","","","LOC_Os06g12000","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12272871,12273371,"Pavir.4NG077619","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12201462,12203311,"Pavir.4NG078000","GO:0006355,GO:0003677","AT2G33480","ANAC041,NAC041","NAC domain containing protein 41","LOC_Os07g09830","no apical meristem protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",9297688,9298814,"Pavir.4NG078076","","AT5G42890","ATSCP2,SCP2","sterol carrier protein 2","LOC_Os02g52720","peroxisomal multifunctional enzyme type 2, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12196312,12199023,"Pavir.4NG078100","","AT1G22050","MUB6","membrane-anchored ubiquitin-fold protein 6 precursor","LOC_Os02g51500","membrane-anchored ubiquitin-fold protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12189443,12190984,"Pavir.4NG078200","GO:0006355,GO:0003677","AT3G04070","anac047,NAC047","NAC domain containing protein 47","LOC_Os07g09830","no apical meristem protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12182868,12188666,"Pavir.4NG078300","GO:0045454,GO:0015035,GO:0009055,GO:0035556","AT4G08550","","electron carriers;protein disulfide oxidoreductases","LOC_Os06g12030","glutaredoxin domain containing protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12165606,12167693,"Pavir.4NG078500","GO:0006355,GO:0005739,GO:0003690","AT5G64950","","Mitochondrial transcription termination factor family protein","LOC_Os11g14130","mTERF family protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12206595,12207587,"Pavir.4NG078519","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",9303663,9304410,"Pavir.4NG078595","","AT2G35155","","Trypsin family protein","LOC_Os08g31470","peptidase, trypsin-like serine and cysteine proteases, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12158429,12160474,"Pavir.4NG078900","GO:0006355,GO:0005739,GO:0003690","AT5G07900","","Mitochondrial transcription termination factor family protein","LOC_Os06g12060","mTERF family protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12152901,12153704,"Pavir.4NG079000","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12149372,12150966,"Pavir.4NG079100","GO:0006355,GO:0005739,GO:0003690","AT5G07900","","Mitochondrial transcription termination factor family protein","LOC_Os06g12100","mTERF family protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12121683,12122393,"Pavir.4NG079200","GO:0006355,GO:0005739,GO:0003690","AT5G07900","","Mitochondrial transcription termination factor family protein","LOC_Os06g12100","mTERF family protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12116991,12119233,"Pavir.4NG079400","","AT5G09995","","","LOC_Os06g12129","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12160863,12165318,"Pavir.4NG079419","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12113940,12116936,"Pavir.4NG079500","","AT2G21940","ATSK1,SK1","shikimate kinase 1","LOC_Os06g12150","shikimate kinase, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12100474,12112469,"Pavir.4NG079600","GO:0009378,GO:0006310,GO:0006281","AT3G19740","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os06g12160","AAA-type ATPase family protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12080315,12082570,"Pavir.4NG079800","GO:0045454,GO:0015035,GO:0009055","AT5G39865","","Glutaredoxin family protein","LOC_Os02g51370","glutaredoxin, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12027253,12028587,"Pavir.4NG080000","GO:0046983","AT1G26945","KDR","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os02g51320","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",12094395,12097618,"Pavir.4NG080319","","AT1G34160","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os12g17080","pentatricopeptide, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7885621,7888157,"Pavir.4NG081625","","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os08g07950","NB-ARC domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5877052,5877279,"Pavir.4NG094100","","AT5G61412","","","LOC_Os06g49290","acanthoscurrin-1 precursor, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5879109,5879552,"Pavir.4NG094688","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",8387350,8404572,"Pavir.4NG095200","","AT5G62970","","Protein with RNI-like/FBD-like domains","LOC_Os06g10290","OsFBX191 - F-box domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5964397,5967516,"Pavir.4NG095276","","","","","LOC_Os08g09890","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5971294,5974087,"Pavir.4NG095864","","AT3G28630","","Protein of unknown function (DUF569)","LOC_Os06g06580","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5975585,5977950,"Pavir.4NG096452","GO:0003676","AT5G59950","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os11g01020","RNA recognition motif containing protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5978073,5994823,"Pavir.4NG097040","GO:0005737,GO:0000045","AT3G15580","APG8H,ATG8I","Ubiquitin-like superfamily protein","LOC_Os11g01010","autophagy-related protein 8D, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",10532776,10533493,"Pavir.4NG097500","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",7941965,7944985,"Pavir.4NG097550","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os08g07950","NB-ARC domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5983667,5984451,"Pavir.4NG097628","","","","","LOC_Os06g08130","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",11098568,11100179,"Pavir.4NG097900","","AT1G10520","","DNA polymerase lambda (POLL)","LOC_Os06g13020","DNA polymerase lambda, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",10542957,10543648,"Pavir.4NG098019","","","","","LOC_Os06g13940","expressed protein"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5985049,5989733,"Pavir.4NG098216","GO:0003824,GO:0006470,GO:0004722","AT2G25620","AtDBP1,DBP1","DNA-binding protein phosphatase 1","LOC_Os06g08140","protein phosphatase 2C, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",11100593,11103734,"Pavir.4NG098419","GO:0034061,GO:0005634,GO:0003677","AT1G10520","","DNA polymerase lambda (POLL)","LOC_Os06g13020","DNA polymerase lambda, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",10961549,10963154,"Pavir.4NG098500","GO:0005515","AT1G24130","","Transducin/WD40 repeat-like superfamily protein","LOC_Os06g13140","WD domain, G-beta repeat domain containing protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",10550821,10552158,"Pavir.4NG098538","GO:0016567,GO:0004842","AT5G37490","","ARM repeat superfamily protein","LOC_Os06g13870","U-box protein CMPG1, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",10967007,10968330,"Pavir.4NG098600","","AT3G01360","","Family of unknown function (DUF716) ","LOC_Os06g13160","viral-response family protein, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",10968567,10970802,"Pavir.4NG098700","GO:0008649,GO:0006364,GO:0005737","AT5G50110","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",10971911,10973374,"Pavir.4NG098800","GO:0031012,GO:0008270,GO:0006508,GO:0004222","AT1G70170","MMP","matrix metalloproteinase","LOC_Os06g13180","metalloendoproteinase 1 precursor, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",5991962,5994417,"Pavir.4NG098804","GO:0055085,GO:0016021","AT2G13100","","Major facilitator superfamily protein","LOC_Os06g08170","transporter, major facilitator family, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",11872997,11874834,"Pavir.4NG098900","","AT1G69690","","TCP family transcription factor ","LOC_Os02g51280","TCP-domain protein, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",10588211,10604778,"Pavir.4NG099057","","","","","",""
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",11860386,11863247,"Pavir.4NG099200","GO:0055114,GO:0016491,GO:0006633,GO:0005506","AT1G14290","SBH2","sphingoid base hydroxylase 2","LOC_Os06g12250","sphingolipid C4-hydroxylase SUR2, putative, expressed"
"Chr04N","4N@24.17",4359745,12617209,"Fe54","Chr04N",11853853,11859368,"Pavir.4NG099300","","AT2G32910","","DCD (Development and Cell Death) domain protein","LOC_Os06g12260","N-rich protein, putative, expressed"
